# ---
# experiment_id: BO-5_Zuyang_20251121_140707
# experiment_name: BO-5
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 2 vials
# created_at: 2025-11-21T14:07:07.120167
# instrument_serial: 2
# measurement_timestamp: 2025-11-21T14:15:39.008672
# well_id: A1
# slot: Well A1 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251121_140753
# white_id: white_20251121_140805
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.3
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.7
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.0
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,5 min,5 min-2,5 min-3,10 min,10 min-2,10 min-3,15 min,15 min-2,15 min-3,20 min,20 min-2,20 min-3,25 min,25 min-2,25 min-3,30 min,30 min-2,30 min-3,35 min,35 min-2,35 min-3,40 min,40 min-2,40 min-3,45 min,45 min-2,45 min-3,50 min,50 min-2,50 min-3,55 min,55 min-2,55 min-3,60 min,60 min-2,60 min-3
194.0,0.0641658045013367,0.046308660573243,0.0612818144984377,0.1030958373026203,0.109994433587029,0.1098537682613967,0.1115446857199408,0.1172904212075522,0.1210879530206837,0.1160454943051504,0.116412479528184,0.1238802424132192,0.1110004433391651,0.1165144540673769,0.1262939840334522,0.1140732036352955,0.1186823970838781,0.116861404884971,0.1133434755015507,0.1167797729408227,0.1120088212264279,0.1226577141730631,0.1126554083172281,0.1161473887774571,0.1176175375685461,0.1265862095507969,0.1184979005822289,0.1192158012993068,0.1140325948283753,0.1182315537333145,0.1207788173094249,0.1149870463763533,0.1251686791463916,0.1157806316226407,0.1106983977785041,0.1231338903502647,0.1102960017041518,0.1164124751008876,0.12469027623251627
194.6,0.0635140106282433,0.0446785910935801,0.0598493617210697,0.1018910001267038,0.1101641385310351,0.1080418166298488,0.1118220215127747,0.1158748796802653,0.1175547351817709,0.1145197171474029,0.1149975275367017,0.1226337030172673,0.111268673550937,0.1138039715021019,0.1252364369616476,0.1122177112928902,0.1168339892860462,0.1170740948802221,0.1119011364339617,0.1154758620568446,0.1114267073154312,0.1214190423374474,0.1107949594306137,0.1165140473308527,0.1158748678765961,0.1260530009691833,0.1180358883900746,0.1189193955438217,0.1120593640368896,0.1173143500248629,0.1192411497173492,0.1132481127921965,0.1247472342135302,0.1157152122938141,0.109770321155948,0.1255628811942666,0.1097703372100832,0.116594023805968,0.1254812492515909
195.1,0.0593122426320042,0.0428615844540236,0.0598622675774973,0.103485731507279,0.109421591576134,0.1075554979744005,0.1121097250415432,0.1142293972423745,0.1163986218495569,0.1162027670114041,0.1130418835472363,0.1220978318493072,0.1103093297148284,0.1118575918172717,0.1239279314393591,0.1123231866531182,0.1172811399076696,0.1157330045799592,0.1102320839650219,0.116124445026561,0.1118188319503538,0.1193079170405705,0.1096529956795424,0.1168886921489125,0.11704563843297,0.1271693521023157,0.1163594324439526,0.1186575101511625,0.1108119084418907,0.1161440007772034,0.1203149782775063,0.1140929439403895,0.1227732778213276,0.113489237660562,0.1092095575857879,0.1250456917655892,0.1077475157330319,0.1161635999737862,0.12498574006585947
195.7,0.0595343299720056,0.0420864017217953,0.0592646395866674,0.1028627028801812,0.1089404286374114,0.1085250269668237,0.1117072008529077,0.1141092246295923,0.1189147966741237,0.1171401701331236,0.1123159835467226,0.12120166435912,0.110833552954346,0.1132688823258314,0.1254192177546313,0.1111372664770535,0.1176409525048244,0.1143769122017677,0.109772399714161,0.1169861971757572,0.1106059585819625,0.120308751326072,0.1090915675569659,0.1177951618480147,0.1162555584255878,0.1278590528082991,0.1174482593273723,0.1201923916385733,0.1128874561442378,0.1152577096940797,0.1209685641577762,0.1169861692389123,0.1226809560166383,0.1143386601240162,0.110113189993676,0.126362046861927,0.1048417571188754,0.115372745209205,0.12412618760831999
196.2,0.0600771324888374,0.0426922103435473,0.0595479467332998,0.1031634891510142,0.1073127081290415,0.107995784389134,0.112527598946073,0.1134059916778505,0.1186192454422,0.1159389390324334,0.1152244680246248,0.1203456766635368,0.1122476157739997,0.1140424992889417,0.1253164466985613,0.1112040543828797,0.118903357265974,0.115186874578653,0.1111295916654102,0.1175224903914937,0.1124342568639906,0.1218881739568758,0.1082730231040875,0.116258940157752,0.1140050560344676,0.1291404225241193,0.1160894797166192,0.1210686104707068,0.1137053884070569,0.1162212797626784,0.1228239612920362,0.1158636508859119,0.1225945964570201,0.1154687418810467,0.1101072144689579,0.127939389519959,0.1056004927576432,0.1146237163835555,0.12514344485725368
196.8,0.0591190869926717,0.0422768816715109,0.0585989752983377,0.1011601577264462,0.1066408431291068,0.1063506408077171,0.1124856936038553,0.112485697524288,0.1166243762309315,0.113369240865342,0.1127800102189682,0.1181121132476997,0.1113103921031501,0.1121915472233385,0.1253249914571318,0.1107239841156831,0.118410266507978,0.1142545790686619,0.108677605748281,0.1157342103575997,0.1098457661645699,0.1217035834715961,0.1078035291737923,0.1157341964283756,0.1127800099268698,0.1274515203610833,0.1145500910587101,0.1202035021593823,0.1127799812067846,0.1160307256505134,0.120503130133474,0.1142545716185496,0.1190071993387378,0.1113103893097695,0.1095534200590844,0.1277561576613396,0.1054812633997355,0.1130745300687137,0.12320884760686096
197.3,0.0606764790144624,0.0428051974491611,0.0583699581996216,0.102186106937423,0.1049870815518398,0.107180151591223,0.1125760532140427,0.1143351703238271,0.1154086081137634,0.1118888475797768,0.1125760518572859,0.1184248680271458,0.109959645446529,0.1134274899552158,0.1254520965270087,0.1089534238792246,0.118938797491526,0.1126122299457864,0.1073053066880583,0.117051262725682,0.1115095481683064,0.1219427669117351,0.1066263829313616,0.1159372347613291,0.1120153595883152,0.1277325430537295,0.1152264787120196,0.1203736660179359,0.1131736853255552,0.1153904059238138,0.1201526360517925,0.1154450453441502,0.119490119827517,0.1114734221218553,0.108003177511034,0.1261984665324629,0.1055031649234674,0.1131555930996553,0.12234981507031825
197.9,0.0590390573172535,0.042422756799506,0.0582812590892895,0.102090819818796,0.1056647062383267,0.1060518797745069,0.1101560568785869,0.1156293109809847,0.1151615424832312,0.1113663800842632,0.1132956345984114,0.1167828066576443,0.110120484832361,0.1132598060965132,0.124797207452111,0.1087010266302319,0.1163498798109998,0.1145147371606866,0.1054536651097595,0.1155213264627642,0.111188180590549,0.1234389432225881,0.1058054546691084,0.1167828002673059,0.112187053984893,0.1275265535237394,0.1145147373597081,0.1183014300358581,0.1119014026608225,0.1142634740681851,0.1198981331619463,0.1169632991990513,0.1180117751201348,0.1096941493465901,0.1062632117160737,0.1233290067602533,0.1030340036880598,0.1118657429083237,0.12219455623743836
198.4,0.0590607261555374,0.0445845893231472,0.0590606949273367,0.1018115365635311,0.1044694286965513,0.1055961587581031,0.1101325883168863,0.1152667240842246,0.1152844423209451,0.1106590754513466,0.1132305055354396,0.1161194428066923,0.1106414980363633,0.1117667771671471,0.1251030516651918,0.1085394617844538,0.116475238649297,0.1130538720486878,0.1034664967163035,0.1180978246971336,0.1115203938019249,0.1232371690458574,0.1070391822382968,0.1165464298905992,0.1110280055321223,0.1294454258765245,0.1150360362870896,0.117794218763149,0.1124362930689725,0.1152312144034808,0.1211633358647924,0.1182407299140698,0.118651949651536,0.1088890640987353,0.1074398982863438,0.1237979088586987,0.1029314044444557,0.1118196245915452,0.1218294983530049
199.0,0.054840574764411,0.0437057075425883,0.0565602809903102,0.1000875637621016,0.1051510806573184,0.1045320807871593,0.1089531418437587,0.1137705489691937,0.1145434720756883,0.1121587837405787,0.1128588182252352,0.1151769338463449,0.1105529852840789,0.111948981653533,0.1248631575424521,0.1077744180315028,0.1168706373187497,0.1135599482457623,0.1036395368775359,0.1169413678566752,0.1106924045281049,0.1222064725737374,0.1054264747025513,0.1165878908363542,0.1104136540770891,0.1290606843486764,0.1135599538858099,0.1150360750629067,0.1118091801501989,0.1141919734726652,0.1192814419390846,0.1183580549845005,0.1189971103173317,0.1083286812608187,0.1071516392120184,0.1239997517491015,0.1027488276552923,0.111180657304111,0.12091989499227582
199.5,0.0564787597334432,0.0449185935148469,0.0574561081816557,0.1031521463922286,0.1048880932610208,0.1055536674611116,0.1098791259461576,0.1130127013542001,0.1170449774183945,0.1118501045799298,0.1134820707957204,0.115801643162668,0.1111747967133176,0.1136734177007115,0.1270683077217897,0.1074536474164768,0.1160115361926677,0.1144920666992832,0.1056049128488488,0.1187670646214197,0.1114171095619167,0.1230489701355386,0.1056390786146859,0.1173432290478835,0.1124570352238524,0.1299854563446998,0.1125437989959338,0.1158366042853424,0.1113478496460943,0.1149979767181915,0.1173081591897331,0.1183446786190705,0.120336901421629,0.1087592835069269,0.1083981129637242,0.1246344034007396,0.102999326534163,0.1137604614280027,0.12130989838791319
