# ---
# experiment_id: BO-5_Zuyang_20251121_140707
# experiment_name: BO-5
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 2 vials
# created_at: 2025-11-21T14:07:07.120167
# instrument_serial: 2
# measurement_timestamp: 2025-11-21T14:18:09.523505
# well_id: B1
# slot: Well B1 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251121_140753
# white_id: white_20251121_140805
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.4
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.8
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.8
# total_volume_ml: 7.999999999999999
# ---
wavelength_nm,0 min,0 min-2,0 min-3,5 min,5 min-2,5 min-3,10 min,10 min-2,10 min-3,15 min,15 min-2,15 min-3,20 min,20 min-2,20 min-3,25 min,25 min-2,25 min-3,30 min,30 min-2,30 min-3,35 min,35 min-2,35 min-3,40 min,40 min-2,40 min-3,45 min,45 min-2,45 min-3,50 min,50 min-2,50 min-3,55 min,55 min-2,55 min-3,60 min,60 min-2,60 min-3
199.5,0.0577466979466086,0.0673528170264239,0.0638011940505195,0.0606786556546258,0.0734326432087974,0.0760417621150825,0.0754517392208592,0.0812267662122156,0.0959093194266596,0.0910753794570773,0.1131516907799923,0.1203545597908957,0.1334865577191937,0.13199559137585,0.1425787435009561,0.1323587690122956,0.1604624225376538,0.1519413392969479,0.1648451674406077,0.1625995540520824,0.1740655666918713,0.165354488573125,0.1774987148106493,0.174005543214984,0.167437142751928,0.1759695123627162,0.1934915005903835,0.18152847307021,0.1900338266801458,0.1922176854582738,0.1869122983408925,0.2010009068597014,0.1883978751775004,0.180106709367121,0.2009370971040571,0.1919050034827554,0.1772770310499747,0.1983704901675423,0.20029931047344804
200.1,0.0584745146389547,0.0689386759224524,0.0647446708985002,0.0628085132988097,0.0728377253267398,0.0771109951677003,0.0752128083690139,0.0811034632741615,0.0974903578918376,0.0886776748968175,0.1130033020012287,0.1198281500706511,0.1342807048738447,0.1332078026509973,0.1443219943406069,0.1326081370502175,0.1640692848202539,0.1496758710135739,0.1655675111912149,0.1629202659960011,0.1760843025533259,0.1683936609207966,0.1759660503924626,0.1733723610877234,0.1667698784895027,0.1775771954378095,0.1955821536325263,0.1822307919639037,0.1907106655195165,0.1936811805318779,0.188587280252657,0.2048851383964242,0.1895622340619697,0.1794088202611014,0.1999837520771302,0.1874445076278747,0.1753279681681715,0.198162972608857,0.2032451695163695
200.6,0.0601192471250124,0.0722591021000832,0.0656646134418366,0.0632952553287411,0.0733984060366823,0.0767883739476987,0.0741062695868762,0.0816675703350253,0.1002444154408027,0.0856624818434238,0.1149562364093261,0.1213042973260087,0.1395145762523796,0.1348111107444738,0.148480192648345,0.1332370898918943,0.1679498310447922,0.151583205273228,0.1684322822541911,0.1633787410315488,0.1772099381004739,0.1673545557935805,0.1793886565817881,0.1748114845732902,0.1680916861230248,0.1804383346782517,0.2002379073418538,0.1838085660531591,0.1937479508276592,0.200329569591665,0.1906584694463682,0.2097522386669022,0.1880362399860472,0.178952049123393,0.2041974918056652,0.1897329435891014,0.1772099205719007,0.1990174321431366,0.20872279802307242
201.2,0.0587858759903573,0.071236849250257,0.0655039689370781,0.063359010385047,0.0760330261749332,0.0771060867381936,0.0745767167946401,0.0786307932217974,0.0991749203053162,0.0794402469019748,0.1172554298975229,0.1244840962976488,0.1433957374779184,0.1350630663535012,0.1534542263765982,0.1330216191478136,0.1749706561000571,0.1523881902005785,0.1708403772192226,0.1648455650821912,0.184152051127253,0.1688451977227947,0.1815251937806024,0.1773700150083953,0.1668591469931103,0.1822849606645968,0.2089010396147966,0.1836177712202337,0.1952912404984048,0.2019632380383102,0.1950170438848576,0.2155818743269827,0.1872561805091052,0.1821709152545467,0.2057191940335897,0.1913133520472949,0.1780848958384779,0.2060001343473003,0.21292165174718533
201.7,0.0601224128571663,0.0720393458718138,0.0651420139913203,0.0600811804904167,0.0755295197110802,0.0777574122201455,0.0720817134487896,0.0751450902544125,0.1098873068317278,0.0722090470688187,0.1213221907191779,0.1241330398973375,0.1450867766140901,0.1338966386448524,0.1588450448285786,0.1255693615417778,0.1869684096858507,0.1556469766757967,0.1808800950781892,0.1669975413002714,0.190685075409764,0.1659964313651356,0.1912982473685197,0.1834475722451611,0.1648400632331757,0.1853144739909691,0.2215022996669042,0.1899057730063455,0.2061089146333483,0.2150317647910416,0.2038634836658672,0.2236607518825616,0.1916331414753756,0.1860304005225449,0.2130330798610106,0.2002605739910414,0.1783818442498318,0.2143840726178094,0.22746383871434775
202.3,0.0565764729330167,0.0659293682380696,0.0579157350111103,0.0522657216959477,0.064293026658862,0.0645108197645496,0.0513664260479979,0.0603367300544717,0.0980762655288355,0.053220092636057,0.1107346013872814,0.1202288215616964,0.1350952069368432,0.1238356229200926,0.1506214153879056,0.1083782156832176,0.1767636349469787,0.1392160738057298,0.1712266451347157,0.1546248377402556,0.1826580585341546,0.1576517388358646,0.1915427492351542,0.1756364047716228,0.1594102026183747,0.1746526165370569,0.2066160914409424,0.1793813378372562,0.190740836713387,0.203229282291342,0.1925657576308462,0.2105629341998588,0.1838751776435946,0.1778228884100539,0.2006878957930473,0.1810878217925605,0.1691423433175593,0.2072209140927871,0.2178672213142059
202.8,0.0570897550467015,0.0524788038726411,0.0500210572552291,0.038600121374395,0.0614709091979795,0.0550880276145514,0.0492728840290777,0.0541935833505191,0.102871986361168,0.0355606556965303,0.1007246582440546,0.1114910837657298,0.1343546766635283,0.108521182137203,0.1448971703016264,0.0834025792285717,0.1529325336516476,0.1239007255391825,0.1627927434782414,0.139176084838985,0.1587519506485767,0.1538824949953914,0.1798019430872151,0.1627044281110173,0.1437975777320737,0.1517263817174203,0.209720603793532,0.1731530216568716,0.1787936167104117,0.1900173069526669,0.1991328890411327,0.1901114596625224,0.1788849575039792,0.1654483861685422,0.1974092979860993,0.1738766957683805,0.1559625148328833,0.2011528362484285,0.21635924928348071
203.3,0.0505701291232679,0.0516916395316185,0.0555082964809253,0.0302910226834075,0.0644874754800406,0.059183199127675,0.0422092598403519,0.0566424918554157,0.0959297268687423,0.033095093906713,0.0887224491279055,0.1098243863558509,0.1473381856965131,0.0922165896015031,0.1471229591956697,0.0850699651080678,0.1503630173791149,0.1016087708666183,0.161006689232175,0.1398682314866846,0.164800205054466,0.155049099366046,0.1825258493778935,0.1608955687850815,0.1423083766347757,0.1454053881440759,0.1990617323587679,0.1889937134158716,0.1793857457168093,0.1936393046670728,0.1994254768133394,0.2093689844712807,0.1832265549765771,0.1697585092750378,0.1746602596020125,0.1824091014695656,0.1559263824135842,0.1942383196711939,0.20726324120072967
203.9,0.0603721887373745,0.0564449507228596,0.0631995466415735,0.0443279082311731,0.0638808035964076,0.0607106260254536,0.0547723870589474,0.0398965471795865,0.0946011558651008,0.0445449749436125,0.0873445084878967,0.1144402885807086,0.1326915977500941,0.0957007741518697,0.1410260782538582,0.0903535798120424,0.1517441985586284,0.1118944298096266,0.1518833884191343,0.1448435524266709,0.1703620244622151,0.1444329091445061,0.1837809817361594,0.1607401366854174,0.1436127590313599,0.1324260008479975,0.2001092120140976,0.194546675315934,0.1726915813876726,0.2055863955152178,0.2132115489087336,0.2133724465911252,0.1775357653781896,0.1767982149757021,0.185582137786159,0.1884487795931214,0.1521615289258039,0.216590460901181,0.20558671000439224
204.4,0.0504598192336431,0.0551906002927865,0.0651449599059001,0.0350008476871467,0.0661530358798552,0.0483559738795185,0.0501355114681063,0.0386169468225264,0.0891222665902107,0.0181106285266252,0.0758492347544701,0.1092687709808052,0.1085263565563079,0.0850631489127,0.1485152808963371,0.0801709996235382,0.1646731981010969,0.1055692123108597,0.1615189871502574,0.1255468263321497,0.1721236271199168,0.1128134544533973,0.1412565406865457,0.1546592855698934,0.1238141902118671,0.0878840905327732,0.2055845579685839,0.1900951571462066,0.1721236523446482,0.1706233637658477,0.1989108975379395,0.217814463745483,0.1655178537413199,0.1781765281139343,0.1736290136006619,0.1918891914212284,0.1265118678251634,0.1821135442486915,0.21757586197940482
