# ---
# experiment_id: BO_2_Zuyang_20251108_193624
# experiment_name: BO_2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-08T19:36:24.366363
# instrument_serial: 2
# measurement_timestamp: 2025-11-08T19:58:53.409146
# well_id: B5
# slot: Well B5 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251108_193711
# white_id: white_20251108_193722
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 3.0
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.2
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.8
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0690682512814615,0.0767125774599035,0.0637168993827794,0.0780497644585783,0.0794512460085591,0.0751014098158513,0.1019845419788667,0.1080891557502614,0.1111199906683711,0.1487484377690247,0.1507761369773642,0.1487954783895181,0.17397809818812,0.1829450843932878,0.1825889554480987,0.2028109077406047,0.1998637410170312,0.1937939053121216,0.2072560165107797,0.2155162816348706,0.2046262713919923,0.2171377748443039,0.2212877549813633,0.2193738479005043,0.2349839878287532,0.2202881347562165,0.2265737882273099,0.2055636445876552,0.2292269726028215,0.2307017288688575,0.2120735188078549,0.2176888475398194,0.2193738304266085,0.2284067557514906,0.2217883997933794,0.2313555899077126,0.2399759068247278,0.2349552961906281,0.2278419536524952
194.6,0.069605550425819,0.0757049001341318,0.0635907130128817,0.0781218881893811,0.0804737933276862,0.0750056759899177,0.1000087895307486,0.1082264863932491,0.1116758159994974,0.1482245746136878,0.1517301827296619,0.1473067240230416,0.1753312323134256,0.1824304813811669,0.1782751951562199,0.2056041345497531,0.1978100258945279,0.1929961053876698,0.2066540075358946,0.216003868555294,0.2047660496446349,0.2163261706779996,0.2208639863276875,0.2164336837699198,0.2355546975496378,0.2199959737993586,0.2262186937637922,0.2054992848399655,0.2308615898263527,0.2286445277129169,0.2098188785732444,0.2197792601330976,0.2194543410221022,0.2294192398752642,0.2206467969498106,0.2325318928402591,0.2401855072020379,0.2349933281920304,0.22720947261303084
195.1,0.0691062839469374,0.0764594189336774,0.063648891976421,0.0796163303474268,0.0816565816342705,0.0751079884116929,0.100604549236115,0.1102432958070696,0.1107999878570328,0.1476639695386356,0.1529516493671949,0.1465424170077114,0.1762073857611268,0.1826835965866101,0.1772159898045316,0.203759153731229,0.1970389046723013,0.1946048439926409,0.2060653710684966,0.2173088735829855,0.2032483037927065,0.2159662403582667,0.2208830152399747,0.2169925908835376,0.2352338275297717,0.2214150224925848,0.2245940329212028,0.2070685281402793,0.2311316109000451,0.2292846767365062,0.2064251895566411,0.2213618085505651,0.2191054890011135,0.2290950055509331,0.2204047350153198,0.2327951812778236,0.2368580550293389,0.2346023017124086,0.22747253035216267
195.7,0.0677333815300592,0.0768859293487172,0.0645550069331509,0.0804581219141279,0.0828053945547535,0.0743096555386286,0.100272806462335,0.109983916336979,0.1106714715482154,0.1465607162028308,0.1528489983700047,0.1462969968030822,0.174617929853202,0.1823782420362745,0.1771578992626105,0.2010604153447402,0.1981295597209061,0.1948251859882863,0.2041617276510896,0.218450201022395,0.2008610697480133,0.2167415385726535,0.2224633740780282,0.217413860336634,0.2357009080554715,0.2197491273451415,0.2237743623464453,0.2084498003026167,0.2325811934621821,0.2276782952259924,0.2099225141604868,0.2206867712754094,0.2190731869784755,0.2291114796634789,0.2183983161313772,0.231671066744867,0.2361870389115714,0.2324204814767134,0.2234069396749327
196.2,0.0680939432369282,0.075796376382958,0.0639446262033281,0.0809524795652081,0.081212820474713,0.0740911645156505,0.1005943667581508,0.1107289696459295,0.1112269927319177,0.14596806886931,0.1511378782977525,0.146184041551447,0.1736504918452058,0.1822973249434744,0.1765600440282088,0.1987332225737326,0.1978806287638669,0.1929685850485108,0.2029966626194641,0.2174163201132241,0.2003943919245085,0.2149542174469754,0.2206098315167765,0.2156888643917486,0.2373656486870599,0.2229753577296803,0.2233106440042317,0.2068797742218073,0.2309635153684935,0.2302288784733111,0.2091964343442938,0.2203535061686319,0.2197644514463669,0.2294692702249997,0.2180021574324304,0.2309372863554174,0.2367531377074275,0.2327793517713703,0.22478392002958908
196.8,0.0681584430592546,0.0758965435041713,0.0647630614036064,0.0790890341019298,0.0799637989444608,0.0733018138090882,0.1011983800108674,0.1104924701436046,0.1130048361508958,0.1450224388885868,0.1497953424678906,0.1450224269019932,0.1715867135298835,0.1821673656415582,0.1784896965312123,0.197963057970083,0.1956710131438112,0.1926337377729035,0.2018101600513378,0.2147528918526167,0.2018101326048985,0.2147528778634507,0.2183507192527275,0.21475289790922,0.2355463059994597,0.2244141486421292,0.2252290256416508,0.2056916075911267,0.2313899117862503,0.2285039875757031,0.2072539369717446,0.2219786279771123,0.2175486137945845,0.2301507728512195,0.217148123297182,0.228503970535253,0.2368010422549438,0.2326326905856531,0.22441418606027108
197.3,0.0671565004854226,0.0752090478437143,0.0647713086374244,0.0779386605152822,0.0779744474264175,0.0737353943957157,0.1000959476383338,0.1085588791181215,0.1099245119508982,0.1420003459810605,0.1483940770312116,0.1444547523351025,0.1720103018700912,0.1809019796011928,0.1770625468958904,0.1987069040058843,0.1931413046097726,0.1911625026668794,0.2002695968552997,0.2145436459147847,0.2012669410290823,0.2145681450564408,0.2177666764882386,0.2130754023367113,0.2354836556521936,0.2226340445123243,0.2227089572959666,0.2045362820415275,0.2302167425486402,0.2305218491862245,0.2061441371499653,0.2203922723086931,0.215820146054532,0.2288213247832026,0.2159430888313334,0.2286186945862345,0.2340199381450892,0.2317187431806987,0.2216861364215464
197.9,0.0684059954252112,0.0742853084520096,0.0628780933571972,0.0776960954583165,0.0783319764863584,0.0722237017724762,0.0993737409878396,0.1082586602377497,0.1100424333961541,0.1414628388258373,0.1484694209411767,0.1443342128591538,0.1729107177513657,0.1794652605042874,0.1754676439762802,0.2007271396705418,0.1952785423354374,0.1924647577658676,0.2023233931081565,0.2156969147146821,0.2005397194622521,0.2145827037295829,0.218959012924064,0.2139542181688256,0.2356475025439975,0.2219012522512516,0.2232317698699891,0.2043505890905012,0.2313017039203561,0.2282953687645686,0.2044923532803197,0.2194480298743674,0.2174466274928943,0.2281456015167946,0.2157454193459613,0.2297458341155655,0.2335702859171868,0.2318551798503524,0.22082015590735782
198.4,0.0676106357564667,0.0754977187318824,0.0614730326901268,0.0765219763336929,0.0799771215346536,0.0706522613933963,0.097695924043424,0.1078696348024922,0.1100609331914716,0.1424657027151156,0.1477988743689823,0.1441278220796366,0.1747520818130378,0.1790445690188906,0.1745342511429314,0.1985582168581076,0.1954614900221702,0.1932955370923841,0.2023965166395634,0.215218163438205,0.1990188564032323,0.2152899184966506,0.2208277330715021,0.2128326725900205,0.236544240736111,0.2215067644089777,0.2221139118836397,0.2037223263149732,0.2283312641333648,0.2268545912350756,0.2035592640139891,0.2184595381933536,0.2189658889910385,0.2270266233207835,0.2128088752193754,0.2291950328801931,0.2318712127790013,0.2303328734397677,0.22145826210358194
199.0,0.0653851213181542,0.0765950422604126,0.0618449020956547,0.0772148791394852,0.0795645478660176,0.0722806606914293,0.0965943207654985,0.1077629189908929,0.1073933465436591,0.1431830500618189,0.1472130747779814,0.1423815147089129,0.1735860908707958,0.1794769454195131,0.1751377036723066,0.1995587132191516,0.1958294649606965,0.1971901159441829,0.2023078440597044,0.2176518996705209,0.1991934662361421,0.2162257280648179,0.2194651337765241,0.2146150648474503,0.2345470382116141,0.2221511394316848,0.2235969113347,0.206650061918491,0.2300161752990697,0.2253382753259828,0.2021239876709915,0.216985813635131,0.2187962099632167,0.2262115672336243,0.2143314390996079,0.2289397157425592,0.2308989944638432,0.2291352608128292,0.22195876487551355
