# ---
# experiment_id: BO_2_Zuyang_20251108_193624
# experiment_name: BO_2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-08T19:36:24.366363
# instrument_serial: 2
# measurement_timestamp: 2025-11-08T19:47:27.888820
# well_id: B1
# slot: Well B1 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251108_193711
# white_id: white_20251108_193722
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 3.5
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 4.0
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 0.5
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0863439683511807,0.0758366358789763,0.0783697159583112,0.0714439426265819,0.0674851941678624,0.0663162577526182,0.1203195208930363,0.1341307818733949,0.1309356126839979,0.1845003190404529,0.1938721751648922,0.1944467505545424,0.2290854773487395,0.2434140207176495,0.2424205857360998,0.2455840290907115,0.2658649558553349,0.2576265072314374,0.2691735186331421,0.2865898592579371,0.2764350875692227,0.2778260532987364,0.2696704212233339,0.2881434605406037,0.2845591224784192,0.2854282767463881,0.3023151920230545,0.2670988643615782,0.293034736258878,0.3093398573605304,0.2770983622480534,0.2866545141875117,0.3010105509611467,0.2906474892566761,0.2994103271986392,0.2896701972244611,0.29313309881613,0.2865575377698258,0.2905170236135737
194.6,0.0859320490983097,0.0769506948435448,0.0793746662678691,0.0718346426843588,0.0673879033490689,0.0664735559554957,0.117629001748428,0.1327017380366995,0.1315507409753191,0.1837247540593435,0.1945266641090056,0.1906596585882454,0.2276505168380402,0.2468218892957451,0.2420061402935938,0.243376580464884,0.2680879370075015,0.2549687293407083,0.2689363307985181,0.2870206692050335,0.2787521995788332,0.2762773375965867,0.2689363172242451,0.2860099696835602,0.2841213314899883,0.2875268923608286,0.3037825217420156,0.2661548849821268,0.2918537117064634,0.3080096335533127,0.2778843511171146,0.2877802454033996,0.3028632277222745,0.2901942814640296,0.2955786605002168,0.2879069645794464,0.2953206724281922,0.2853795163493715,0.29274991255122007
195.1,0.0866824655089529,0.0751650160972373,0.0790022888208791,0.0702887670358419,0.0674786802264565,0.0680018576983944,0.1166575612523511,0.1330009555520178,0.132068240872606,0.1821726367539436,0.1947299610959924,0.1933804302777119,0.2262865436737995,0.2465073206991687,0.2398470254667813,0.2444254635188404,0.2697934845036434,0.2529277606871675,0.2678045361005803,0.2835467467564069,0.2781143812260661,0.2753330171309514,0.2682786614086406,0.2874955896981754,0.2817997668340045,0.2876196108156328,0.3047553628763487,0.2671830451098577,0.2927963448670401,0.307342840204343,0.2821057139373089,0.2889235935854411,0.3021510582240361,0.2903250555318517,0.2970523675290799,0.2882711230328075,0.2964824192390334,0.2843151849303867,0.29094934491747937
195.7,0.0868098263652095,0.0737516302676033,0.0786495568153867,0.0693865746491192,0.06696407519722,0.0662326622487451,0.1154742781329215,0.1340799717805867,0.1316517850749521,0.1812815191088653,0.1935985998706335,0.1915457526083598,0.2261441974893558,0.2483531406281157,0.2390063604386866,0.2458040484464513,0.2718766115404457,0.2567707266486348,0.267150109794087,0.2807076748876507,0.2751155525406533,0.2697112258082382,0.2685451780320244,0.2864940735578213,0.2829287335748162,0.2857665808417791,0.3057240707066592,0.2681378538326039,0.2937138567551732,0.3082685136595652,0.2808873091892965,0.2880746522960402,0.3014951402626672,0.290946419473142,0.2969961561205154,0.2891111763520826,0.2991148052644737,0.2871620486648882,0.29168265561526957
196.2,0.08692384545669,0.0729398398348041,0.0785793583857338,0.0678954889083035,0.0667064479392072,0.0664906237777561,0.1143878915614795,0.1335373058980859,0.1333484935013597,0.1795125080334394,0.1939079707175372,0.1896369253359144,0.225924545006154,0.2492259277181782,0.2381392633403627,0.2449198770232162,0.2743707968300136,0.2555714606364831,0.2669756218842004,0.2794207367403665,0.2741097095525938,0.2693789177584622,0.2669756055897447,0.2850948745851912,0.2850056674527859,0.284500385019292,0.3042518563178045,0.267232501510587,0.2932017457172536,0.304749527377827,0.2797437961574079,0.2853925046486827,0.3009380165938878,0.2882296397309097,0.2950544888075215,0.287570959660741,0.30075289862759,0.2870924983723609,0.29196092153252584
196.8,0.0858411123093617,0.0721535800726137,0.076764896888306,0.0678745115436317,0.0653271355330503,0.0647630912366622,0.1136352083832557,0.132984834360799,0.1319966008556888,0.1795897264610849,0.1911229970343873,0.1888667501800576,0.2252290484580757,0.2491205117153333,0.2405870817125632,0.2448327906015892,0.2739467025073406,0.2543222187721595,0.2667075088965915,0.2780724052131452,0.273946728525638,0.2703120421619667,0.2680556805679513,0.2883255620935802,0.286443274515789,0.2831687481290085,0.3041740971901551,0.2671564610169063,0.2930673602739067,0.3071187917010946,0.2776120242700093,0.2845691190214118,0.2993101128367439,0.2883256164446483,0.2940220066760159,0.2897427168745924,0.3007635374776372,0.2887974125011247,0.2906900000959679
197.3,0.0848842349368671,0.0694846634124538,0.0770804700387289,0.0659535938155995,0.0643201364821073,0.0642507768056542,0.1115071034312602,0.1303761429210625,0.1299119366313331,0.1792491225611889,0.1909999264405064,0.1873468018377782,0.2265978449416905,0.2482480315496366,0.2392815554914753,0.2465031388730439,0.2691957338237044,0.2553522278972613,0.2656794778644109,0.2760040709430146,0.2752705118935974,0.2713415931790154,0.2674478710841306,0.2869853326783908,0.2838399451760195,0.2824906797636341,0.3033340970080818,0.2671987891493634,0.2926405836623313,0.306230693127643,0.2752422682016456,0.2853088483041636,0.2984001706335432,0.2848763082950934,0.2927286609667677,0.2887556484108319,0.299531456346722,0.2887555963258728,0.29009536424709986
197.9,0.0834171577874752,0.0705189500640061,0.0774137876714714,0.0657534677234372,0.0641765016541602,0.0626734665994576,0.1122538529433437,0.1314400277164388,0.1311604553073704,0.1790638430577683,0.1910417284463631,0.1878455430999583,0.2297458429608032,0.2501581059667725,0.2378368571401119,0.2479581684291523,0.2683893605963486,0.2557602772816165,0.2666950131777058,0.2774086891587624,0.2741778765195892,0.2735123981655361,0.2688824757669698,0.2850800372325199,0.2829795393673314,0.2834895528508735,0.3033273324767632,0.2679514880398057,0.2930052647494073,0.3042779538889431,0.2763476325196387,0.2849662877344816,0.2969058099826953,0.2850231805942416,0.2917899307523205,0.2876485353381522,0.3014912599450022,0.2904050082202227,0.28982931304596926
198.4,0.0835836652995181,0.0714245996812123,0.0773570800441784,0.0670831177855697,0.063931197871597,0.0639987525404463,0.1122822329970584,0.130493567185797,0.1310252792360367,0.1791546327540728,0.1899199584669652,0.1882532312606252,0.2280109160723059,0.2469952146852616,0.2359668152766716,0.2476648375519197,0.2679804049824314,0.2552574986164393,0.2693601173407553,0.2738816212257405,0.2734984949428305,0.2703367203976247,0.2684938814943998,0.2863244524588801,0.2843285740662103,0.2821743400436443,0.3014038579977815,0.2634661756737581,0.2933116536829221,0.304213359757287,0.2786997389518524,0.2841323252061633,0.2940280795547026,0.2851146227981406,0.2912835061965995,0.2856206731812702,0.3010246943873143,0.2892363065262505,0.2881597797605665
199.0,0.083392650484909,0.0716678164443845,0.0763886229553034,0.0666613413443974,0.0643802521277601,0.0662579164586048,0.1105074885844311,0.1299097495214982,0.1306106263570312,0.1769549111831303,0.1886439170117869,0.1870434449597304,0.2289397211889454,0.2466958483787015,0.2372286620973322,0.2481236375021167,0.2705544663350482,0.2551264232682617,0.2698021133525762,0.2730356830317424,0.2732521354650719,0.2698021462207592,0.2685153974300055,0.2844354329849145,0.2816676808597023,0.2808958644370791,0.3005001510148622,0.2654215349374842,0.2913766193355777,0.3018853350470488,0.2783694353464617,0.2819989159787949,0.2944344176545851,0.2847687979298607,0.2899120357401437,0.2885644156070418,0.2996940535020653,0.2894623013709659,0.2901369898215328
199.5,0.0824717112289488,0.0716894396958405,0.0757825382545075,0.0654796032908239,0.0632523336910202,0.0666476354972162,0.1101610615836138,0.1274753280073886,0.1311233533574982,0.177385441318622,0.1893871695895699,0.1874850984913214,0.2275449477532306,0.2485178852898862,0.2373351522478999,0.2486702677384906,0.2715718415194212,0.2551207668094393,0.2691413328972836,0.275418912217264,0.273208772687934,0.2698877629419615,0.2665919373985911,0.2850363606197477,0.2819256867686968,0.2807478094245252,0.3045301519369848,0.2645579015112282,0.2924480702336977,0.3013058613643204,0.278700922270288,0.2832168394005999,0.2973940875511882,0.2842359599045265,0.2897306815340817,0.2904014218563737,0.3000742143667428,0.2890608714038019,0.2892282308065311
