# ---
# experiment_id: BO-5_Zuyang_20251116_132545
# experiment_name: BO-5
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 2 vials
# created_at: 2025-11-16T13:25:45.989865
# instrument_serial: 2
# measurement_timestamp: 2025-11-16T13:36:41.248205
# well_id: B2
# slot: Well B2 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251116_132620
# white_id: white_20251116_132636
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 0.8
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.8
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 4.4
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,5 min,5 min-2,5 min-3,10 min,10 min-2,10 min-3,15 min,15 min-2,15 min-3,20 min,20 min-2,20 min-3,25 min,25 min-2,25 min-3,30 min,30 min-2,30 min-3,35 min,35 min-2,35 min-3,40 min,40 min-2,40 min-3,45 min,45 min-2,45 min-3,50 min,50 min-2,50 min-3,55 min,55 min-2,55 min-3,60 min,60 min-2,60 min-3
194.0,0.0315847314702183,0.0410787478239046,0.0388652726740209,0.063152222460273,0.0611370744825412,0.062744718851922,0.0663325456469077,0.0759774361075474,0.0716664270098924,0.0643955212812383,0.0639497260991812,0.0788305187666605,0.0715530852595855,0.0738450712721341,0.0854120860673928,0.0721391278623088,0.0656237609730181,0.0742060566029512,0.0678658868903696,0.07325669345007,0.0780627829248562,0.0716286625172506,0.0836019187437343,0.0667059754071683,0.0781011231250698,0.0701196147523336,0.0684469814794645,0.0612477669215912,0.0641354252729384,0.0714774952389359,0.0730481186638676,0.0745864156655286,0.0649347550012014,0.0671358950209659,0.0764548419705682,0.0720445520531648,0.0705906354756906,0.0711942604544022,0.07706668129526337
194.6,0.0326945686786926,0.0398486001335632,0.0394366018376045,0.0628422519504275,0.0621908189683345,0.0624078427251113,0.0648023849364453,0.075333850693301,0.0697784943279467,0.0636397379796952,0.0619016046552345,0.0784010410560654,0.0705151400141166,0.0714745984044028,0.0862799417762978,0.0719181549553535,0.0646568538520864,0.073474140236919,0.0678691309835202,0.0727324901149382,0.0805082987659128,0.0719921389290876,0.084372900224172,0.0662599885276613,0.0788517557034401,0.0702203180900675,0.0675028986876351,0.0623355033097441,0.0640753502072005,0.0731773351382152,0.0728066051689962,0.0752593179177719,0.0645841070273585,0.0682356336773491,0.0751102672927244,0.0694842113481172,0.0688227693791563,0.0711791482176393,0.0769021595418345
195.1,0.0315465934367952,0.0401972726828477,0.0382822895886469,0.064180946751869,0.0625649551247686,0.0625826755482947,0.0641275912189002,0.0755364322306026,0.0716638645983858,0.0648397003492742,0.0629905506396127,0.0776416495978382,0.070904346722673,0.0714648153200439,0.0882674095225908,0.0725154202685078,0.064804060366991,0.0721347144116933,0.0666609573188707,0.0727512278143504,0.0798494203129982,0.0734413426201377,0.0838704420381429,0.0674847717285974,0.0801077073981869,0.0699657723086115,0.0668220200646938,0.0621751920322789,0.0650892189387443,0.0738777190242537,0.0719354502226824,0.074678957983908,0.0656065299064615,0.0689392855501005,0.0740596979520048,0.0701461187376412,0.0693712184222114,0.0713924532052674,0.07610292590684456
195.7,0.0319487922549902,0.0396959161919271,0.0381813957536465,0.0646053001940635,0.0628971390930198,0.0613343376915783,0.0642910712605565,0.074854600969109,0.0720384740419254,0.0645703642013946,0.0626188886877463,0.0797818897189411,0.0695583888280495,0.0714348652603457,0.0875186519195783,0.0727852926776664,0.0649197558982921,0.0716832972458687,0.0666008086704002,0.0710447283706334,0.0800714058423907,0.0733908077696193,0.0839616292285098,0.0669518098932517,0.0795649623646895,0.0696997002956266,0.0650246491665416,0.0650595847479071,0.0632452080644261,0.0739614324657502,0.0716478032902153,0.0743899387101412,0.0651644900355454,0.0701593500111807,0.0738900746520976,0.0693464518446712,0.068182717147086,0.0687465613312552,0.07531975946477903
196.2,0.0311198462147598,0.0382484956300116,0.0399639455173911,0.0640341126690757,0.0627846931209333,0.0605175932977224,0.0634688858457605,0.0748983193497675,0.0730919537712188,0.0619651378772711,0.0621016055833022,0.0788704944151998,0.0711711383174261,0.0715371682949775,0.0884097338245534,0.0712233957686498,0.0629556370749139,0.0713802369352298,0.0666644324792969,0.0712059582599096,0.0790124524313127,0.0723575669134191,0.0836318793898049,0.0673892417763272,0.0786223132086293,0.0684614882808641,0.0645142921293502,0.0649434424529511,0.0615900206652387,0.0724973320919293,0.068998592456757,0.0753730769297389,0.0662335238009585,0.0695189854928288,0.074143296253435,0.0692587387602267,0.0682710784016117,0.067994241169707,0.07386269183479276
196.8,0.0303377182613119,0.0373885221099521,0.0404456899963665,0.0622016909339233,0.0619329570663938,0.0584547213062079,0.0638174928771926,0.0736405037610246,0.0733646017615151,0.0581883220878729,0.0616644026001364,0.079195247041344,0.0684284628681349,0.0706153722185786,0.0870933295776682,0.0706153772056342,0.0611278156519763,0.0700675924171848,0.0651685702730705,0.0695205236382982,0.0772430266080836,0.0730889234523215,0.0831263592333783,0.0662524467127042,0.0775213768089117,0.0692472484537104,0.0648980207126084,0.0648979930349295,0.0616644239310697,0.0725380034359272,0.0678834210972481,0.0747457979398408,0.0662524554254148,0.0684284163838047,0.0747457908341727,0.0687012188393409,0.06679545584437,0.0689741555248182,0.07253801431497973
197.3,0.0299806304263763,0.0369698142855784,0.0408300414744851,0.0622169202841437,0.0610428998942885,0.0592796059794429,0.0635601765405905,0.0742710182977446,0.0735735930012464,0.0570977868031671,0.0609108104476175,0.0761647079322148,0.0692105701254309,0.0702044445609333,0.0843806145538859,0.0691600798368552,0.0624653399897583,0.07143731853883,0.0639257078797257,0.0694461770645712,0.078221378440328,0.0731998653354614,0.0823120364895591,0.0650908365647357,0.0755838061316703,0.0691432476735096,0.0646743880375119,0.0645245226781938,0.0622003580474879,0.0719788763100205,0.0705081111410974,0.0740838035475138,0.0664764579093644,0.0683868132454127,0.0750036479175418,0.069715646682599,0.0669114446279572,0.0677155900054886,0.07255502447715964
197.9,0.0300557847323597,0.0369941836136207,0.041142620340311,0.0613913727870591,0.0603821879670914,0.0579503174386442,0.0627297029946677,0.07241570506298,0.0718477574032043,0.0583061427166377,0.0629912704294299,0.0788480745876931,0.06991570786186,0.0681576650973978,0.0833499097219332,0.0690192067460847,0.0634494918187152,0.0713805987623793,0.0616195741546339,0.067727526996441,0.0766821340414192,0.0732522550604168,0.0803775935199185,0.0639081681056054,0.0766146061156338,0.0687207804273732,0.0657149100777154,0.0654187256713948,0.063449501263017,0.071647488468839,0.071147216778324,0.0741910921878144,0.0674299793783898,0.0672317319375863,0.0738555532219912,0.0695834524581243,0.0680252771360292,0.0672317678913197,0.07171424593884948
198.4,0.0298032795636952,0.0376745761069985,0.0399061834694987,0.0610708494697151,0.0599620593638197,0.0581523393587615,0.0624083655449538,0.0735075646456312,0.0706854770460196,0.0594488074253253,0.0634424619499663,0.0774493713864555,0.0703237510592649,0.0690272183954816,0.0837097167442321,0.0696503789390773,0.0628281562013964,0.0702579826576057,0.0611513059066024,0.0694370810333293,0.075449077943378,0.0738222720430933,0.0798452730389445,0.065063257617568,0.0770819923403511,0.0701265410379446,0.0659247754852511,0.0644466525698121,0.0638633110137652,0.0723666080789041,0.0712286557186939,0.0726970285929019,0.0667716381764952,0.0673915602761855,0.0737891247743434,0.0696996199516754,0.0693550894635655,0.0677835853821182,0.07061969358188612
199.0,0.0293575908556204,0.0367175816441036,0.03877424695254,0.0598950737149739,0.0602134431319517,0.0567238904313103,0.0617450299796526,0.0724232048665046,0.0700057464107189,0.0579262079063843,0.0630254096051614,0.0752496229870333,0.071703094183939,0.0682501270044821,0.0840429884993183,0.0691595661205394,0.0639239700913682,0.0698754465098119,0.0598314240346961,0.0692245865942444,0.0744590419795231,0.072226704337577,0.080624434169332,0.0640524774990294,0.0774976362177394,0.068055492306504,0.0639882530908764,0.063410286263767,0.0631536843184733,0.0727508976439242,0.0709841619471771,0.072226695998501,0.0660493669773371,0.0664369179723195,0.0726198034689321,0.0689645330866419,0.0690295314938786,0.0674721278846312,0.0694848332118262
