# ---
# experiment_id: BO_4_Zuyang_20251117_190856
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T19:08:56.108539
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T19:23:28.309730
# well_id: B2
# slot: Well B2 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_190936
# white_id: white_20251117_190948
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.1
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 0.1
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 5.8
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0051809454164683,-0.0047456792174999,0.0007411244013365,0.0131633796395564,0.0165517132213821,0.008910196254566,0.0320553708218299,0.0285268516065714,0.0186764605239313,0.0281930974216531,0.0273336171832825,0.0313473712169647,0.0244692470070307,0.0213816799668704,0.0345425334605127,0.0341329770393154,0.0282984337469984,0.0268082457754301,0.0426529680547509,0.0310291472039976,0.0332083337644134,0.0402634679429103,0.0253754353482921,0.0233045282521884,0.0321793921811428,0.036041674813202,0.0311351939076127,0.0288080027746672,0.0352914517973505,0.0284213903934144,0.0362025988825839,0.030040570568023,0.0342931872648901,0.0432887630674824,0.0370798161043229,0.0309761286158597,0.0447819876861192,0.0325693804081971,0.04060661093771346
194.6,0.0047239549971809,-0.0034616471751828,-0.0009642943743467,0.0146615783816335,0.0172656347069876,0.0088424778168286,0.0330182410418641,0.0291466597577579,0.0175335774078048,0.0281154261955566,0.0274978767970431,0.0313547570906483,0.0236748973086026,0.0216406948656055,0.0363644678073438,0.0361545985009176,0.0299043867774909,0.026265406999027,0.0439178569060598,0.0306635147520969,0.0336436793960899,0.0402306406258473,0.0261286616553877,0.0231994348569864,0.032116392819846,0.0349670542631362,0.0313547574495816,0.0294219831316625,0.0348275663150592,0.0276350149321693,0.0367144936098656,0.0323243328994161,0.0345487422054197,0.0421412461504962,0.0359447362565906,0.0310089969608303,0.0434196705613984,0.0322549970803669,0.04072518551192921
195.1,0.0052604091262938,-0.0042840148230697,-0.000632981406264,0.0142369858307265,0.0150356143513547,0.0095079768815685,0.0339238079182883,0.028101686410924,0.0187711278799044,0.0296342483832069,0.0276311832587249,0.0305293501086467,0.02209110334819,0.0226552576203665,0.0364529065770133,0.0345206034746692,0.0311553086235296,0.025453470272105,0.0437287380233918,0.031646598040759,0.0337704675978029,0.0412956728164035,0.0260219544955126,0.0244020278885374,0.029600494999017,0.033923790747314,0.0312738604496405,0.0289093329320065,0.0349131742707732,0.0287409674502963,0.0374652220955334,0.0342306039970826,0.0353232587121481,0.0424236119017943,0.0367614666642923,0.0318330817595012,0.043502233046012,0.0308506585611171,0.040828007269079744
195.7,0.0048905933351854,-0.0035169198517633,-0.0017002682704332,0.0155137544340376,0.0148401354945961,0.0072464172174812,0.0331374225965932,0.0265020986653433,0.0190917590333362,0.0291771877978098,0.0274249386727541,0.0326028389315103,0.0207456071951726,0.020680670481501,0.0362240674176749,0.0326362697532036,0.0325694332715299,0.0251214334485753,0.0435241099454268,0.0306705207081378,0.0351815208343739,0.0422931929389037,0.0266337673286504,0.0246949746035575,0.0295085814357363,0.0334049392280841,0.0295417541789589,0.0278210079783525,0.0328032300412989,0.0268314295669996,0.0359884220959684,0.0365608702462806,0.0333380778287227,0.0429424053569803,0.0364260959733539,0.0317688930716385,0.0424639445267802,0.0291771640250812,0.041713142463396705
196.2,0.0046509027667711,-0.0028919070511021,-0.000422507384248,0.0158457624677816,0.0142556563545124,0.0059285550704492,0.0335186948582233,0.0253171658118924,0.0184877692339064,0.0285694560224156,0.0270616228226695,0.0339131268104974,0.0226172980088607,0.0216891511835603,0.0363534695318971,0.0330097688602286,0.0327144647228234,0.0256719289557497,0.0420623692331306,0.0319117806991368,0.0353129737627451,0.0419953616126582,0.0283583462093613,0.0243027422615085,0.0287318874894369,0.0345713157259762,0.0300499504299416,0.0294636050160968,0.0326980865867966,0.0279364893441242,0.0359733085944993,0.0351975219630169,0.0328293040104029,0.0427162629310504,0.034867812661471,0.0297078445795918,0.0439597038874382,0.0292195758695818,0.04238082009784915
196.8,0.0037202587492338,-0.0032144496454029,-0.0005970171915866,0.0154474375448274,0.0159430139320582,0.0080809114562049,0.0339125651001179,0.026482867552345,0.0179309588080279,0.0297977012027163,0.0290304834890822,0.0339125561095168,0.0239500075628365,0.0231930834201713,0.0357251539412144,0.0339125953201223,0.033912541743579,0.0259750997587684,0.0430521077249208,0.0318502667509765,0.0346884345072108,0.0422611391995083,0.0285197357353684,0.02369757860837,0.0285197446780243,0.0349473856679073,0.0292860752749443,0.0300536927379313,0.0323649099295198,0.0290304720498753,0.0352064802583342,0.0354657235775546,0.0328802054702825,0.0422611335820804,0.0354657134528748,0.0290304811267087,0.0451684344866276,0.0305662525139884,0.043580232372461225
197.3,0.0054414335213061,-0.0021295247456555,0.000880136468676,0.014603940818213,0.0156543615350631,0.0080246340560924,0.0323247484648775,0.0246636634888209,0.0186520670998342,0.0302864066477282,0.0284773029377279,0.0316916687673783,0.0232963472108525,0.0236998980360676,0.036206590997099,0.03587115952801,0.0343726878964158,0.0263162818130512,0.0440922018004777,0.0313438934541607,0.033895550190464,0.0431169014296997,0.0289799277057611,0.0239017929800871,0.0296248031622132,0.0335936468377196,0.0291057051179437,0.0294201952129969,0.0313438768259881,0.0293887668299856,0.0347866317250175,0.0363024594346479,0.0329904864483754,0.0429383277434254,0.0373907252925415,0.0289327991161961,0.0435555144392131,0.0294044878098644,0.043783128044575875
197.9,0.0060005326982175,-0.0026494792091362,0.0012028523035362,0.0143462618513643,0.0159385118854626,0.0063830968042277,0.0304131875054226,0.0239885182300813,0.0184740725401753,0.0303820754296016,0.0273125297121787,0.0319093930477115,0.0227637506018665,0.0220916774353413,0.0370607274124193,0.0351375738275141,0.033943762321712,0.0257704602611846,0.0432022658059014,0.0317221034120887,0.0340065039560416,0.0430740953223592,0.029791261762585,0.0232226457885751,0.0313165229126362,0.033661513483696,0.0287980876223165,0.028674048041597,0.0329723420444099,0.0296048750225027,0.034257596046286,0.0364923203572235,0.0324718364572977,0.044004187425629,0.0348544830775281,0.0287050855730954,0.0429139333161878,0.0296359250668439,0.043875793638606136
198.4,0.006701201321068,-0.0032538155331825,0.0014287822110501,0.0137976441905844,0.0161593498335353,0.0063370074798804,0.0287773148112459,0.022324323034225,0.0180101176742596,0.0306981861618166,0.0271245008129495,0.0316077806065396,0.0226869678366529,0.0214489762591057,0.0378880232712609,0.0321792305334225,0.0315306122320456,0.0249608811929155,0.0438633451925604,0.0303441127356357,0.0340996564461009,0.0435459623119999,0.027613546744877,0.0234890791189402,0.0304826100898763,0.0332158078849094,0.028225682529746,0.0286546247250231,0.031083367904563,0.0292989411955096,0.0347209940553927,0.0359195523720831,0.032442007619088,0.0432763621700333,0.0353587650485849,0.027965424509826,0.0420415485527067,0.0295907056760586,0.043466660325836494
199.0,0.0052556512146946,-0.0048215124754313,0.0004441466609189,0.0141588906245047,0.0161033717670891,0.0069292132401264,0.0269261803077319,0.0235487966444808,0.0179972578937646,0.0285640060309081,0.0286247734832708,0.0322871476563757,0.0216305172554712,0.0210328465350614,0.0367231883261561,0.0302690645792357,0.0316133872990801,0.0258377141272702,0.0440297802597879,0.0314298428653655,0.0346843524134824,0.0435262509287599,0.0286247534730917,0.0242101134554861,0.029415666930511,0.0325324064766927,0.02886798051109,0.0288679333352448,0.032164569545364,0.028017364753041,0.033945350191101,0.036599324272099,0.0319195494162288,0.0445969420084319,0.0358570371445963,0.0296593145410092,0.04120498715282,0.0317358035636561,0.041831143522555354
