# ---
# experiment_id: BO_4_Zuyang_20251117_190856
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T19:08:56.108539
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T19:28:28.235875
# well_id: B4
# slot: Well B4 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_190936
# white_id: white_20251117_190948
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 0.1
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.5
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 5.4
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0007081495715116,-0.005347436418116,0.0026904024465426,0.0035355807550289,0.0019624774153943,0.010222260322519,-0.0002631786689051,0.0108628774729799,0.0111160086158642,0.0080712856980353,0.0055141180990797,0.0122992823913498,0.0108966345092525,0.0049146169484003,0.0139612913726714,-0.0008711920586022,0.0095321034983944,0.0083060389751107,0.0049478925483792,0.0065318149125477,0.0114199665901136,0.0079037046289748,0.0025744870729141,0.006431601738121,0.0105930367813066,8.228927357635808e-05,0.0116565611126344,-8.225798981621901e-05,0.015390950171088,0.0073008636369562,0.006414933738046,0.0052975234667488,-0.0017078638726556,0.0064817203835963,0.0099022856922936,0.0070833812541231,0.0039338496213107,0.0112173110432743,0.014862775862859317
194.6,0.0001931667050548,-0.0073391307258081,0.0030356045324822,0.0034895066786335,0.0032948820927407,0.0100264702665197,-0.0007716384010385,0.0122716422488926,0.0108835371934926,0.0076617967515909,0.0055054488308805,0.0136641909393329,0.0110815860690608,0.0057662613142191,0.0140628840857522,0.0009664980885575,0.0107515673375108,0.0098947622100917,0.0066803126225791,0.0042687221985334,0.0107515655065093,0.009105354156512,0.0025821186679944,0.0075307822688349,0.0112136523959408,-0.0007073855931429,0.011940763008591,0.0014828393148329,0.0169978675369884,0.0072689215014114,0.0066803170016062,0.0043987521951801,-0.0030783855857637,0.0053750902540915,0.0085142110613756,0.0061577325392576,0.0037490635491852,0.0112796898508256,0.01546118407451974
195.1,-0.000601520450559,-0.0085540018926281,0.0051009858108907,0.0049256066926969,0.0030013159040999,0.011607046037611,-0.0013091268804403,0.0128064114894164,0.0116555908983136,0.0079965606104548,0.0046865772955951,0.014155606443248,0.011477588189661,0.0039862476762035,0.0156886905153404,0.0001544671852627,0.011882269810609,0.0093147808593263,0.0072748539119215,0.0043521602581174,0.0111055716381334,0.0102173350563076,0.0020344705079741,0.0072588028437397,0.0122873683179599,-0.0005071184047852,0.0124333010513631,0.0021769796343608,0.0153620459802069,0.0082213256051513,0.0056114739407293,0.004002137861371,-0.0044400342019565,0.0060586685376945,0.0074030558702261,0.0052284914142062,0.0030171691184867,0.0107823655585402,0.016260890975927412
195.7,-0.0010209518187059,-0.0094068436848352,0.004953301695835,0.0044209828423473,0.0023294042851548,0.009456852664427,-0.0019779129724554,0.0119331676080653,0.0110108244961159,0.0071834623103859,0.0047653133000548,0.0137517603434916,0.0119968556016615,0.0023917077687799,0.0161241587293196,0.0004648866472853,0.0113286487137448,0.0078768539415818,0.0069630762366863,0.0052980039800705,0.011074364959063,0.011678535863298,0.0016137381410964,0.0063654165849881,0.0119331760896242,-0.0007118426926604,0.0122835508209906,0.0022048576379633,0.0152249683225851,0.006742786222722,0.0049532620043473,0.0032334642702639,-0.0041923663849359,0.0068371742268702,0.0077191448930876,0.003701808576908,0.0011786612602231,0.0106932331903244,0.015128730916517103
196.2,-0.0022720738579644,-0.0091460349942496,0.0054201898335979,0.0035609518445641,0.0027796656383104,0.010235652098986,-0.001044999739608,0.0109524550492381,0.0097532294288488,0.0065148074898026,0.0044664955387743,0.0142242645027531,0.0128593262721745,0.0019539937964832,0.0171568924742376,0.0001551479632547,0.0129063062672851,0.0068545702476306,0.0070245381509234,0.0068236337683366,0.0121549792766082,0.0112020605305131,0.0023054810363444,0.0061136045307748,0.0132040818047703,0.0001855804509341,0.0130003411572889,0.0016180419909451,0.0157038687198028,0.0069163516304498,0.0046816573797907,0.0050661211067237,-0.004550452910506,0.0062215868235526,0.0078908849436159,0.0040671799060187,0.0019692452866748,0.0092247583309247,0.014397141477597882
196.8,-0.001312429435036,-0.0091050339821301,0.0058951757028238,0.0042026530583019,0.0025166929398838,0.010033180409664,-0.0003583286266876,0.0107675215984827,0.0105225928719337,0.0063799168673102,0.0044440127219828,0.0159430501500899,0.0142110193569435,0.0039613930402603,0.016439185126102,0.0001195171497914,0.0132243594188809,0.0075942666285944,0.0083244954707554,0.0068652173316744,0.0115031029491783,0.012239963702969,0.0027571531700381,0.0058951106893097,0.0119942139253874,0.0017961585237523,0.0127319038523097,0.0017961536683664,0.0169358937312185,0.0058951201883938,0.0044440166020698,0.0049271734466376,-0.0039255599134054,0.0075942444049229,0.009544274236626,0.0037202470948616,0.0025166838652324,0.0097886559212063,0.015695184385794054
197.3,-0.000384989060336,-0.0097720530955919,0.0046977392751891,0.0026959503181383,0.0032140161645197,0.0098556586609473,0.0010127055415043,0.0110906586454833,0.0103221228078534,0.0074559330239708,0.0039552254622502,0.0142240187416989,0.0150603784590567,0.0025923949657165,0.0160203515985512,-0.0008548248133347,0.0116188585630553,0.0078449962271193,0.009600048649404,0.0076354250791605,0.0135560825263779,0.0125410037500588,0.004148154727284,0.007126987473847,0.0110906642024501,0.0021784589188053,0.012495622190981,0.0012632953732083,0.0171812620894418,0.0058733848370528,0.0044599724738334,0.0038513728804968,-0.0023927959018615,0.0072615268713251,0.0087591183500473,0.0024444867684625,0.0035251592562518,0.0105932146220247,0.016249229092497236
197.9,-0.0003653710499528,-0.0101680154673216,0.0045322355144551,0.0015229790660599,0.0020764895216196,0.0095153200963683,-0.0001624293582151,0.0098119693363364,0.0109113598819473,0.0088041484887224,0.0037706113077715,0.0131185537694759,0.0138068710532827,0.0031856945116788,0.0159385433263384,-0.0022167223000647,0.0110899025700807,0.0076805454693766,0.0068839446209731,0.0060887745103248,0.0139566234560922,0.0114770122871252,0.0043856401028544,0.0074443328392143,0.0102870490780332,0.0035365479703306,0.0128196453520626,0.0007956926306426,0.0165409147518238,0.006854449196356,0.0026599312620505,0.0049721673316742,-0.002707153673687,0.0072377892376909,0.0083011094731611,0.0014938237196159,0.0029227133858274,0.0104950460476502,0.014466260637543464
198.4,-0.0006681543801983,-0.011115474788374,0.003362310603831,0.0009826788920996,0.001803228104598,0.0088780622486754,-0.0013982874222126,0.0092003920701984,0.0090684887558986,0.0086437661302683,0.0030442335537446,0.0119794738185289,0.0139458470497371,0.001601552705349,0.0165169822818644,-0.0020414911447602,0.0102716770070635,0.006278808448444,0.007430482631483,0.0047382626447108,0.0123926914800711,0.0099045109954299,0.0022213214847543,0.0062787770902897,0.0084974218336977,0.0008532365586036,0.0142571463079661,-0.0006681838192474,0.0151477763868047,0.0070365075639482,0.000824485394257,0.003203213283215,-0.0035670499421537,0.0073720790578547,0.0077809488052873,0.0016303303920307,0.0024810014833643,0.0110364082951066,0.013619955016991418
199.0,-0.0021683449057531,-0.0116890795574906,0.0051405084169836,0.0001594002832113,0.0010141193891534,0.0072763297777411,-0.0026776747876754,0.0078553812322016,0.0100046283352205,0.0079712747355363,0.0031870315361417,0.0126916122561333,0.0135714175810597,0.0006720329487075,0.0161034032728922,-0.0017151658462468,0.0082611752110679,0.0060051002974613,0.0074499527751069,0.0042775553150683,0.012926035732008,0.0097135809405831,0.0018705600663103,0.0064668999288278,0.0080872247825411,-1.1366110640328909e-05,0.0139826034780722,-0.0008073045865632,0.0149238971967208,0.0078553544157612,0.0023852207397985,0.0025569055105929,-0.0051590526604675,0.0079133060045955,0.0074499369838045,0.0012423182838321,0.0017562519042951,0.0105873461197304,0.01321927291152271
