# ---
# experiment_id: BO_2_Zuyang_20251110_094119
# experiment_name: BO_2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-10T09:41:19.759794
# instrument_serial: 2
# measurement_timestamp: 2025-11-10T09:54:47.756811
# well_id: B2
# slot: Well B2 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251110_094156
# white_id: white_20251110_094209
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 1.5
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.7
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.8
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,-0.0043436649931637,0.0057925780232147,0.0387706005017975,0.0234529802760004,0.0511089737603445,0.0854150426531231,0.0624450257407001,0.0979302315970098,0.1157988933094087,0.1148615758603882,0.149786670419949,0.1601790607838386,0.1294095107752943,0.1714657851849849,0.1953422720119872,0.1449832362526686,0.1798665131243085,0.2053512932712702,0.1567009899723599,0.190389448686997,0.2165658538272706,0.148226777087399,0.1819376835364349,0.1999647315408387,0.1632035683329733,0.1911254533316094,0.191885051867362,0.1534960738133771,0.1841505716966509,0.1852942786037505,0.1556300919002055,0.1797142978368783,0.1865956535176955,0.1482672433211729,0.1691466687549119,0.1911031158094014,0.1498881645923276,0.1716791612623619,0.18401877859553586
194.6,-0.0042342039100517,0.005446903832194,0.0387968247537421,0.0245290843868362,0.0526600581848991,0.0853321232310091,0.0634533870645956,0.0962078481038205,0.1151330964445678,0.1152796787404587,0.1497414121524976,0.1592070437541133,0.128375296571944,0.1717122475771147,0.1951182990775723,0.1461065995908454,0.1782719635858179,0.2057293829137249,0.1569422399945841,0.1911722375568941,0.2159589286343589,0.1477621757509283,0.1805659067330688,0.2015074472220235,0.1618915762597678,0.1916089443436405,0.1907360348540264,0.1530869392713016,0.1854488673148922,0.1840726518774175,0.1553317407937912,0.1797149004593745,0.1857074186586505,0.1469730262173784,0.169962982026093,0.1890822741731518,0.147604251285105,0.1712117243963317,0.1852765840497985
195.1,-0.0038505280799462,0.0042989575657295,0.0394212896938026,0.0254264170157253,0.0510564998015709,0.0841003162014858,0.0622808839750327,0.0961386852639968,0.1161655180122303,0.1153392933165049,0.149990794042527,0.1579539681403227,0.1276424748183573,0.1706479322005546,0.1935599109177843,0.1480903350364493,0.1767645800149344,0.2075554497955418,0.1565311065094947,0.1902422490948895,0.2157990164310292,0.1466800349378718,0.1806056225950585,0.2033817812756277,0.1615916108378504,0.1907329687926418,0.192401213336562,0.1517434743892711,0.182675147202985,0.1835981028213141,0.1550342455596794,0.1810646853911886,0.1862309445113428,0.1457167505843814,0.1697724124538981,0.1885398046395362,0.1494275520946862,0.1710965553436272,0.18582968344887751
195.7,-0.0053625733958766,0.0049875760584209,0.0405564167787391,0.0256570013984793,0.0525021793834534,0.0843138725209711,0.0634730432436565,0.0972417049411608,0.1152876853668352,0.1154987319342279,0.1506586091797084,0.1587445452684961,0.1282075096716831,0.1723242882338746,0.1945788022002382,0.1486034828604548,0.1754633918449202,0.2080820445912369,0.1575026569670249,0.1901693795942327,0.217946443963541,0.1472765958671241,0.1801333124725591,0.2060404633358327,0.1604970417279795,0.1920536559299676,0.1924735121062154,0.152110665290016,0.1837822172225925,0.185597549336487,0.154567315257875,0.1831650922019673,0.1855562571143591,0.1449360912331777,0.17132296683203,0.189835257484535,0.1506967649826942,0.1708031692058343,0.18916776635846363
196.2,-0.0066881385730282,0.0044966809348301,0.0411102783574402,0.0258004972000111,0.0516747698350533,0.0834304659259566,0.0633280426418942,0.0958651871779847,0.1160484835135928,0.1161521480296745,0.1497645177748187,0.1591623445350482,0.130413571084843,0.1723322686484809,0.1942098344462921,0.1487576005355896,0.1748170632595669,0.2092536555826925,0.157182893305712,0.1904007232631035,0.2200045490157144,0.1489997665805343,0.1806106369026815,0.2062029413467209,0.1603276232640369,0.1909956368345624,0.1921878953642453,0.1524235579477788,0.1844961880825061,0.1855490352122044,0.1546834465493274,0.1832240323313043,0.1865029062048966,0.1465097709026914,0.1708991647411832,0.1900728568018682,0.1509796712916213,0.1686120530836739,0.1890907206195701
196.8,-0.0074885013382359,0.0043288732181463,0.0402413722443363,0.0254299079995035,0.0508716377307925,0.0846717307084043,0.0632103650646169,0.0962029915974807,0.1164014429640259,0.1150433411940906,0.1471154176931254,0.158055415591063,0.1316278377887075,0.1732911365623375,0.1952347521389457,0.1479922649635335,0.1736013792402264,0.2088189223594404,0.1556665657241774,0.1906918339211667,0.2197246188067112,0.1497512333313586,0.1814301102625954,0.205466347251037,0.1619656072202821,0.1913379335913958,0.1913379513726435,0.1529946936149199,0.1852386264050844,0.1846015372685944,0.1532908005279278,0.1823791198618998,0.186835457250769,0.1444954964997508,0.1711257012244649,0.1877963052534822,0.1491641299049227,0.1683573098000019,0.1884380808354971
197.3,-0.0074045794837401,0.0052688750148085,0.0406361132732136,0.0242958569530621,0.0516025668642305,0.085550261950101,0.0630011662472465,0.0967191194362696,0.1180371119521818,0.1141884681222991,0.1477012937111863,0.158155677355098,0.1327724531223319,0.1733119397100651,0.1936924947212297,0.1466588038988974,0.1758006234606524,0.2124367370393476,0.1577135012253927,0.1922743471446165,0.2188337275081836,0.1481514064029463,0.1797542681730062,0.2047965467665076,0.160577329691125,0.1907416287527248,0.1895906779273257,0.1523691976125087,0.1866084054893629,0.1824556470762099,0.1545575731851751,0.180646401978246,0.1871796061643267,0.1445276736548848,0.1722633312216566,0.1859397019517706,0.1505720950250142,0.1675096681362345,0.19004668733754504
197.9,-0.0074573470427997,0.0050479787229612,0.0391995468923857,0.0246152728255703,0.0525180176849003,0.0849736254813985,0.0620959109025745,0.0970388785670483,0.1178906904380514,0.1137314418990239,0.1484618261341183,0.157887281099752,0.1321183333298914,0.1747961448031199,0.1937704590903717,0.1472535467042275,0.1745693460097118,0.2113846735637017,0.1578872998860164,0.1919178444983616,0.2183510909382315,0.1467924164726965,0.1780983308369733,0.2044878130300204,0.1597460666462115,0.1920358726508189,0.1891342005874944,0.1545542285621983,0.1860576782823013,0.1818867653676704,0.1528253942187458,0.1813874219085328,0.1865624788793733,0.1441769568986955,0.1706191658083649,0.1862905540422764,0.150995923980599,0.1669273125474118,0.18815822334167548
198.4,-0.0073844864824335,0.0041745553671787,0.0382464576142958,0.0238513271736715,0.0525421448130736,0.0852366102126443,0.061725557722761,0.0952241167252689,0.1176500016045084,0.1129220220525865,0.1483121351790302,0.158745144130326,0.1305943417364071,0.1759474967110227,0.1904539094973373,0.1477847179096767,0.1748615209839905,0.2117269463828101,0.1586010320059502,0.1922214281120124,0.2169699748599788,0.1476617198161266,0.1798078295057206,0.2048801001913247,0.158907381827784,0.1914630386039914,0.1877870927209648,0.1538000695094479,0.1870748312416255,0.1816464385449377,0.152803603812527,0.1806029841989648,0.1862869909689118,0.1443370880102881,0.1725674183847149,0.1872671942527371,0.15108284973421,0.1645864879991246,0.18757518244493923
199.0,-0.0087473090872159,0.002868915700602,0.0392728080925976,0.0224603206559523,0.0519324591076504,0.086323299305063,0.0609619932348152,0.0955492267533362,0.1168101835563487,0.1128079118611779,0.1475764795730605,0.1561532753649068,0.1295771423669399,0.1759079295219578,0.1900300475792612,0.1479943606247765,0.1742763155759177,0.2098980032149522,0.1581458633342632,0.1919532751903948,0.2163743679791025,0.1462558517714563,0.1785164161969712,0.2047062032081358,0.1606495139258906,0.1897230975334959,0.1877333149645287,0.1527585605789471,0.1847655960832187,0.1817426966247508,0.1533225509143513,0.1804643367518785,0.185144973300201,0.1439026332527252,0.1724295994453622,0.1876569246182408,0.1505801655858794,0.1649028683844222,0.18826808978007176
199.5,-0.0072644564326931,0.002523002694329,0.0385744042507064,0.0231488095057068,0.0515934021597059,0.0855834009150357,0.0614006402345621,0.0955085680583269,0.1177088329883898,0.1128642848633319,0.1482112087993043,0.1550131840123065,0.1277282000662874,0.176784384973736,0.1905856022635699,0.1470705861181258,0.1743148644303173,0.2094778088370242,0.1596788165824239,0.1926701352172322,0.2181727159777103,0.146777247421543,0.1796585787139707,0.2024215677280428,0.1603723393607213,0.1892901738738555,0.1868243632436675,0.1531188676395578,0.1831516661347167,0.1827767012090187,0.1532589490566203,0.1791751378269949,0.1846735035767998,0.1445407861915048,0.1723163650451492,0.1887008638575458,0.1506233108359099,0.1657984091790414,0.19083364111555498
200.1,-0.0077316063682531,0.0044838394709042,0.0384446242500145,0.0223180721204153,0.0548321676179115,0.0879558312470752,0.0629795248935954,0.094215330342704,0.1182179632706846,0.1125225103417328,0.1484420529572412,0.1538071692630755,0.1290976921927511,0.1783912185458805,0.1911133970490092,0.1497056843801562,0.1740952992997089,0.207424645558203,0.1606185659378903,0.1914053555717454,0.2195274761713505,0.1470806262842471,0.1810815099452127,0.2061908735528268,0.1621071738904267,0.1924626286626647,0.1902610272359492,0.1555413855602988,0.1852038020969219,0.1833472259354635,0.1563696982103991,0.1801610230452109,0.1894998120128858,0.1460674279622267,0.1755442021249617,0.1881819670072892,0.1512801732926494,0.1671558853715732,0.1928456313800799
200.6,-0.0074167340883485,0.0043891367925803,0.0417862146265444,0.0235406109971519,0.0565135946983946,0.0886799585363339,0.0665072001098535,0.0956333671865963,0.1177191815496289,0.1137149135904555,0.1496108254198634,0.1565834442483083,0.1313875444383157,0.1787842036118631,0.1948024768899577,0.1527571970329541,0.1765018191647895,0.208974028267449,0.1612607460495892,0.1978223499893089,0.2238302642675236,0.1479469749322245,0.1824988341716888,0.2079198918383463,0.162258657288668,0.1951338965669262,0.1937545713354125,0.1591191792976271,0.1884165874228585,0.1861372078409142,0.1609541892371206,0.1826599090506654,0.1915019140401205,0.1498845852042637,0.1791302764554261,0.1907626608863141,0.1538864610411253,0.169256731935095,0.1951614681649202
201.2,-0.0087054769812902,0.0025161526591728,0.0419307411906053,0.0246128221041624,0.0593929300534238,0.0962348030906124,0.0677282474870026,0.0952973169351884,0.1177768863654108,0.1116637321805431,0.1531919560687955,0.1586080701909318,0.1355280585638689,0.1831922161424897,0.2018992768091881,0.1583454668897802,0.1791117595578294,0.2140000220300956,0.1652245068900588,0.2012105959388819,0.2291813625244866,0.1489649696352727,0.1830185729935873,0.2132175375928882,0.1681344270597583,0.2023347643313737,0.2011020058577708,0.1645582684852696,0.1923917926796867,0.1939560137684872,0.1648247071812139,0.1905150341208529,0.19299558979511,0.1509603954020213,0.1830880008366687,0.1977477497286263,0.1545884722689865,0.1718755742042531,0.19774773434348078
201.7,-0.0045567454726082,0.0047954917577202,0.0465212217226526,0.0267428235077138,0.067622769592442,0.1026866804194391,0.0729663563622643,0.0974137937801189,0.1223292274576145,0.1183034233478564,0.1605342363547812,0.1608162819951378,0.140877055344617,0.1899823906951661,0.2096795099538783,0.1703222511013276,0.1785694468336064,0.2221144899897541,0.1772978303838856,0.20700448382687,0.2397945448585159,0.149264819498098,0.1873257559836366,0.2314727211040794,0.1760787768792281,0.2171083933207255,0.2110495559117794,0.1786672383532675,0.20502200200483,0.2031521766696069,0.1682131695171085,0.2031003866595413,0.2001052448045582,0.1543300242906742,0.1914429367889245,0.2095215766858982,0.1671145171758273,0.1775909184891956,0.20952156344054626
202.3,-0.0087027095242255,0.0074788153214275,0.0460667479272178,0.0248225036095602,0.0704836723518399,0.1021899336091219,0.0766827363423838,0.0845581349640028,0.1127291413164044,0.1128385503159308,0.1628952990998319,0.1554676350808141,0.142972300825264,0.1818479719877059,0.2017325495272422,0.1588613027614372,0.1614241878571946,0.2165544615919332,0.1677117156743566,0.1940779991227203,0.2347165632321294,0.1453837933479956,0.1856491946956037,0.2343545132406469,0.169142227648509,0.2101401886857144,0.2089095274896515,0.1744699364823838,0.2022028542063697,0.190268009125365,0.1552263232954737,0.194407971118048,0.1905952897095058,0.1528796227417892,0.1899411103594438,0.2058480956206801,0.1635712739830931,0.1710776702210888,0.20584809308415675
202.8,-0.0133799466249171,0.0011089315480731,0.0426870914093406,0.0176707662930085,0.0739473788981127,0.1030887077246502,0.0615703976915815,0.0692963280679197,0.1077030070846255,0.1045298014905372,0.1484675389508335,0.1513669781455447,0.1355803632034139,0.1720636768563692,0.1903488093382201,0.1532083453655013,0.1564495102166717,0.2173859889159581,0.159402863086549,0.1821361973866219,0.2363314968489064,0.1410033130297355,0.1860156188240092,0.2255732212609535,0.1525169921287313,0.2022345991355548,0.1993179315966532,0.1566044903204961,0.2004309192541938,0.1879268594237916,0.1342537799535308,0.187843604826892,0.1778024294536987,0.1444556404399101,0.1782907691389218,0.1887605382370493,0.1629265377906006,0.1648965292876316,0.19957461656483216
203.3,-0.0162162207370036,0.0053673978774407,0.0384031681239489,0.0243075412634874,0.0701277500545759,0.104180063398472,0.059659035935314,0.0694059377886676,0.1157052758024423,0.1187471456270232,0.1469364301194385,0.1568198580902978,0.1412259045935968,0.1851676697149534,0.1833928200474006,0.1687431675726131,0.1431212109885041,0.2300984340394565,0.1498201375796563,0.1764677111348657,0.2394807094835634,0.1481835669534407,0.1880015231575441,0.2258266387509994,0.1504958345009476,0.2122545583522146,0.2014768188073574,0.1587847160644981,0.1874755943203681,0.1904302995666562,0.1350300603229969,0.1903244771887988,0.1743195347389247,0.1343780351209337,0.1733002666073241,0.1914907185840428,0.1652315348734877,0.159770210639842,0.19490106612664557
203.9,-0.0179859227647288,0.0013861499408752,0.0409909865901819,0.0363649424213126,0.0610163997454228,0.1045183825418958,0.0606109497129316,0.0584873656308326,0.1066546888095616,0.1253062919587364,0.1504929879864078,0.1552563882722363,0.1470161469704439,0.1876971381032839,0.1897392854480334,0.1812263100450018,0.1416084942244448,0.2298839667734417,0.1542493242507637,0.1722216453746608,0.239570160135731,0.1481306355269919,0.1784252016979139,0.2315332610810296,0.1491239244189652,0.2279423870558683,0.2067147177517284,0.1418530111885107,0.1841805015308765,0.1945416729683504,0.1199286823402198,0.190012251553806,0.1821642043412954,0.136146508511403,0.1579117377530685,0.204874005760914,0.1640416607161361,0.1590543473635118,0.2094193857075998
204.4,-0.0195213808474471,-0.0014742430039324,0.0547335917854631,0.0409713480113231,0.0632646408756228,0.062078295577156,0.0674438934027679,0.0525547641806617,0.0894383244328199,0.1266414591600054,0.1434635648452157,0.1360237227713742,0.1191445831877986,0.1665798103233624,0.2008739660398067,0.1696049449833775,0.1144402964909508,0.2332504064928834,0.1605913316731335,0.1658271955032413,0.2160208831566222,0.1233886098124819,0.1393737485182024,0.2537169948361483,0.1386665453253376,0.2304034682084911,0.2029180223631956,0.1201598482156234,0.1894041501059739,0.1854497370976098,0.1297470551192454,0.1980283954270115,0.1739916209151111,0.1257835982020397,0.1600344891967583,0.2068282424898959,0.1483144729954597,0.1737995460003328,0.20353326949871234
205.0,-0.004216566927457,0.0268698075970337,0.1001993134205874,0.0422447697512489,0.070813855717814,0.0554884255021273,0.0925185173269336,0.0552194094634779,0.0922273108794964,0.1119840627432986,0.0881500110973602,0.1237817405328806,0.1598568290837368,0.1632911128577266,0.2218732521067555,0.1688408701876416,0.050410612436081,0.258480794059598,0.1417735794297402,0.1787285023357812,0.2654014657846168,0.1414452181040517,0.1098470917274043,0.3226453448496585,0.1440756777729922,0.2809366141555807,0.1951046500716563,0.13526259481119,0.1653646174130535,0.1808757283827464,0.1175337747990398,0.2623589909348949,0.1547588679427238,0.1007988605448529,0.1790853780586148,0.2601997014455374,0.2148299213786386,0.154420134244042,0.2671490849941285
205.5,0.0384125722705048,0.0384165910988277,0.4460613570905147,0.0886785210051267,-0.0035429921861496,0.062836074237483,9.0,-0.0624493852509994,0.4683224651008728,-0.0081296101167529,0.1700896144798896,0.1141716641537661,0.2186015510757434,0.4008847225623197,0.4638002492369371,0.4683381805106929,-0.3051613106178079,9.0,-0.011156503749528,0.3290742454047102,9.0,0.2880300337339998,-0.1595609957031219,9.0,0.2211800988850473,9.0,0.0849189400094871,0.4504672719273764,-0.0260164807322347,0.0719076872440089,0.0201891295062542,9.0,0.0250957511938495,-0.2361899679724856,1.1866155894844592,1.163363146684657,0.4548599842779819,0.0504741821846541,9.0
206.1,-0.0315966245033239,0.0097527930499624,-0.0152726243594226,0.0450407690566416,0.1615583202719425,0.0810464293200581,-0.0272642750775551,0.0878893353412839,0.099399695188321,0.1787172517781721,0.1404429716757345,0.1601152533447563,0.0711728109795716,0.171768289304774,0.1567730034178539,0.0993989578933405,0.4543058963285507,0.1233788868379482,0.2307192450543555,0.2152127500271364,0.1450445949911498,0.2223449711711399,0.3589805525933505,0.024921368176547,0.1381588624576266,0.0754873610826696,0.2081989904122003,0.107812180430982,0.2184901291386181,0.2206883284363079,0.1698047483344479,0.0858625999183641,0.1842502278485025,0.2904562443632526,0.0684468302980082,0.038830260444634,0.0562063818656668,0.2363938101313868,0.07509233124264228
206.6,-0.0016866908551462,-0.0138746531383276,0.0064213490455305,0.0218026718329497,0.0875272012724739,0.0624608967318731,0.0004800470676834,0.1047501194861495,0.1167585718364424,0.1328843692634143,0.1261956285672673,0.1558034972044819,0.0965364778346748,0.2106346205376073,0.1403181418866031,0.1505070961707818,0.2728220884133067,0.2086237773930418,0.1832995481324334,0.1957765597888728,0.1928652956091386,0.130154079965992,0.2159579582858228,0.129317178918194,0.125159603054986,0.1309915145052813,0.2083736218891151,0.1111122579959752,0.1598178379420286,0.1790623905031075,0.156692303721326,0.1198129766041953,0.1854334033259366,0.2113916506197512,0.133937228501992,0.095375260317168,0.1206313558372251,0.1744028419727938,0.13754114058196165
207.2,-0.0268524625138386,-0.0113342749164332,0.0168114279055906,0.0357618571659566,0.1029979974758647,0.0780328649850908,0.0212587235163023,0.1188292480139265,0.1015863952618211,0.1244622172321919,0.1331883856900604,0.1503252845915971,0.1111681308728851,0.2000613686853322,0.1656356933209389,0.1514729652851235,0.2141028344677306,0.2065356328318771,0.1726679283638406,0.2032862129621928,0.2091527353597379,0.1292123212812478,0.1881763783429267,0.1698112813822317,0.1047997088002164,0.1521914939711898,0.1884889307438663,0.1188283874018625,0.1622352090619605,0.1971793632519376,0.1625301083902233,0.1513292571070916,0.1888018246057067,0.1853715724885907,0.1588614187704161,0.1209657818983964,0.1360902767519444,0.1622356372609826,0.15900745573408023
