# ---
# experiment_id: BO_2_Zuyang_20251110_094119
# experiment_name: BO_2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-10T09:41:19.759794
# instrument_serial: 2
# measurement_timestamp: 2025-11-10T10:01:11.378346
# well_id: B4
# slot: Well B4 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251110_094156
# white_id: white_20251110_094209
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 0.2
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 4.5
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.3
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
205.0,-0.0301451570191591,-0.0393201832845182,0.050407196418234,0.0324436938326106,-0.0039820069689473,-0.02054589202782,-0.0371532922553798,-0.0308059337357087,-0.0070194818604203,0.0641774935066939,0.0404233767488478,0.0691440268390069,-0.0250355425987913,-0.0137193183620272,-0.0232448212956871,0.1783672635218439,0.0966366098995926,0.0258652868696834,0.0419859663109697,0.0658281799825555,-0.0529383860295614,0.021368357428086,0.0835339257817941,-0.0084127884358431,0.0221136595751723,0.0536094883922305,-0.0123411417871385,0.0898917851843338,0.0724879430017569,0.0852588568509652,0.1330041541374525,0.0919331175814926,-0.0277082968482809,0.1263058206196703,0.073048871351854,0.1653606858134726,0.0901829453410822,0.0647286157894954,0.10319207983690484
205.5,0.2819889685455331,-0.1329989444632841,0.2289634297256162,0.491673475714015,0.2034304281403318,-0.1453851395375055,-0.2362059353720885,0.0300242785379154,-0.0066224802533149,0.3892605031828897,0.3033201750237629,0.7637024487491401,-0.2149748283627947,-0.2699743071183438,-0.1584989231746328,9.0,0.0963600075918664,-0.0847162351852392,-0.1431476130992905,0.1041834111002245,-0.2982007670993456,-0.1260786527134013,0.1022158757559767,-0.250372893507603,0.0333701512665524,-0.0260324215720875,-0.2649454024007155,0.1477140546777003,0.1542916904591509,9.0,1.4374306434801962,0.2880083323080309,-0.254712082043632,0.7728969684934249,0.5320453532998995,9.0,0.084904134645601,0.2880143435768863,0.021809247718725694
206.1,-0.0642348313822469,0.0083996212947583,-0.0349750803141782,-0.0755214348501234,-0.0117365095695731,-0.0091478181491367,0.0502199619898621,0.0006967919352467,0.0305803479296402,-0.0260160067982683,-0.0331368079140433,-0.0738475580130813,0.1395323874424403,0.1103737244533739,0.0388355613142559,-0.0682220265679299,0.0097515193016386,0.0818469390387738,0.0758855285315195,0.0723481214278757,0.1548814148114068,0.1159627615948932,-0.0071995390768527,0.1354383356239375,0.0505892874840047,0.131382416531101,0.0750974289018081,0.0520793295511435,0.0630531458714149,-0.0763589628153207,0.0778625913871745,-0.0114168516850331,0.1233858209638699,0.025977998741209,-0.0107710926495263,-0.0032707269692493,0.0517057363499367,0.0207332853372849,0.053201481738732875
206.6,-0.0369835366611792,-0.0047658943462522,-0.0226488331225127,-0.0123694905194633,-0.0282068188286728,-0.0247043563694536,0.0188774264414841,0.0040672799379842,-0.004766190223498,0.0188766837286387,-0.0146254809989045,-0.0280617116337587,0.0787007319640022,0.0252405229236679,0.0457732107620429,-0.0108606324017774,0.0185526115299486,0.0656972021448807,0.0572982888274385,0.1002341141298262,0.0613886003616294,0.0718752396688261,0.0365644509553712,0.0951839596425803,0.0485388105518506,0.0934493001139866,0.0713266824542048,0.0633572154647909,0.0543004701394963,-0.0270439777658293,0.0905733951752042,0.0343764669099145,0.063358185504765,0.023598481478645,0.0456000054645707,0.0332028840170088,0.0748131758499886,0.0507989871272728,0.04975396054611897
207.2,-0.053281135558601,-0.0210978686446787,-0.0186777683404472,-0.0007389994212406,-0.0223511583711834,-0.0058687664937724,-0.0047674709375893,-0.0060690235829695,-0.0133046068661768,0.0115755332688917,0.0026124606231187,-0.0191627009638862,0.0400747858125392,0.024142535023581,0.0304021251819329,0.0134528620376232,0.0300761300938744,0.0555760807255319,0.048378696843796,0.0910856993825207,0.0348818354547103,0.052133750613218,0.0332373777316258,0.0703382548650841,0.0427506042973341,0.0827899630099016,0.0801002439278274,0.0633628412439017,0.0392974025100694,0.0054765471453397,0.0989058416019458,0.0335657416884654,0.0577704016158379,0.0476990775831356,0.0516768966875556,0.0470213837793337,0.0632456632938413,0.064419812322076,0.05442527502204032
207.7,-0.0387079940057006,-0.0324928270522048,-0.0228578237862502,-0.003887788733181,-0.0210044323743888,-0.0076602088176094,-0.0032929006830491,-0.0042591968453676,-0.0131491243057697,0.0275328450185886,0.0033787741539464,-0.0105231486592851,0.0282519004870118,0.0130032480419776,0.027612587457741,0.0213472234759604,0.0299353427027791,0.0473033611337438,0.0527705333204206,0.0699502090278603,0.0360820230255139,0.0421515288834794,0.0400916183447092,0.0648726721725083,0.034050296986566,0.0710965063256888,0.0705671100764257,0.0597673247350286,0.0380412549813659,0.0178183028965435,0.0826382585082079,0.0403382613360148,0.0542970854946072,0.0495656640663268,0.0579648695618557,0.0517561739152584,0.0638291839665916,0.0537026119612677,0.06417673175325274
208.3,-0.0419040354043606,-0.0280443452846127,-0.0137860914274004,-0.0134948291206598,-0.0287759948112203,-0.0070984212782809,-0.0073937695248423,-0.0156447696972995,-0.0180148454783735,0.0179045724782434,0.0095320260264201,-0.0075120645790941,0.029646371171238,0.0173413577111262,0.0189703131210145,0.0210466954528169,0.0279129360864495,0.0556963219741671,0.055764601718752,0.0673273595770285,0.0497260417230007,0.0450346606248585,0.0465706055810682,0.063276618970387,0.048044708157096,0.0682403697010569,0.0734751295778383,0.0625123038690644,0.047039136119531,0.0142252643114573,0.0843566543953362,0.0403936418591651,0.0559014450180225,0.0575445115921913,0.0566536576151052,0.0582313507290306,0.0759730217609011,0.0521583292807724,0.06494801044414379
208.8,-0.046791798356477,-0.023951541111154,-0.0142237086555077,-0.0163231323042798,-0.0336537517446561,-0.0038216273056881,-0.0088555219719636,-0.0150059014981381,-0.0208777252271142,0.019820370785565,0.0194499401768633,0.0006630964953606,0.0323327733954975,0.0126281541943631,0.0173394794078193,0.0276184697935225,0.024825036736189,0.0515481840718007,0.0561856939504452,0.0706407164963808,0.0456657919167833,0.0417506116847295,0.0448238593756561,0.0597110612826072,0.05515084047031,0.0733267288162264,0.0729676360615204,0.0581469360964049,0.0479188214095987,0.0175498840607561,0.0753070634431327,0.0440954377028163,0.0600013457679448,0.0717726691621857,0.0496162891334755,0.0638507712207701,0.07602944456455,0.0549785563259107,0.0714745108941829
209.4,-0.0453818531791492,-0.0213684541064388,-0.0114391631572106,-0.0194261315646061,-0.0371314457868792,-0.0078897625426836,-0.0177298529086016,-0.0182818848541849,-0.0193414682869009,0.0139914115556307,0.0202988402376794,-0.0033022373299855,0.0247737136245113,0.0027571341397162,0.0199280329660875,0.0214596655235327,0.0205307579175358,0.0530873536678802,0.0444223119735321,0.0632067149197024,0.0393050832757801,0.0359266382195092,0.0495510400639403,0.0537881351457055,0.0611129752761263,0.0646937604487717,0.0635651689012584,0.0580668151720279,0.054690721194933,0.0048105940002215,0.078099766526754,0.0465354284650416,0.0556455865584016,0.0683043792191053,0.0529873636103238,0.0630532344281664,0.0821448227906509,0.0544899485325157,0.07053736988996938
209.9,-0.0406407272112468,-0.0226051301247261,-0.0044548264190385,-0.0135672131709892,-0.0361105671464871,-0.0149082000528425,-0.019360988286898,-0.0210615847015283,-0.0183754513877963,0.0153069541075738,0.0130572178524508,-0.0121065431193922,0.0276610951869136,0.0045729895184714,0.0212946496902537,0.0213360771021682,0.0185176044271605,0.0495095152369199,0.0390322566390253,0.0672608143439593,0.0442173528153148,0.0404638925800474,0.0449632383323194,0.060200330947027,0.050887166921248,0.0619774489950569,0.0602456896891439,0.0553612212271492,0.0581134075545591,0.0102915955981223,0.0814490336051325,0.0479150317506417,0.0611564274290146,0.0696244830359469,0.0487115609198013,0.0597911989970754,0.0797332276075743,0.060837439910201,0.0569381561878443
