# ---
# experiment_id: BO_1_Zuyang_20251108_130920
# experiment_name: BO_1
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-08T13:09:20.988324
# instrument_serial: 2
# measurement_timestamp: 2025-11-08T13:34:03.949419
# well_id: A5
# slot: Well A5 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251108_131215
# white_id: white_20251108_131240
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.6
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 5.4
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 0
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
199.5,0.0815052074812641,0.0806685644645413,0.0840433055560244,0.0812140142429201,0.0811594530025174,0.0817966457072571,0.1043434590187017,0.1039214803619453,0.1062473504354696,0.1617216412390603,0.1842850635873379,0.176738738764038,0.2120016805143117,0.2037212429862057,0.2176441431748901,0.2294098207589205,0.2492026138398193,0.2469583268830152,0.2517817471374605,0.2678664849249692,0.2751700031704318,0.2725616269158742,0.2802615510568354,0.2620060756801854,0.2952189362694348,0.3008239577443095,0.2841633603372155,0.300040370825513,0.3147718421876891,0.2884228299802808,0.2951593521688762,0.308954365450523,0.3162384016487383,0.3132791316390776,0.3055252883370207,0.3233607646796448,0.3069916024087615,0.3158635239787952,0.2931392752816899
200.1,0.0806171246257315,0.0796333517446594,0.0839487192242079,0.0844020367551195,0.0826130174484164,0.0816461508584753,0.1068752400205733,0.1041994297487651,0.1054899221175716,0.1631648080039424,0.1847168581408665,0.1788249008071556,0.2157311277617375,0.2013586801501823,0.2205508172636186,0.226801568692243,0.249573818897486,0.2494474735809291,0.2516005711809146,0.2706116306553689,0.2771269862559533,0.2761854209125205,0.2842545821494001,0.259512656867999,0.2992600347933662,0.3053601423997102,0.2872420878030793,0.3050011288051739,0.3184526633722357,0.2900767924621332,0.2941187010585802,0.3092213411922105,0.3148760363045059,0.3143256499352353,0.3080629872222967,0.3280737496231152,0.3074850151561039,0.3167897423494906,0.29566181634510985
200.6,0.0844550035345759,0.0807235425613919,0.0839011786144553,0.0874209737519689,0.08395388651242,0.0819288348301148,0.110728367676723,0.1030030570206602,0.1076829708894734,0.1636484219012511,0.1923179416859686,0.1812944366834315,0.2178173652691373,0.1996879940231229,0.224323906158616,0.2308555364217267,0.2534692645521721,0.2539368981624288,0.252846537020027,0.2723343579591859,0.2790158315826324,0.2831663162887878,0.2877782159854336,0.2593906720664501,0.3035291880664466,0.3117800922134329,0.2880734240085659,0.3092042902025281,0.3265960295472509,0.2922266270480506,0.297194537655811,0.3136998437442843,0.3199638262751322,0.3192835808814146,0.3122704299422285,0.3370921196476727,0.311557539516686,0.3208726258565723,0.30048056255319394
201.2,0.0851170701608321,0.0813634247868902,0.0811256205213614,0.0911913549880181,0.0833727177434502,0.0845691247059478,0.1124889838630795,0.1018877439403975,0.1108494407196902,0.1659074029618053,0.2029433903279446,0.1848923990047029,0.2294502964128087,0.1997187616897344,0.2342551416517863,0.233579295359415,0.2567638195556828,0.2581910014817722,0.2575787398757955,0.2730433050121215,0.2808795073935003,0.2889144297342069,0.2905614758856051,0.2554936567114131,0.3084719929700523,0.3250041393534308,0.290066801983332,0.313139964617866,0.3350636671593995,0.2928225459779455,0.3074414200758313,0.3152890122081469,0.3206201594817551,0.3178586242287122,0.3134297358003012,0.3510142739436934,0.3162216423605521,0.3265551145339979,0.29637568788633306
201.7,0.0842703344787576,0.0804378185119898,0.0816624925127989,0.0962796513596917,0.082546460907934,0.0882367154277091,0.1148344393454697,0.1036480190789669,0.1116162740223893,0.167042748804646,0.2238700994321369,0.1958018433664903,0.2368586008730543,0.1969519083090219,0.2427897210489409,0.2406621068771872,0.2690178827628596,0.2639126758480622,0.2618277015583212,0.2783304727796976,0.288557619251833,0.3017099860061984,0.2976578058648202,0.2564389381278951,0.3241849108699767,0.3448184599838937,0.2956458152565726,0.3174630866264645,0.3512504695619731,0.2970935132531316,0.3131781353134308,0.3288402961421105,0.329794670221726,0.3257312255721278,0.3302292345870504,0.3631858526899285,0.3205983219738249,0.3371532696928624,0.29967919368221596
202.3,0.0871234158438334,0.0670799405823066,0.0676346340028488,0.0986276976630173,0.0828227563840993,0.0830144950917973,0.1152360828110411,0.0923148913836391,0.1132447761539025,0.1556698810944368,0.2274590439417813,0.1963417886744944,0.2328391405935922,0.1745032616443178,0.2493907838349234,0.236281151708624,0.260594278161818,0.2556215900422068,0.2484545487938341,0.2600175149285003,0.2775603164024469,0.3112361008469518,0.2974090355177814,0.2358267415310507,0.3143816579059362,0.331591391638319,0.2705170841449095,0.2957373422046189,0.3547360815598073,0.2786618359074308,0.3176596934093272,0.3063998917133718,0.3232899469400421,0.3111280888683926,0.3203001621711033,0.3548555384874298,0.3098335026282579,0.3437659631731924,0.28026896290175524
202.8,0.0746444337079243,0.0545533603668007,0.04788009399518,0.0918186543083844,0.0692539943273169,0.069493862712387,0.1144653112674641,0.0838075736643391,0.0912296270931108,0.1393909181084607,0.1967726632932422,0.1691428608396695,0.2067531013579255,0.1629476977674135,0.2419403586258183,0.2056570571188569,0.2350928724988968,0.2235341972799967,0.2332226503586643,0.2496241687080485,0.2480526959820983,0.3019517230655777,0.2866482652337948,0.2175303738269589,0.2950387658931948,0.3420006551128398,0.2452857152217192,0.2824477237093764,0.3311985161237993,0.2651607096639427,0.2926250430933422,0.2748079435186474,0.3127422329780069,0.2846741466935743,0.3067604323607857,0.3456118200551324,0.2851998167202352,0.3246705851821741,0.2571997100756406
203.3,0.0684816953014633,0.0621790819015829,0.0425463584258757,0.0817902767008991,0.0698149632786143,0.0668464058083682,0.1250524909746125,0.0717708203548043,0.0861410594307157,0.1289192069873159,0.1888946615763115,0.1523723689572569,0.2015064119934803,0.1427899166769258,0.2344371114945252,0.2113537824556156,0.2281806067849693,0.2182378975418175,0.2281806279346585,0.2296620422883905,0.252045787249599,0.2838061075303215,0.2728499862539462,0.2038773854165218,0.2859972332190549,0.3276383967608766,0.2220128803103224,0.2834701601807339,0.3230141349509793,0.2690958250887901,0.2802902299244071,0.2816262215266265,0.30270419577895,0.3000782373977193,0.2870121128341412,0.3474232768976397,0.2789582013654021,0.3148116359656463,0.23413754811203782
203.9,0.0774797940716846,0.071299153401842,0.0495722468385891,0.073170928483532,0.0663909116298263,0.0731708499437574,0.1362203821610668,0.0646794037527363,0.091926698430622,0.124151259946861,0.2025408884332078,0.1648770576826845,0.2105556501802076,0.1445104166123956,0.2386536760490269,0.2058018206892772,0.2243777213881458,0.2058020455166714,0.2558577151493116,0.2324226692689285,0.2552462759403197,0.2971421232285088,0.2589297655009113,0.187813389529163,0.2823615817333667,0.3405300032634437,0.2316506070173259,0.3002955050116089,0.334374602609597,0.2509879633725034,0.288917954590578,0.2978161434514235,0.3039272113262289,0.3078195864778875,0.2767583537644578,0.330722663139078,0.3050686679724139,0.3122115107769012,0.24777132536093302
204.4,0.063363196222287,0.048812757611686,0.0417162868363235,0.0725658984239747,0.0688999929383482,0.0573346754283905,0.1300789866622949,0.0633633314331806,0.0966688758118809,0.1267741145069985,0.1940763151726599,0.1677217506486511,0.2140076824592695,0.1276533688659053,0.265216281964534,0.2070857863528096,0.2210418669963637,0.2028802899624853,0.2574364736202315,0.1981970446190744,0.2471783999781689,0.2673358347816135,0.2295808205539037,0.1772333630739411,0.2812095757826264,0.367955652818054,0.2315323758524858,0.3181358516378189,0.3076896965066512,0.2550706048650544,0.3117037054222547,0.2538922997006331,0.2716049248212087,0.291993550507516,0.2538920476024281,0.3080227670699143,0.2780883590796985,0.3033817829942308,0.22763777515856132
205.0,0.0324169454694451,-0.008513466125414,-0.0006935721544759,0.1033041143939535,0.1150928182365626,0.0605611232349583,0.1755694199030078,0.0664158094448388,0.1005064239808324,0.1467113190705952,0.1520640703890126,0.17699491744825,0.1431817351280075,0.0949643257234616,0.3157891367676475,0.1675944879587304,0.2167802782259504,0.1984251836498388,0.2425267352347635,0.1449437639389972,0.2236044988819708,0.2800184632034538,0.1765216879797123,0.1033066181499792,0.2978509101292864,0.4780704918055104,0.1648141352586211,0.3752896004497211,0.2991089254715587,0.2294633619810515,0.286697958080826,0.1944499954981663,0.3406953564569812,0.2605804640738717,0.2359458768935425,0.3767938825417406,0.2537230846757008,0.3547762653864859,0.22096729288895467
