# ---
# experiment_id: BO_4_Zuyang_20251111_100629
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-11T10:06:29.266692
# instrument_serial: 2
# measurement_timestamp: 2025-11-11T10:23:33.699620
# well_id: B3
# slot: Well B3 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251111_100702
# white_id: white_20251111_100714
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 3.1
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.2
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.7
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0444679664815917,0.0435573499967321,0.0414577233598899,0.1247743009659982,0.1368541684499939,0.1371859673590051,0.1632209051673717,0.1669253295439869,0.161438939617437,0.1587331282232227,0.1692061433170271,0.1757100843058512,0.1701361784367909,0.1783537722228383,0.1796938503618146,0.1636910355979214,0.1747921860355381,0.1788893112477346,0.167874236430848,0.1752025901390942,0.1738040398318764,0.1585704176771337,0.1759761691340914,0.1738521755028893,0.1745027719096462,0.1777702971173403,0.1725539329083286,0.1657894196767596,0.1656948790434523,0.1709724681842697,0.1689441886826691,0.1772361198480659,0.1730824016868609,0.1425965648937102,0.1594313044971716,0.1550515098507034,0.1669727467889702,0.1629625283020092,0.15734017940922182
194.6,0.0438063989366866,0.0430389925837702,0.0423425233673633,0.1231036493072788,0.1365522518479637,0.1357749120869888,0.1626506090943709,0.1679151744520121,0.1564523821281966,0.1586298888049909,0.1682870332545935,0.1738091790447784,0.1700577170656571,0.1765494043607332,0.1794978302977395,0.1633856392616497,0.1732443726274735,0.1786397832560638,0.1682870521567565,0.174091846438053,0.1742804121795063,0.1565429160177291,0.1763598849814678,0.1771185055803681,0.1739976299500444,0.1769287309291836,0.1716481024454009,0.1656907394543527,0.1645827575079763,0.1703379227723547,0.1683800425462613,0.1790209372155008,0.1733384771620966,0.1419454484958981,0.1599051816328702,0.155457994342714,0.16624578993929,0.1609098224988456,0.15572896804262948
195.1,0.0438269887877727,0.0431953871520491,0.0424795434772136,0.1255745312854855,0.1367280099792573,0.1362416755623195,0.1647580767746347,0.1671795361647922,0.1571520251012676,0.1590187999772531,0.1697287287261306,0.1747107800263626,0.1723159520374447,0.1749648535569854,0.1783279552238156,0.1617892836147576,0.1741108160959468,0.1800310430505987,0.1680882678472108,0.1727984478575853,0.1745030236905847,0.155094564273371,0.1761216311516475,0.1759363178636299,0.1736499188254607,0.1770028202861215,0.1745953185319959,0.1653678252684114,0.164374573464709,0.1702312145880866,0.1676109374243543,0.1812482737695818,0.1722470631346599,0.1407665809912,0.1594198850744742,0.1552711525593499,0.1642393234706978,0.1623051243677682,0.1543227452843859
195.7,0.0445711123248122,0.0435324811049693,0.0433317371269154,0.1263437425479246,0.1352624265751606,0.1363798903882022,0.166491499485322,0.1690305959614807,0.1582205296241932,0.1570020577284457,0.1683163844549502,0.1723943684306432,0.1731153418826014,0.1760566823714145,0.1791095097442654,0.1620724392579011,0.1735665459252113,0.1807128766036849,0.1679597173767387,0.1737923343602713,0.1776943510762376,0.1520331762303074,0.1777855293187794,0.1774209691048206,0.1701490167920631,0.1775120915773171,0.1753307874748982,0.166180695647929,0.1645857843356229,0.1727096006116041,0.1658701148003844,0.1819998296473003,0.1705523056120267,0.1406693883426974,0.1590056575980285,0.1544456946661982,0.1680488317284632,0.1633493484890584,0.15648088891623482
196.2,0.0439696878954563,0.0425416886969058,0.0436245641025865,0.1243241723339379,0.1352619228542195,0.1356475459799005,0.1683187905472638,0.1692172403295999,0.1583637374200193,0.1541903930541864,0.1685158577282309,0.1731618053948884,0.1736934082000781,0.1754923981360685,0.1785970221911236,0.16561269581697,0.173206059407961,0.1804615338940796,0.1665928216266996,0.1706675022374592,0.176651251543729,0.150918234821904,0.1781265849803727,0.1783057291866326,0.1690637803458893,0.1781713634127006,0.1754923783238878,0.1646782394549597,0.164244274200111,0.1738485406713006,0.1640057920234544,0.1807317635420852,0.1697880150047608,0.1426685551136058,0.1570392668322685,0.1551450244928981,0.1659391517216101,0.163810757945542,0.15461440388237987
196.8,0.0435137095222453,0.0440308848207312,0.0442896966701986,0.1242224731169331,0.1358927085210723,0.1342972044091467,0.1677210277288469,0.1697899044009975,0.1571859417656071,0.1521786408389926,0.1687542464077786,0.173608716618717,0.1729118854979236,0.1739575314553261,0.1795772668762546,0.16634720041442,0.1725638768198481,0.1817035851792909,0.1673771803023182,0.1708280841282594,0.1750057112025273,0.1511841031988582,0.1774613619246144,0.1778132804139346,0.1694444710961538,0.1771096987471448,0.1771096733173949,0.1660044433950963,0.1646360328809133,0.174656005835236,0.164294613686228,0.1820589836525219,0.1687542672724243,0.1416855254028024,0.1561798639232714,0.1555104291132421,0.164977723388797,0.1632719357776497,0.154508194624639
197.3,0.0419529681524172,0.0433340371059817,0.0440660292843356,0.1259347994843916,0.1364847485149933,0.1323471484922768,0.1651314616421973,0.1710435148853158,0.1586969827031476,0.1525199875411828,0.1703613501852323,0.1720046988257674,0.1725181731802833,0.1735254918310855,0.1784672262337598,0.1657211527940089,0.1729893826312842,0.1822381803484599,0.1661217959958284,0.1710008691895959,0.1741267148677729,0.1507857244082778,0.1796190413782276,0.1780550767763093,0.1674528316063823,0.1757628218726956,0.1790536026185522,0.1656158067901855,0.1660374033814811,0.1747717770108037,0.1659319711185006,0.1816256316005708,0.1691276304742646,0.142955937257428,0.1566694972851655,0.1561950238108425,0.1650683126598377,0.1617560975307418,0.15605070810667485
197.9,0.0420464835414877,0.0420151856467424,0.0439602895710427,0.124312256746286,0.1380723849843617,0.1323694272098967,0.1644353046069365,0.1677258632560421,0.1576828061912147,0.1536163775927636,0.169065901613549,0.1712944595546485,0.1719694735723733,0.1732803089475322,0.1786064698940399,0.1662649352287457,0.1705362950678826,0.1805400215711295,0.1640620217133187,0.1706625602655267,0.17412811988371,0.1505110045442407,0.1798515671317055,0.1754029458402532,0.1673497870556752,0.174297891635666,0.1777070983182118,0.1630681142959242,0.1648919870761581,0.1743827573083603,0.1646843491882997,0.1824389385732635,0.1689820475181968,0.1414438516626075,0.1569480432446987,0.1543860880233206,0.1666401318447056,0.1591151108885472,0.15670338021527022
198.4,0.0436933444144817,0.0427774961122401,0.0429325851242465,0.1238451105945553,0.1367817491295314,0.1323185767336393,0.165699559381951,0.1664616639876989,0.1589202742135649,0.1549671739778841,0.1707710854551233,0.1732559468146899,0.1697520466321824,0.1730256448863618,0.1800943226264797,0.1674316865448951,0.170458877440302,0.1819490734892916,0.1653087365304076,0.1703132563056927,0.1747873147189645,0.1495600467386939,0.1797328624749687,0.1768516671097844,0.1665648144641851,0.1748713930614995,0.1770628601501933,0.1635031015589267,0.1637488711086079,0.176007860490322,0.1654115405081892,0.180158170801281,0.1688182890595488,0.1424016014646268,0.1581510495458773,0.1548266697424811,0.1655143662767047,0.1578073638731455,0.15762550101992984
199.0,0.043372800103361,0.0418368488515032,0.0426963102381927,0.1241783216896862,0.1345311598842957,0.1309774126786839,0.1652798511299354,0.1678134606290176,0.1610627828999302,0.1552905915221302,0.1707744300849862,0.1715178540883199,0.1682235388618716,0.1724281716930595,0.1791909349451741,0.166585669158038,0.1697028723406333,0.1819766413529722,0.1648725974481015,0.1712698873185042,0.1737557096466097,0.1507747609330933,0.1796118932737018,0.178266335818526,0.1657691259609023,0.1720969357993454,0.1744209965235705,0.1625989141009838,0.1609821121418832,0.1759216181775086,0.1670763795570059,0.1799489183505863,0.1689625841673115,0.1429638739245065,0.1580068060126095,0.1561675157574094,0.1663405217890717,0.1596929836332386,0.15688629950862532
199.5,0.041923775022211,0.043189381536164,0.0415737169559928,0.1235998985859989,0.1338264943476008,0.1320427817517497,0.1652461588425707,0.1679038652750391,0.1600189542481261,0.1553281451123712,0.1724864135796155,0.1744859324931807,0.1710286873000614,0.1748786542731247,0.1787213334535399,0.1664614045231442,0.1716440255937499,0.1820934222786123,0.1670906448898515,0.1709671914505732,0.1738046518434841,0.151059274093089,0.1802470683238694,0.1804145638591811,0.1647206505777434,0.1727333017494913,0.1725686974647326,0.163047103849348,0.1605588829634501,0.17591384713811,0.1674767326095977,0.1808336851468802,0.1698210461608568,0.1435294128605995,0.1575877343020928,0.1543605416838101,0.1681888532898086,0.160638909952363,0.15778648751914381
