# ---
# experiment_id: BO_4_Zuyang_20251111_100629
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-11T10:06:29.266692
# instrument_serial: 2
# measurement_timestamp: 2025-11-11T10:27:16.750137
# well_id: B4
# slot: Well B4 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251111_100702
# white_id: white_20251111_100714
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.0
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.2
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.8
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0316295217803258,0.0319767295323632,0.0363754458801106,0.082182267862812,0.0927396721591828,0.0922205862895346,0.1601072559893091,0.1575024388081239,0.173346822997063,0.1914177834352506,0.2146417878557596,0.2030805416428282,0.2105615486596428,0.2145095653766426,0.2286718703724043,0.2234315412204256,0.2271720486211987,0.2232696385720268,0.2328163785819032,0.2340591624427902,0.2278258914585567,0.2190010633733368,0.2182269888361036,0.2274443637416843,0.2202852604203695,0.2379485584145954,0.2296563390897095,0.2185471305975118,0.2411135080680079,0.2203924536638989,0.2130050656888503,0.2303688321275993,0.2320448694744634,0.2130051022892853,0.2131895386041709,0.2196159521953215,0.2002568720969026,0.2046026239066541,0.21991030633625272
194.6,0.030264076184487,0.0321633253330784,0.037085570537165,0.0836329287070466,0.0922121726388303,0.0920560441128156,0.1581753471092391,0.1581753305207933,0.172868239592421,0.1912998115926346,0.2144613142783034,0.2015197143827176,0.2104459236184014,0.2131187247103239,0.2302605958741657,0.2254601653880319,0.2286545394854915,0.222710580332598,0.2331665455425221,0.232411267847692,0.2265223596150388,0.2157043080098576,0.2180966944948833,0.2275871401349216,0.2182010314467795,0.2393658814302615,0.2298316996709806,0.2193501798556,0.2407922947101274,0.2198735363985326,0.2101385674158044,0.2304752170209762,0.2323034982220072,0.2117802835433577,0.215808027544625,0.2222891162927983,0.2013189552583246,0.2095245206822678,0.21757550019606392
195.1,0.0319808907184372,0.0300568832212855,0.037602455805707,0.0845401483666954,0.0915189721815946,0.0923204263520702,0.157529177765294,0.1546974247281591,0.1736498672497228,0.194022162418142,0.2140301270104477,0.1997815624224799,0.2104803201418652,0.2127428059272988,0.2315166394042864,0.225894895869373,0.2289712947127874,0.2235630471165113,0.2336536283274901,0.2326761567418739,0.2275086046360618,0.2159555810671938,0.2185276747573528,0.2291283140885696,0.2192178799468508,0.239591793289333,0.2301502398052075,0.221500732550092,0.2419307273453569,0.2207555690639314,0.2103549590434453,0.2315693093809043,0.233547851246526,0.2095536203636662,0.2148144466400207,0.2200629529290234,0.2032692832018114,0.2096036170196102,0.21631119102830001
195.7,0.0301542076373258,0.0292465767472983,0.0377483964437222,0.085079470408334,0.0923201413793853,0.0919458437146717,0.1590493006536203,0.154186540396173,0.1737471492792759,0.1921994038683324,0.215727953576462,0.1997576027104972,0.2122101111434599,0.2129015373812194,0.2316366997875054,0.2268638267273097,0.230657305955666,0.2241163703076553,0.234692078290219,0.2326700089242575,0.2257424145447756,0.2163253370656294,0.2162755057101811,0.228295316897976,0.2159269928920204,0.2403938926651524,0.2301941460067339,0.2229008116922572,0.2423465682356775,0.2217391159513154,0.2095044873541952,0.2307088522879299,0.2344842542460677,0.2075473311921408,0.2167738835126448,0.2208824737618013,0.2025477557399518,0.2097988106118155,0.21722294509130474
196.2,0.02940356265877,0.0297216446461274,0.0368438395222934,0.0839102939305472,0.091382300133727,0.0913455968080417,0.1572312642774994,0.1521397324060194,0.1750697170270015,0.1917504531661061,0.2164209588235984,0.1995603918277075,0.2117749084857045,0.2136662627531426,0.2320063619672495,0.2264400659104927,0.2297056957021731,0.2240939628921945,0.2330977465265009,0.2345486772898809,0.2238948977300363,0.2180871109562618,0.2178662055858443,0.2273419509253444,0.214566319196567,0.2414364002611443,0.2300840696807236,0.2236958621343825,0.2421883530708931,0.2217356927456208,0.2123802055855469,0.2321585163301231,0.230766048027679,0.2073696524621844,0.2173267143408306,0.2211172372550375,0.200926939361093,0.2094342810727619,0.21637203181788767
196.8,0.0295275944829729,0.0307806076217818,0.0365915025597451,0.0849710187995536,0.0906949450122115,0.0924269051182588,0.1581943669021319,0.1535082720582537,0.1771096691192051,0.1910397731173139,0.2137653958717296,0.2024402268235015,0.212238189861684,0.2126195043814626,0.2293401947240355,0.2246088242917527,0.2313268976978591,0.2230430919162838,0.2333227724281025,0.2361324441409595,0.223434016735361,0.2187661958649221,0.2191532519473153,0.2265739763271781,0.2122382042674628,0.2418069360161691,0.2297367809710472,0.2238252330314854,0.2409917844709815,0.2218724715794068,0.2118572249758783,0.2313269475385798,0.2317253623482726,0.2076886020091803,0.2168359577362219,0.220705024976487,0.2013237841702642,0.2084435163196017,0.2179930704704607
197.3,0.0290396793879798,0.0309515909600101,0.0372397608047807,0.0834139806060812,0.0908176186470722,0.0917053250080653,0.1591326795379306,0.1538508868344655,0.1756549650211203,0.1896792396963998,0.2120249695202183,0.2012569879788258,0.2131283407863564,0.2112987461082032,0.2288043636274993,0.2225379510766684,0.2302445658578225,0.2240298109240264,0.2332379025315278,0.235385134415703,0.22460870141698,0.2183545081868108,0.2216260991433241,0.2263014831271932,0.2108074675116003,0.2382647355421779,0.229877939927227,0.2232591600804981,0.2423436673141981,0.2201663610400126,0.2125410828357468,0.2306115343724138,0.23156695711054,0.2114158139045035,0.2141638176374322,0.2203814406202463,0.201394242320098,0.2082896249054723,0.2154616930779795
197.9,0.0296104083508714,0.0290024112340005,0.0372211421905197,0.0832260482912107,0.0920224123850428,0.0901298949712237,0.1605110013210401,0.1533331371240799,0.1751051337827537,0.1868294935507545,0.2113651260899193,0.2021707724040293,0.2154059169116583,0.2099343438026149,0.228623989130389,0.2204749874791679,0.2291534534088236,0.2237923721040927,0.2319559895406337,0.2342403147077576,0.2230318974798938,0.217135900339814,0.2183086955868856,0.2252219101507976,0.2126615150053176,0.236389782829333,0.2292016027870219,0.2230318550759832,0.2416617831545453,0.2207110922912638,0.2120128238484191,0.2287202473281475,0.2309875623549326,0.2116426202106864,0.2118739311514672,0.2188727911365153,0.2013568172162522,0.2084163667491303,0.214054803456623
198.4,0.0299735726302249,0.0283505488273962,0.0377515328238518,0.0834526713989921,0.0925210527664312,0.0912361877106187,0.1595488148323836,0.1531039727842974,0.17388459681677,0.1864805022492656,0.2089420822562492,0.2013027341981978,0.2158395693797719,0.210467963347885,0.2308081882684827,0.2211381784043651,0.2308320863358035,0.2221213288235321,0.2334701607564402,0.2343611061945695,0.2230597523924331,0.2163711736602777,0.2177377735747369,0.2234826851312131,0.2148935839245874,0.2354230021057425,0.2305213572401515,0.223623726829103,0.2399164845852683,0.2213018693108546,0.2122740214794318,0.2299961071411486,0.2308799373151831,0.2122740564427331,0.2126177818204895,0.2211849483629443,0.2017050024799518,0.2085784539207157,0.21383466224688066
199.0,0.0298602068228444,0.0279552186140325,0.0387811221902085,0.0821679954380723,0.0925886509991535,0.0910747557748439,0.1588892159983035,0.1521957191629616,0.1726767596326371,0.1868307762089167,0.2073471127354019,0.1987245607203537,0.2152290925219689,0.2099585870684011,0.2311510864629873,0.221862090703128,0.2287865613285123,0.2224194449420403,0.2323857663863895,0.2338147343648608,0.2239092324596912,0.2175207621520272,0.219455127504147,0.2233499619519889,0.2127676263981286,0.2364948002776043,0.2292584187284778,0.222047783205043,0.2387087834138876,0.2208421305117981,0.2125858318081242,0.229447375590523,0.2312459538343998,0.2107722626545135,0.2130404034151739,0.2205643935947589,0.2027922570244406,0.209507168534196,0.21367764793368216
