# ---
# experiment_id: BO_4_Zuyang_20251111_100629
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-11T10:06:29.266692
# instrument_serial: 2
# measurement_timestamp: 2025-11-11T10:29:46.597382
# well_id: B5
# slot: Well B5 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251111_100702
# white_id: white_20251111_100714
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.1
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.9
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.0
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0555652245571759,0.0578633869270713,0.0495921176156826,0.0578265036115643,0.0552536257107845,0.0581952982048318,0.0767383314424049,0.0786291970534773,0.0805477634167685,0.1147620507062325,0.1276438581657376,0.1282720708284773,0.1567610994228843,0.1675418856834484,0.1574792589441701,0.1651753286099837,0.1854667812566236,0.1853678866017575,0.1906412816764023,0.1886935949253665,0.2023857528561559,0.2068568612061415,0.2257316686070231,0.220151344099951,0.2127679886710879,0.2225148692472044,0.2284533928998294,0.223512522462912,0.2241608339123683,0.2168690457747396,0.2154888936105144,0.2265463875053199,0.2312197633921227,0.2140338684736792,0.2264104817469241,0.2306705358985551,0.2193751971505875,0.2249726206108454,0.21961594038698193
194.6,0.0554831902823155,0.0572801429972434,0.0492165130741193,0.0585785347585187,0.0534080337891837,0.0574241949552091,0.0753700932244734,0.0794439741073038,0.0796714304403525,0.1132426641474107,0.1272300624115422,0.1276533339321209,0.1578120603797894,0.1699643316601095,0.1555482856611314,0.1640298108150991,0.1855522255197506,0.1840065973253496,0.1898313399035128,0.1865210460476558,0.2024242400501586,0.2069753507152381,0.2268415137583707,0.2227105962517639,0.2129125088328635,0.2239774362278971,0.227267431726079,0.224506422099158,0.224083180760134,0.2169508149085531,0.2148751979194329,0.2257785403801306,0.2290822550324212,0.2153931957677217,0.2239774365795128,0.2312270571327696,0.2179923997900299,0.2238717300056128,0.21893197155146513
195.1,0.0555136164403397,0.0571135090235472,0.0486884743394602,0.0594092945588327,0.0537098665216325,0.0582068930932508,0.0750572890597109,0.0788552588824202,0.0804321220631876,0.111913883096703,0.1279524319080659,0.1271859490640781,0.1568195223997508,0.1687710393483255,0.1552490593802916,0.1637887054188441,0.1857724184530506,0.1839759719903001,0.1903442365506016,0.188004677950667,0.2018167552566132,0.207232946868095,0.2259728388469515,0.2228401439262512,0.2152198358175542,0.223459677798135,0.2254534748115237,0.2251940330688832,0.2245719621107823,0.2183999488673566,0.2136257953369925,0.2260248029259117,0.2301240479060379,0.2148144450885213,0.2276128932629668,0.2298093294199667,0.2172269722351046,0.2250384184783508,0.21924347618445114
195.7,0.0563008616281362,0.0568871502305619,0.0494624565935194,0.0590319979696651,0.0544781776890055,0.059726138237367,0.0738474801464486,0.0799909243233499,0.0782112512687799,0.1128287146384803,0.1289838853655076,0.1283731951982214,0.1566111387703828,0.169835539292242,0.1577849471826849,0.1625563284873062,0.1871860857385353,0.1821839869086629,0.1898026693666658,0.1865344123164772,0.2009580575903716,0.2103389376460435,0.228961518123061,0.2210839110903414,0.2147837474988337,0.2247253915199074,0.2263027478743787,0.2272212565267523,0.2255896782515775,0.2175225254854772,0.2153300961633399,0.2268127826967087,0.230039916285699,0.2155787023209023,0.2279881494232557,0.2306572957679486,0.2170232989215204,0.2267107181508657,0.2200777401238935
196.2,0.0570713324602296,0.0555996974884465,0.0510138209579175,0.0597738883500653,0.0541498182046316,0.0612084484388652,0.0721566177369488,0.0788391026290262,0.0786788145715322,0.1137902753374264,0.1284785022117799,0.1257905493874058,0.1565489542018527,0.1678593140380756,0.1572952722504745,0.1618652295121841,0.1861719158510257,0.1817240375564197,0.1894690667581568,0.1845781537025929,0.1995839169494354,0.2100845082218926,0.2276680674922765,0.222404669936404,0.2149804642763028,0.2245920495277358,0.2245671529372781,0.2262148912606497,0.2268156032939723,0.2173021864774959,0.2140795134432818,0.2246169857342745,0.2306144105799867,0.2142011719168259,0.2273920862796113,0.2309176944723236,0.2178416578836301,0.2253652599735749,0.22032686954510047
196.8,0.0576981511155842,0.054505790126251,0.0497607693075858,0.0587675269155812,0.0550362122312505,0.0603765111281316,0.0720854980618221,0.0796023257474722,0.0796023454279122,0.1134644199633766,0.1292306364633053,0.1257813356003048,0.1558450203447763,0.1670335772661101,0.1578579491626245,0.1608950009707069,0.186346560753852,0.1809936564323472,0.1888673803049039,0.1838403229827174,0.2013237853505596,0.2084434989637118,0.2281524969968928,0.2242168904292004,0.2137653788746951,0.22618020708495,0.2250011449850873,0.2257868453763512,0.2253937984878835,0.2183794145915323,0.2141479864100356,0.2238252459215282,0.23212416079686,0.2141480080015927,0.2273625068292568,0.228548017636756,0.2195406587534371,0.2261802140068427,0.21799308094904213
197.3,0.0587404630590546,0.0557034894451948,0.0494827655361737,0.0600769009008799,0.0544945965896003,0.0586910386684582,0.0722085030440112,0.0799924788473785,0.0793183246773672,0.1119139115972304,0.1274566723940575,0.1257425501789842,0.1561537927304687,0.1655736652726755,0.1567520381179945,0.1619649672269416,0.1886781889689749,0.1817130795079235,0.1897460514837153,0.1831586062979421,0.201966606866577,0.2110178958472707,0.2263741587625907,0.2241262615043602,0.2126584680998873,0.2254784160007693,0.2239575054749903,0.225841350765437,0.224488000986194,0.2175938221224319,0.2127758558930706,0.2239093015999922,0.2328933553013422,0.2134104894117186,0.2270289688560284,0.2263499127247105,0.2170716823560358,0.2243432547405519,0.21771263294477225
197.9,0.056270121050691,0.0539152016992402,0.0483212358659095,0.0625584195299136,0.0535935826310977,0.059028355193945,0.0717122140728762,0.0778557205723905,0.0784340454972473,0.1115989066944557,0.1260940995211222,0.1230278286922895,0.1546294364650019,0.1643108360984686,0.1567849008429039,0.161169452960347,0.1876603885172898,0.182265960258396,0.1897667084787523,0.1840856015859087,0.2021255147937932,0.2097500149167454,0.2284315912003799,0.2217042324261208,0.2141013159594255,0.2251264320685068,0.2240302991049476,0.2269914906007833,0.2281431750903742,0.2178860781503531,0.213589836493979,0.2235545660525295,0.2324410093340197,0.2115038166714799,0.2239826937014414,0.2264646186151752,0.2172295778656068,0.2244112413641637,0.21962601606883891
198.4,0.0554910955660969,0.0530232162830612,0.0482703858843427,0.0622334507251045,0.0543270507199616,0.0586802533733578,0.0687033669114108,0.079131836491295,0.0771636402236123,0.110611442326695,0.128599349049161,0.1235835551922098,0.1576053172874897,0.1669980167671667,0.1574235287513752,0.1606865575945658,0.187366495755347,0.1817781859849632,0.1911906169583788,0.1856824346790309,0.2033851418591522,0.2085557262393813,0.2293760391968268,0.2201572844037667,0.2140876383181255,0.2263601822640703,0.2237883901917215,0.228947333361102,0.2291377987551238,0.2174826138440782,0.2136966957975047,0.2240236955959436,0.2309277619718046,0.2122511028448406,0.2252257737652704,0.2270232933856953,0.218922538320365,0.2230362319017147,0.2204372807820694
199.0,0.0560500886949019,0.0542162482390798,0.0482624260994755,0.0614702492696578,0.0538377822388861,0.0568746821593215,0.068456063514015,0.0799528319842268,0.0784155905073059,0.1121153942063584,0.1279756886528792,0.1246233578131626,0.1569662549449647,0.1679774404897069,0.1583274480678531,0.1621132086944228,0.188117213857286,0.1836736593057082,0.1922597409275691,0.1869163878300256,0.2032367078530182,0.2077962005746524,0.2307718738583386,0.2205644178578907,0.2137687489595281,0.2284094038159737,0.22288445089551,0.2290696239491352,0.2279384540076156,0.2186250134160391,0.2138598457697897,0.2249363921145009,0.2310562747015634,0.2134044206223859,0.2250298938309684,0.2257786199925493,0.2173369602432291,0.2188093949872546,0.22093475324727588
