# ---
# experiment_id: BO_4_Zuyang_20251111_100629
# experiment_name: BO_4
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-11T10:06:29.266692
# instrument_serial: 2
# measurement_timestamp: 2025-11-11T10:21:04.177438
# well_id: B2
# slot: Well B2 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251111_100702
# white_id: white_20251111_100714
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.4
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.5
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.1
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0332463659567585,0.0455417297278382,0.0409432582411371,0.1589657687488141,0.1660258509428593,0.1561134271646224,0.2054045508558171,0.2276623342980453,0.2073247264247043,0.2321549790367642,0.2347788529491987,0.229492145870571,0.2335340130898475,0.229683771011704,0.2450101346134711,0.2238905702508381,0.2408324705469553,0.2409448635967381,0.2358884089998996,0.2349174022893613,0.234723452716483,0.2261388706784879,0.2307803636122479,0.2376138364285741,0.2121364399930246,0.2387865556717276,0.2308352677137637,0.2301220418569925,0.2283442211916589,0.240495483542128,0.2213852004249197,0.2169222945900521,0.2169488930908217,0.2102734356330828,0.2114795477279985,0.2298206744921042,0.2016664286341176,0.1985714676449368,0.21295242313876195
194.6,0.0325033308853406,0.0443653652152487,0.0417166509420418,0.1588118861429477,0.1655059056926444,0.1567239746093903,0.2045421817769697,0.2275871413949259,0.2071787402801774,0.2284408508815751,0.2330585549985274,0.2270544306005541,0.2346810205337367,0.2290822639583726,0.2432168482675766,0.221342265081653,0.2427750055987632,0.2388185536333935,0.2330585638881842,0.2331665403177114,0.234139514274252,0.2271609403969005,0.2290822671835117,0.237180599808712,0.2108560472378415,0.2404626746847788,0.2314421692416481,0.230797250100047,0.2276937903823068,0.2401333519869352,0.2208171473228531,0.2146682312929288,0.2176797245907572,0.2101385805341583,0.209115676569531,0.2309046772636987,0.2016201375123411,0.1971244920378798,0.21157474825960568
195.1,0.0348327600261577,0.0444424026781141,0.0428373117125251,0.1584401701223081,0.1629788884061312,0.1592192988163792,0.2026778490238793,0.2268311522183687,0.2040097031799341,0.2279782084482997,0.2336800610723026,0.2269613585610933,0.2333892372452212,0.2290759877839241,0.2425241470862547,0.2219381473800512,0.2426321311694029,0.2390827025703013,0.2317799012001639,0.2333363698997808,0.2324651075346568,0.2262067841150624,0.2271958165452802,0.2360670369727392,0.2093784910755217,0.240504346112815,0.2288143674142555,0.2315955825932237,0.2263888043876158,0.2407999993184108,0.223718095802103,0.2142829869154457,0.2209867196879049,0.2089535394524464,0.2082046326356247,0.2308329159792461,0.2021118104740185,0.1939497648521511,0.21322197315459354
195.7,0.0361991381128661,0.0441687712047265,0.0403649610411043,0.1598796950993893,0.1616769647330274,0.1627324218691441,0.2025477635211889,0.2295260475908541,0.20264427104066,0.2280905197794211,0.2356805834610311,0.2245730980536571,0.2360453590148596,0.2292180643846267,0.2449992467140632,0.2210335078489455,0.2447864322709401,0.2394997049268158,0.2348479916191631,0.235316137986523,0.2318431690053138,0.2274767656297552,0.2267617833521957,0.233084055109367,0.2080846518977211,0.240709945715053,0.2268638596183424,0.2308633139551561,0.2269148962450166,0.2420292883702054,0.2246238289482108,0.2128521212527441,0.2226985850668983,0.2106830488910165,0.2082313192989815,0.2321530376797327,0.2026925749326875,0.1921523000920807,0.2145356615387936
196.2,0.0351811672427354,0.0454848865515601,0.0411183712889257,0.1593490654730239,0.161951563500387,0.1628152747174641,0.2022504644431462,0.2279442246200886,0.2022977830030113,0.2280446958520154,0.2362347911881889,0.2249161753462552,0.2351865973246639,0.2275928165743839,0.2422402231806948,0.2207959622442188,0.2450522681388897,0.2385189479484662,0.2335808367651836,0.2358510166263711,0.2319049817090991,0.2281452076668602,0.2281954591529383,0.2333265396164258,0.2055293057873905,0.2391111617267934,0.2272416723816559,0.2300083883524556,0.2260648624941946,0.241825161898656,0.2249410715824792,0.2124771629284822,0.2222063438413185,0.2083287112535692,0.206556056814881,0.2320570526307033,0.2019428640522255,0.1917273667936758,0.21407958981861133
196.8,0.0353216185005178,0.0461057576307944,0.0417084455256616,0.1608950418052012,0.1629316129642598,0.1642945893770783,0.2046817640368732,0.2269680551647471,0.201323765707591,0.2273625187710652,0.2361324364775179,0.2265739938019963,0.2349260733710784,0.2257868627277406,0.2405847261408971,0.2230430797724687,0.24508312030016,0.236938584786308,0.2357299410290518,0.2365353184216292,0.2365353235792685,0.2265739892741643,0.2285480648752622,0.2341237051730035,0.2076885758598588,0.2413991554954802,0.2265739984291223,0.2305311265106037,0.2257868692236575,0.2418069428937911,0.2242168446721237,0.2160663219962517,0.2218724937851908,0.2099574198350254,0.2058068764913305,0.2313269041487621,0.2039333054244354,0.1932231009029624,0.21491435355274935
197.3,0.0350971515227169,0.0455816867881963,0.0414144385637899,0.1604007960966285,0.1628853186573474,0.1633880691580528,0.2063645453479064,0.2268833735967894,0.2029987460443122,0.2271746286056376,0.236524757453098,0.2278793110305867,0.2339771261849355,0.2264468976285545,0.2398867085342616,0.2218418950619489,0.2448145392306467,0.2347176331856165,0.2343472025628429,0.2364999612065608,0.2371702369412553,0.2239816245939222,0.2254784570175658,0.2338045518717732,0.206503418123193,0.2385138831456799,0.2263984355962265,0.2315178873467922,0.2259866244301862,0.2414896518537268,0.2243673725398113,0.2150837666634748,0.2227782413594413,0.209360259195016,0.2066191849500556,0.2307093892897593,0.2044479326090227,0.1918448913027433,0.21390477161624497
197.9,0.0339825446027589,0.0441804566926394,0.0412333251442474,0.1603876881312459,0.1633163973296627,0.1639790674533364,0.2057156638671034,0.227518968716944,0.2019897465310561,0.2280951493631538,0.2353137150051021,0.2271832582802412,0.2341915899970403,0.2278069866460639,0.2403748134878445,0.2202389898486813,0.2477518934701249,0.235655835418263,0.2329751487328354,0.2325380767378986,0.2358025212017764,0.2229369268164633,0.2266561684229753,0.2330723732822576,0.2052595666080474,0.2388453558236698,0.2273271197148694,0.2293461587058759,0.2246018864187035,0.2411663195786139,0.224077882848148,0.2147997574257919,0.2232218838870653,0.209796107727452,0.2051228330981973,0.2308424616094698,0.2015827800595912,0.1910883752860908,0.2135899126997762
198.4,0.0344075524716788,0.0431342994220096,0.0406274089977931,0.1593662759934253,0.1623988324783629,0.1638717929226153,0.2054775935387978,0.2297336325496743,0.2046213692440628,0.2298290476560324,0.236923733426291,0.2269522486926602,0.2360275194673945,0.2273078368250732,0.2405517010162223,0.2202272375384748,0.2467573961546398,0.2358823762405865,0.2317176552483337,0.2349158696884427,0.2368752576652047,0.2227310784251575,0.2271181490681272,0.2335904719734229,0.2066067357361795,0.239647962503315,0.2275450761324101,0.2292092834788837,0.2244476136664559,0.240551699775193,0.2227310416592719,0.2130995758425524,0.2248483103208762,0.2113586104468799,0.2069460537936812,0.2321970782079289,0.2020405273231617,0.1900137569425284,0.21553943650953433
199.0,0.0329136444894912,0.0428807129380767,0.0368973323321166,0.156407013693867,0.1630851465825272,0.1624369344061443,0.2085158157175582,0.2304877045065581,0.2040378421041546,0.2304877128269764,0.2370712598695685,0.2241891493326548,0.2371674172424299,0.2250299263857326,0.2423914458645597,0.2195474698133251,0.2466950231050094,0.2358232551998312,0.2313408105712358,0.237359779811609,0.2357273946295099,0.2240958096047101,0.2254041332377121,0.2326712043476675,0.2054657959156736,0.2382264933606509,0.2259660588320383,0.2287865669388804,0.2262472774782991,0.2400619010331321,0.2226053697075397,0.2147722352611865,0.2272799967533011,0.210048897756846,0.2077063707874268,0.2324808579714954,0.203592603224157,0.1907016960624131,0.21385992388063596
