# ---
# experiment_id: BO-5_Zuyang_20251116_152727
# experiment_name: BO-5
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 1 vials
# created_at: 2025-11-16T15:27:27.552172
# instrument_serial: 2
# measurement_timestamp: 2025-11-16T15:35:55.724402
# well_id: A2
# slot: Well A2 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251116_152832
# white_id: white_20251116_152845
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.0
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.7
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 3.3
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,2 min,2 min-2,2 min-3,4 min,4 min-2,4 min-3,6 min,6 min-2,6 min-3,8 min,8 min-2,8 min-3,10 min,10 min-2,10 min-3,12 min,12 min-2,12 min-3,14 min,14 min-2,14 min-3,16 min,16 min-2,16 min-3,18 min,18 min-2,18 min-3,20 min,20 min-2,20 min-3,22 min,22 min-2,22 min-3,24 min,24 min-2,24 min-3
194.0,0.0500530695475859,0.0450188789075487,0.047951449555173,0.081826882664422,0.0821053319945216,0.0788152139306249,0.0796057432874753,0.0911314223255023,0.0856210668114507,0.0878127984503923,0.0894487075590025,0.0865245589145534,0.0890037766148366,0.0927595024572655,0.0977838021797767,0.0801599529254075,0.0950901249341962,0.0924130109604419,0.076648685062416,0.0770024537196454,0.0940663743921933,0.0758046886222502,0.0837597694563049,0.0902993669394007,0.0816479855491661,0.0798036061464857,0.0773171835680772,0.0855007461732445,0.0761970412732635,0.0878934330384209,0.0825233402719986,0.0980933502197237,0.0831411029907434,0.0790917474530338,0.083460342241944,0.0775927631771144,0.0750210389080793,0.0793289072186785,0.09527465319232402
194.6,0.0495401115886718,0.0456543152998092,0.0493955489502845,0.0805454686901025,0.0800799412296919,0.0786863167012946,0.0793051571622417,0.0921097645150509,0.085699538960325,0.0857781123633449,0.0886950343547749,0.0851499791946012,0.0901211888169851,0.0917909734929741,0.0973230450573462,0.0796148922509351,0.0957926970272692,0.0917113023480229,0.0757588603912305,0.0765273184473743,0.0937071924905818,0.0749150998419831,0.083427332679765,0.0920300261683818,0.0798473634875845,0.0791503742303414,0.0780683706074974,0.0846011318407541,0.0758356438742939,0.0882996989902145,0.0826465795703509,0.0991828871842625,0.0813224615122794,0.0769890773224705,0.0835055224342759,0.0760660945452342,0.0755285652270491,0.0797698694483735,0.09683921057246589
195.1,0.0488334060151129,0.0454864680586817,0.0502858439957607,0.0806325311484026,0.0791509833629112,0.0774477446611235,0.0809370685837543,0.09159595703073,0.0837258419301472,0.0851654381853236,0.0871502821771801,0.0851654229682848,0.0888145036230622,0.0891054227912241,0.0995317816872847,0.0794924184250594,0.0975292628703387,0.0905240405307557,0.0734993438777823,0.0755630661584997,0.0931598064089818,0.0723591147096087,0.0819855274496038,0.0941204544414451,0.0788287523091185,0.077107914689626,0.0776744614880402,0.0853769752079597,0.0761841192521567,0.0900376963733488,0.0804232994906121,0.10034737624804,0.0821191492368123,0.076579794025402,0.0830365674175103,0.0768060571405256,0.0740049739240151,0.0799861168863654,0.09561467578002428
195.7,0.0479668286670339,0.0437597446494593,0.049563713553432,0.0793600859841346,0.0798818827916961,0.077279112483391,0.0784670327036845,0.0924818028587598,0.0822752817505198,0.0853234618414451,0.0864200145855591,0.0859280915339282,0.0883171330366064,0.090337154865272,0.0980845820620921,0.0780211734675452,0.0968806752278371,0.0907575839803283,0.0720466737422173,0.0735877338651529,0.0930964989165838,0.0714976047198622,0.0807404929621039,0.0941357822125132,0.0776871044487883,0.0767604423092523,0.0774274281223686,0.0844557540310451,0.0748761629686601,0.0918679532116966,0.0802176699213525,0.1013245576200084,0.0818255070772079,0.0783926768434385,0.0815259621551697,0.0758727116244553,0.0741394337546241,0.0800310951892778,0.09800681014088193
196.2,0.0479464237739479,0.0439876129305773,0.0496833828614848,0.0801442220687287,0.0793761674470485,0.0791204433157395,0.0786824463120128,0.0932812101388334,0.0840788490647836,0.0860225107102321,0.0868581852860402,0.0848367532589825,0.0874906443138864,0.0920755007753972,0.0969375251939435,0.0774437709298127,0.098328573489772,0.0906293159740995,0.0711953330953243,0.0748323270982325,0.0923766166862491,0.0726500714588244,0.0806753324315973,0.093186881795115,0.0782995387010546,0.0778441373004978,0.0765715460105074,0.0864865711487763,0.0759004057877078,0.0920754984884054,0.0782266443275359,0.1003563919323987,0.0817946228143225,0.0792300220255801,0.0817946635855137,0.0763900683027049,0.0730820322302836,0.0815007721774029,0.09903530045132339
196.8,0.0476614591109918,0.0428775115388414,0.0506110994882133,0.0803995230272012,0.0783870225325199,0.0792483708631399,0.0781002960729094,0.0932676205175332,0.0835809744697037,0.0841619357659884,0.0882505646325826,0.0862014191088955,0.0859094965352243,0.0911947350702028,0.0953504174667141,0.0749585757483426,0.0971436921723704,0.0867858959045951,0.0707107471803504,0.0738217479742233,0.0917859810085791,0.0724048915234721,0.0806877812159275,0.0920818971694329,0.0778137427284233,0.0781002911470649,0.0741056784711282,0.0859094908808361,0.075813162852681,0.0920818964584722,0.0766694287399487,0.1001490081629449,0.0818427415363515,0.0783870187214088,0.0821320037883228,0.0749585935608341,0.0732544403707857,0.0809762431952515,0.09924520567818425
197.3,0.0482648384873277,0.0437090700632654,0.0521368988247885,0.0776721081757554,0.0786957295434171,0.0778131425371441,0.079650946053636,0.092537185068614,0.084673643915272,0.0845124466707017,0.0894652277562704,0.0859474222124889,0.0851038121030113,0.0913712680815685,0.0960353915707783,0.0749308135454075,0.0973430163287579,0.0872610002484347,0.0711982707204852,0.0726944025454819,0.0919538345914628,0.0728512784206986,0.0816921936449642,0.0929204176440992,0.0780424587076164,0.0787664213859644,0.0766157104393986,0.0854984937250296,0.0775487321275339,0.0925371714393566,0.0761411867244239,0.1007130018580019,0.0817455674022657,0.0785543926062112,0.0817456070062354,0.0737063678975042,0.0718760946883233,0.0806082525252495,0.09636652525875015
197.9,0.0462592135775513,0.0419466380703987,0.0510072039335242,0.0772920445635578,0.0779177980290576,0.0772920330850416,0.080080118279595,0.091307244496627,0.0840842867529636,0.0823586721302256,0.0884107670399621,0.0846139012946449,0.0860648616050772,0.089874456531191,0.0964684057720546,0.0749361711080636,0.0967226547717325,0.0860648454469101,0.0700574101275876,0.0727304980877791,0.0913072367612307,0.071391896870862,0.0810251363216694,0.0917739035465552,0.0780221866934739,0.0763897706287516,0.0749361742742798,0.0857105218842665,0.0767712714861204,0.0915943539816025,0.0762164676548147,0.101030747568755,0.0800101860626895,0.0759739531668184,0.0805699015724394,0.0747289273848201,0.0705701711581276,0.078893003416773,0.09596040067690655
198.4,0.0462761511110798,0.0414145188047996,0.0508697186720629,0.0788115188998148,0.0768528926816966,0.0786737717121567,0.0801912970258012,0.0898154198286426,0.0854397824886471,0.0816274524587719,0.0876484610358996,0.083572945489059,0.0875430203334508,0.0895329133887398,0.0971715958054089,0.0740846820455025,0.0972614439178759,0.0871215429659777,0.0699820650795638,0.0740846765521885,0.0898154122129745,0.071825139179704,0.0800703847194561,0.0912129201178699,0.0776936839218449,0.0745959999277211,0.0762704404475598,0.0867355741761932,0.075432416584208,0.0912306377994435,0.0773503080066642,0.1013410999475696,0.0813329016703087,0.0761677406678496,0.080502376045168,0.0743232280315364,0.0719607054779802,0.079121595261025,0.09670480280099605
199.0,0.0489379625997758,0.0414927680853046,0.0480479330702299,0.0796546309531329,0.078699441570788,0.0785631537450853,0.0788357885435821,0.0902327344748052,0.0844623350028994,0.0816399484809816,0.0873727240743602,0.0852226765273353,0.0883471842499047,0.090792973766302,0.0963646481758462,0.07368521010202,0.0994276560049252,0.0858457869040157,0.0703297026477425,0.0744943981797549,0.090792979744936,0.0707979131628756,0.0806803841659442,0.0936756731602559,0.0780865142493054,0.0759818705418051,0.0763884138656335,0.0876509042935838,0.0748320296117937,0.091353954644885,0.0789039539364953,0.1010031784660093,0.0803381974816793,0.0765240196671324,0.0789721841233425,0.0759818662693733,0.0729447522431523,0.0795180591445948,0.09622270886991509
