# ---
# experiment_id: BO-7_Zuyang_20251124_105621
# experiment_name: BO-7
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 2 vials
# created_at: 2025-11-24T10:56:21.864046
# instrument_serial: 2
# measurement_timestamp: 2025-11-24T11:06:22.920954
# well_id: A3
# slot: Well A3 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251124_105839
# white_id: white_20251124_105851
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.5
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.7
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.8
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,5 min,5 min-2,5 min-3,10 min,10 min-2,10 min-3,15 min,15 min-2,15 min-3,20 min,20 min-2,20 min-3,25 min,25 min-2,25 min-3,30 min,30 min-2,30 min-3,35 min,35 min-2,35 min-3,40 min,40 min-2,40 min-3,45 min,45 min-2,45 min-3,50 min,50 min-2,50 min-3,55 min,55 min-2,55 min-3,60 min,60 min-2,60 min-3
194.0,0.0733249906573886,0.0655604316501772,0.0659850690704423,0.1246790938917504,0.139914441306713,0.1432120052516494,0.1707934999268165,0.165836784301167,0.1821815030969671,0.1795582152681482,0.1804469214220878,0.2010521890568059,0.1859149344597295,0.1952919463587727,0.1922919483548778,0.1917487061984437,0.1968621637745731,0.202820570336603,0.1986887410561827,0.217363912714009,0.1948940058474643,0.1921931107873642,0.1943971948482502,0.1958645301789534,0.1878182430091904,0.192687455383513,0.2044691255599003,0.1890672023576796,0.2060729210353646,0.1989897783926654,0.1853553000814463,0.1966374688332019,0.195341667413463,0.1787671564731165,0.186548443383788,0.1967373341849113,0.1926874387175801,0.191724048866363,0.19763690824923186
194.6,0.0740767444707717,0.0661353379151142,0.0663519514496423,0.1240489624767379,0.13915761065903,0.1448318047016631,0.1711413410685652,0.1656595672520788,0.1813745634389984,0.1767862925247376,0.1787467659544113,0.2003264733785064,0.1849664325749887,0.1946603049024706,0.1903145070801922,0.1932068562682497,0.1965083278381033,0.2009168619355059,0.2001298280788609,0.2170665259707613,0.1934971134221695,0.1906990269958557,0.1950486866106391,0.1957292431104764,0.185916646070506,0.1910839217816326,0.204972869151975,0.1877277396677842,0.2048734685871084,0.1997368921599485,0.1827888459539874,0.1952430099127421,0.1979728359717611,0.1781857334594812,0.1859166323538131,0.1948544582328517,0.1910839055637846,0.1927234757807781,0.19875599239765662
195.1,0.0742978727519225,0.0650438016355195,0.0684620941670974,0.1223880699292004,0.1370473844694153,0.1439739993675344,0.169350348480524,0.1647983011757026,0.1814046760756742,0.1778445744853272,0.179747321568676,0.2016814723319316,0.1830220346641648,0.1922633755882608,0.1885197658088058,0.1935658708290721,0.1955150800771816,0.2011501624284476,0.1970185844304186,0.2173538930024576,0.1918851443443617,0.191247747516568,0.1927365393417301,0.1972338092742433,0.1838098198446603,0.1934235991070959,0.2051995854915063,0.1828137393083786,0.2019231620780197,0.2001858428884252,0.1837402394899102,0.1955388775695292,0.1956341805207402,0.1776845039308252,0.1846454735087192,0.1962065313101034,0.1873959155135438,0.1915073534998962,0.19687519002852924
195.7,0.0730799362135927,0.0650728711467272,0.0690754059189835,0.1246535119475819,0.1357624925401834,0.1449088035634747,0.1691827098969084,0.1651506947560821,0.1812366066622489,0.1761510391699724,0.1801514803510872,0.2005364576520737,0.1835059593451645,0.1901550648933623,0.1847820435050417,0.1948473559403153,0.1932621224111936,0.1989303303696576,0.1972361455443908,0.2170805611859716,0.1923786926226513,0.1882646208501128,0.1936811508408237,0.1977531110909911,0.180874607408536,0.1928899526440445,0.2041005210607918,0.1804676852667751,0.2015788590716365,0.1985532984573331,0.1848276571711606,0.1945204993687449,0.1958293640063532,0.1755697999250257,0.1854214535110198,0.1958294033816504,0.1844170535595513,0.1923787481952963,0.19789421540562827
196.2,0.0725643490016097,0.0649353337335111,0.0694966147211239,0.1228603240277203,0.1361900127336946,0.1448868537721994,0.1697530476547796,0.1641645607113121,0.1793332185367938,0.1756116593319147,0.1784494783939032,0.2013099278037323,0.1822177625229703,0.1888807180892255,0.1848079952061416,0.1931745848627638,0.1929463531808514,0.196451880828715,0.1948903441820783,0.215280932748507,0.1925129328927011,0.1879548008430096,0.1953490185480706,0.1971655873884027,0.1816393459510697,0.1945924790368692,0.2030581983026124,0.1807287101889791,0.1994064772327207,0.1977420726557134,0.185906761548864,0.194661179833988,0.1949361721492225,0.1742762008294065,0.1844050285248511,0.1951196453526172,0.1848079748917314,0.1914201109812406,0.19705039940235303
196.8,0.0723331742851617,0.0650565619263658,0.0707055530512018,0.1211817580128257,0.1376073487678678,0.145254677623666,0.1700594188824514,0.1633050584239285,0.1790001242482877,0.176574826144548,0.1786528079638798,0.1999984222109113,0.1828388104871146,0.1899064548065339,0.1860050415232473,0.193124769588588,0.1924075428940725,0.1952836846901684,0.1934838356345127,0.2159683288841787,0.1942028368077315,0.1870655751359748,0.1967288906906364,0.1960056824952104,0.1842431957209477,0.1956445354451601,0.2025584878739462,0.1821383394302596,0.199633902024984,0.2003632411753811,0.1867117584728569,0.1960056726846472,0.1956444975388993,0.1731335002857452,0.1831894758406035,0.194923113537534,0.1838916558374491,0.1909765777673723,0.19636715303785934
197.3,0.0723539401940805,0.0640785467547201,0.0707829192716438,0.1205759133647057,0.1354199047047999,0.144852936176632,0.1702950091134366,0.1627251987929587,0.17795640527015,0.1750834093667002,0.1774442457962082,0.1994693511362361,0.1823772709985508,0.1908942358839392,0.1861033208991298,0.1941399304322435,0.1918852473296785,0.1952272773580753,0.1931879850222652,0.2148375740764511,0.1944281032038226,0.1861903367393116,0.1952272395704548,0.1966738316991465,0.1853642464974793,0.1945390549529262,0.2021023401747161,0.181407698297518,0.2005925819057248,0.1982595059898763,0.1853859330478338,0.1948275046576265,0.1927900994585437,0.1736646107374353,0.1819891826036003,0.1926134228001495,0.1822910055060553,0.1912463277582344,0.1921719485203487
197.9,0.0722684889934008,0.0640620796967731,0.0712794164174286,0.1207549477937763,0.135620574966289,0.146839064933454,0.1684102942231753,0.162357391904413,0.1788303682021229,0.1768521900423619,0.1791679530012057,0.1995218047540401,0.1824734260260058,0.1906754858420372,0.1857185597000599,0.1946383920349238,0.1912394079004075,0.1964358001460727,0.1938079697258942,0.215427215619549,0.195207454164704,0.1869202439513047,0.1939826594143839,0.1961283840518374,0.1842638095318871,0.1922824221566502,0.2018730236996542,0.1815810168933053,0.2006736168015713,0.2003189169364666,0.1856756731296129,0.1959966954905015,0.1930227037626928,0.1727147230275287,0.182388357107827,0.1937206678457942,0.1840075615510322,0.1889449062893246,0.19354607468770896
198.4,0.0716423617507314,0.0634884710083482,0.0704378914671988,0.1204789162870473,0.1353961237605844,0.1459039918512911,0.1685085132514875,0.1629220493026451,0.177357815990456,0.1769213965672579,0.1785236445212142,0.1978991807170241,0.1839356692253083,0.1908505980952384,0.1870709908424203,0.1931083553287271,0.1899721638759186,0.1942092674487302,0.1934318504795902,0.2168569327782199,0.192569688954677,0.1849500577030131,0.194555184302661,0.1963542615479768,0.1812002856872122,0.1908291471267821,0.2010275096930012,0.1807599907211091,0.2004789443071527,0.1978555998660408,0.18666718939159,0.1965063173583089,0.1915803596285319,0.1707961484382217,0.1834715413329459,0.1920962912154725,0.1830079105075143,0.1911938738136653,0.19356133026377254
199.0,0.0699247967159094,0.0625899428178642,0.0695389998923063,0.1196180550448199,0.1366808905110129,0.1459299228952117,0.1667256176726233,0.1628842262386768,0.1763159903980005,0.1773855864217828,0.1786230722435064,0.195039613311784,0.1827736347771649,0.1911106892456537,0.1867958741147263,0.1917062595532807,0.187807281906728,0.1931561247354751,0.193156091610193,0.2173079086386005,0.1924731819890211,0.1857868041806625,0.19418242689682,0.1970174413358403,0.1819403740546015,0.189837169609543,0.2010004291042111,0.1787057035682308,0.2007395266646393,0.1962424666968141,0.1877228674465214,0.1957265002623286,0.1902612217649643,0.171900872489131,0.1829404857672303,0.1912807667408156,0.1811086543951047,0.1907707111001388,0.1929852835663054
