# ---
# experiment_id: BO-2_Zuyang_20251113_173647
# experiment_name: BO-2
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-13T17:36:47.895381
# instrument_serial: 2
# measurement_timestamp: 2025-11-13T17:56:26.604689
# well_id: B4
# slot: Well B4 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251113_173727
# white_id: white_20251113_173742
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 4.6
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 2.7
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 0.7
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0784945165450422,0.0860399001566642,0.0915580435824986,0.1048264433777524,0.1046462915843485,0.1091521456610341,0.1278267870256018,0.1448749581759903,0.135707998897501,0.1677960455985355,0.1817893531137622,0.1738553638695093,0.202320140751019,0.2125891345970148,0.2101329392047957,0.2257699613859258,0.2362634729806813,0.232701563054969,0.2433109043397264,0.2508667488833478,0.2459626759757061,0.2420734614259358,0.2609588664516134,0.2513433695569009,0.2474058437260066,0.2429255394321182,0.2291952283004654,0.2391178396225728,0.241744038462137,0.2499430105085082,0.2524669293743733,0.2358301639341125,0.2510629073866973,0.2449940574570896,0.2387633964003158,0.2541859548989564,0.2519329054991579,0.2629999391248724,0.2592699663921695
194.6,0.0760711267255614,0.0853452713393065,0.0912343392583828,0.1049017510948891,0.1048233007621077,0.1101896472756068,0.1273586129931241,0.1407812216021493,0.1378940021777041,0.1668531000530414,0.1784978556770514,0.1708522356405601,0.2028663880031798,0.2113028350789723,0.2089041122023852,0.2245312421825249,0.2371103627671593,0.2295192576939253,0.2424611331741006,0.2507227349945133,0.2428920539372275,0.2406344861581027,0.2600406038689264,0.2512717982441145,0.245486615651107,0.2422458343530037,0.2271219721266363,0.2389222493834081,0.2402057698335296,0.2475517188367154,0.254802412098553,0.237110360816081,0.2514915957614737,0.2455951081969984,0.236685117459019,0.2522618788154059,0.2518215991437496,0.2617257147400854,0.25880893842302877
195.1,0.0752624635295747,0.0856355909292242,0.0898106880053068,0.1026013732908517,0.1047670591874043,0.1090923290522951,0.1247400478047951,0.1413070471829521,0.1374369791830399,0.1664087461127288,0.1787388478628259,0.1688068212354544,0.2058332700231176,0.2113726224590474,0.2070716253364613,0.224284131042724,0.2368093649177302,0.2307069673565371,0.241364151911189,0.2511575970977903,0.2430515668903504,0.2402341139617754,0.2584313573216933,0.2526404335685648,0.24761925934986,0.2400504057990344,0.2264907741001813,0.2376173700026388,0.239290246105781,0.2483941734336917,0.254589301256011,0.2384791422839768,0.2529105606225593,0.2463131450119795,0.236080833485868,0.2535867004209395,0.2518579680125296,0.2606539251099007,0.2585134426632584
195.7,0.075924182741591,0.0879825498052495,0.0887815411591148,0.1034575376449957,0.1047754987238828,0.1084111812900861,0.1242114807451896,0.139953659640571,0.1390548779213556,0.1664700461062711,0.1784131433151374,0.1676889035831416,0.2062284175872976,0.2120311110414712,0.2081859173329537,0.2230813783095084,0.2347252478115165,0.2308763866316864,0.2426304058511463,0.249733340869163,0.2442912524144049,0.2405117135453818,0.2601786244946443,0.2508405310928912,0.2478417936777915,0.237378468210558,0.2273112505366499,0.2394819126005105,0.2378393213433041,0.2511573754822397,0.2559382547154573,0.2388138602716115,0.2494701113654855,0.2447595757370965,0.2365603372297947,0.2559916576363794,0.2475274083416023,0.2603404465246999,0.25937027625708264
196.2,0.0765994526159506,0.0885796279497961,0.089257993418438,0.1043262935343227,0.1051223269331879,0.108097233443048,0.1243684552971779,0.1403076399737281,0.1374637274525409,0.1686391302244137,0.1781582224131413,0.1676964485220357,0.2051795916300833,0.2093287883483639,0.2081996378358221,0.2239399414408762,0.2335956702538912,0.2330977971948493,0.2414879893578147,0.2488551767994005,0.242300415533859,0.2416656050784816,0.2610998958752949,0.2508462151704698,0.250612994111316,0.2360936213877106,0.226211314361258,0.238127540603641,0.2373228751064247,0.2522479814774638,0.2539674453459055,0.240019337390064,0.2474899750778122,0.2441595349942375,0.2391102270268061,0.2542024309852075,0.2479789407241986,0.2613918702482454,0.26282816147358773
196.8,0.0767972493507907,0.0872873106336443,0.0886866728720096,0.1038035114588774,0.1049660479351359,0.1087659651102468,0.1240027609598071,0.1401091432046801,0.1375920129949523,0.1684683290614196,0.178348411135857,0.1681316052577839,0.2049941359252948,0.2108964656629086,0.2094133253235592,0.2244775713381255,0.2333821361553668,0.2326005347968765,0.2416749710402947,0.2476969541801411,0.2408783147889456,0.2420738732713466,0.2612466829439512,0.2497229603740543,0.250129271404778,0.2353423075225505,0.2244775174863845,0.2384970985719591,0.2369168341718554,0.2521667034593288,0.2529843594631714,0.2384970955636679,0.2476969302436918,0.2424731460756626,0.2369168122737983,0.254624282868052,0.2481014328280608,0.2612466601379076,0.25999723957193244
197.3,0.0779318411473295,0.0862152937275042,0.0877635998677715,0.1029682946518971,0.1033432563539149,0.1088079327138061,0.1239753293619169,0.1403137145106646,0.1365566100424885,0.1678340990236869,0.1780876918479068,0.1684147193155968,0.2040782747452712,0.2105919711733858,0.2084022600191244,0.2250533306785864,0.2336486474116002,0.2333593769538938,0.2415817185733159,0.2467201531907438,0.2388398640952218,0.2425898024543155,0.261172476665874,0.2503886259221841,0.251015583810465,0.2320119964122687,0.2255026922427525,0.237013446312035,0.2374024409306117,0.2522471206336008,0.2530028466509477,0.2363578034677183,0.2480392098356288,0.2437236162335804,0.2368433489570435,0.2527759789317915,0.2479644922491019,0.2617123095139183,0.25827897523290405
197.9,0.0780297207072258,0.0846979087751454,0.0863895854889899,0.1027975989935363,0.1018481252803935,0.1069361613575462,0.1243399743243393,0.1384775123359295,0.1374849472227591,0.1680083216566309,0.1786509270136796,0.1658863155413948,0.2047847786763599,0.2108372896126753,0.2068823677385346,0.2250634782955443,0.233352616246942,0.2339235844777902,0.2405442748773733,0.2467768116624943,0.2405442656268462,0.2386629813399594,0.2613386206474112,0.2496799932888022,0.2489400275361215,0.2301312088849338,0.2248302357865348,0.2377013294800454,0.2357844400440049,0.2521555892266643,0.254046539880422,0.2348768675709679,0.2478079040434035,0.2443803706406261,0.2343046252037045,0.2528015577559849,0.2472675454249256,0.263219105647401,0.25524506330821933
198.4,0.0790402691440717,0.0844309176444964,0.0849319387446865,0.1014327102809953,0.1022492219233243,0.1070050009612629,0.1246580834917688,0.1381964763158875,0.1365749858360294,0.1672751440457762,0.1749983241498305,0.1667099726396713,0.2052873277359081,0.2101868168686192,0.2059270795412006,0.2245571534176415,0.2329337204661741,0.2343456545034315,0.2409482035795015,0.246730163993424,0.2413312697747043,0.2373969722177081,0.2618321979569739,0.2485042051833204,0.2499433096113664,0.2296569369333129,0.2225567774191981,0.2374919061921296,0.235596692848096,0.2527621881369501,0.2545857937465244,0.2359514116437408,0.2478715043333701,0.2445287968663392,0.2335920261626871,0.2527375892277254,0.2453258293267495,0.2618070651288238,0.25616914677324804
199.0,0.0766805669852929,0.0850101917201498,0.0848778047585746,0.1018203223560018,0.1027160862523038,0.105761730164396,0.123628552306922,0.1356639628009889,0.1358127897296117,0.1683395267656825,0.1735858958813957,0.168981810575507,0.2056813397184644,0.2080484054108594,0.2052443814348751,0.2250807327824143,0.2332015705778546,0.2335743313314999,0.2386381737205065,0.2454831877643807,0.2409078523117736,0.2379784291442309,0.2614894032263584,0.2492364185065921,0.2501071516944489,0.2328291140991528,0.2235292342610739,0.2391100432641325,0.2346010760243396,0.2517567097096269,0.2554667357514446,0.2369436491571309,0.2490431341908728,0.2450043495579073,0.2335743058652054,0.2506886373146157,0.2456749022452219,0.2588133155681447,0.25703836932083907
