# ---
# experiment_id: BO-3_Zuyang_20251117_100315
# experiment_name: BO-3
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T10:03:15.508797
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T10:22:09.831978
# well_id: A4
# slot: Well A4 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_100431
# white_id: white_20251117_100445
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 5.9
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 0.2
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.9
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0182837501405016,0.0215901539373852,0.013237947499056,0.0331213375681007,0.0269058385529295,0.0296745565350632,0.0337478039893465,0.0256562378851417,0.0299334235558459,0.029105589461441,0.0395859372654897,0.0273002837731032,0.0404693110906475,0.0297435416852915,0.0299851834688717,0.042934647191703,0.043593251696032,0.0331387067896055,0.0308319552228989,0.0431303506012648,0.0300197096411799,0.0306417297225594,0.0293468695090738,0.0337129947660479,0.0293296521518112,0.0387571342594824,0.038774745113562,0.0305553305862564,0.0369113280055496,0.0287095370186699,0.0309530766716912,0.0259811390250099,0.0310569357826654,0.0284341980329145,0.0357026163631373,0.0285718334198789,0.0316977468610587,0.0365606274808041,0.03729742615921192
194.6,0.0179981728041798,0.0198423454846725,0.014724346932897,0.0327035081461823,0.0272983097398817,0.0311426111780501,0.0332477424477954,0.0256228773932579,0.0316170837825394,0.0281047853402412,0.0393488793806999,0.0283066671465436,0.0405932668039471,0.0311425835301147,0.0307363222616187,0.0444178864898352,0.042258030924691,0.0330435575061275,0.0321599285126204,0.0421190655775314,0.028172062836319,0.0295197936806466,0.0312103367083542,0.033383926889817,0.0306010003436767,0.0408010171778392,0.0394869329528204,0.0318884587875168,0.0363218591381157,0.0270969297736521,0.0304657003277372,0.0268956196013689,0.0311426351712921,0.0273654666486132,0.0365275686172112,0.0287106743557697,0.03256756165669,0.0360477163742144,0.03673339623220216
195.1,0.019788230072681,0.0186913921125411,0.0151297100617383,0.0331042765181778,0.0284662554244656,0.0317574637246556,0.0338376294986071,0.0255924306707282,0.0343049739595755,0.0271501214908935,0.0402063366128663,0.0274294810668028,0.0409856769365731,0.0298359079354746,0.0319899299551761,0.0447496633181979,0.0431617296639312,0.0348229281701284,0.0342381489631074,0.0422423757260266,0.0277254278799219,0.0281862300700727,0.0319400969992931,0.0325384500604235,0.0304975699866283,0.0414098369319935,0.0418004258857535,0.0302493684924106,0.0371027242534521,0.0297698461512022,0.03106075118949,0.0285651255415697,0.0317574872443584,0.0292413359424881,0.0373212652724631,0.0285816008955047,0.0334041436359816,0.0360954570089866,0.036464525394957516
195.7,0.0196582166285083,0.0215595183361543,0.0159430472530225,0.0357627889128292,0.03002560998942,0.031485313070026,0.0353692017283034,0.0270243468272473,0.0349759899708017,0.0261568772431148,0.0404144121420887,0.028570793564825,0.0423423497163253,0.0300579677457351,0.0328521168583111,0.0444462590534656,0.0436769677413585,0.0351397644087146,0.035369187799706,0.0412111114560582,0.0295401024686096,0.0304467744066855,0.0302199406824991,0.0329499419131371,0.0313553556827682,0.0435099338055754,0.0428757116022145,0.0317128379780618,0.03935431571219,0.0320055068523487,0.0328521250676536,0.029055202162797,0.0312254762197717,0.0317453262268568,0.0387922072624011,0.0307061859956649,0.0330803682672565,0.0365839140811002,0.036649682585148766
196.2,0.0208986998754836,0.0202142103214252,0.0168387888802737,0.0369467803978552,0.030914787571255,0.0316323095157771,0.0357207734190063,0.0288010170657966,0.034241293459383,0.026855293513777,0.0405317142684096,0.0275345245716975,0.0414774328521537,0.0304211604525475,0.0343536569149809,0.0459238791118169,0.0454129207032259,0.0363817341961656,0.0379171193744767,0.0427525580962625,0.0306758491094608,0.030230243785559,0.0310103757767728,0.0350447430028599,0.0338721879488781,0.0430965094014177,0.0433095652859971,0.0319995176184035,0.0396204834410577,0.0327828136614886,0.0339684365286037,0.0301825544402229,0.0316323330120805,0.0325268753277507,0.0396042260719082,0.031377045804,0.0331830073493535,0.0387760849889605,0.03647856568268451
196.8,0.0201833893388843,0.0199386572801641,0.0177424088934265,0.0363930558509259,0.0308386924225867,0.0305879044443629,0.0353778737221215,0.0275896330202298,0.0343650773647246,0.0280879009765951,0.0379203289513584,0.02709193486549,0.0422768715043661,0.0300867261213125,0.0336069813355634,0.0471982537964066,0.0420193594652281,0.0356314383380686,0.037665369350698,0.0412478457149311,0.0303372252316575,0.0298363724181665,0.0303372415144684,0.035377892900294,0.0346180442058627,0.0427922906703211,0.0438249769743268,0.0310896508735972,0.0394529245246258,0.0328502646193155,0.0331023465380075,0.0305879070662655,0.0303372804364558,0.034112231699865,0.0376653765577676,0.0300867448106211,0.0315919454971552,0.0381753587135225,0.03639306898882464
197.3,0.0191713360298278,0.0198327945005995,0.017342486086694,0.0360181204719953,0.0311729899318741,0.0307253772571456,0.0357059101103666,0.0273139818762353,0.0338995091683852,0.0274823785579391,0.0360650033307464,0.0273139868450173,0.0416924951419569,0.0294314023036411,0.0335422005640119,0.0468011516447266,0.0419456860037475,0.0340704558611632,0.0388381682955996,0.040712650255838,0.0306636413766478,0.0308487866138658,0.0310803294192219,0.0346149483010456,0.0350042554889083,0.0418982207008156,0.0427062577634851,0.0333404300355206,0.0402078023204781,0.0323327706742336,0.0321779356629474,0.0301549521956649,0.0309723033214174,0.034070475826579,0.0374571910993808,0.0302319803393429,0.031203885094636,0.0377549924878905,0.03497310248395154
197.9,0.0202431999257944,0.0203618863233641,0.0166382959244365,0.0355839323844717,0.0306934845861131,0.0300556845595965,0.0369385185366866,0.0274534389240662,0.0343561656589412,0.0268203675701792,0.037401305614252,0.0276948545355885,0.0430557199352126,0.0309062649787056,0.0346320845565119,0.0468561418259016,0.04155725028609,0.0344481002219043,0.0389163872948072,0.0433685339472935,0.0313930776935948,0.0320023692837352,0.0302681663169096,0.035276678637248,0.0357991568707388,0.0422122067902299,0.041806657997545,0.0320329021565033,0.0411212011949504,0.0322463553737186,0.0336517325309328,0.0316062626944394,0.0322463695877386,0.0356761647645927,0.038668663618709,0.0307846672025606,0.0314844529689048,0.0382664134304713,0.03450944108146874
198.4,0.0195496831201218,0.0203126632065885,0.0167731446443384,0.0356175076696063,0.0296947272598823,0.0298298102404577,0.0351917633769332,0.0263312867238392,0.0330692930434107,0.0261079763669681,0.0374621791854302,0.0280022728172305,0.0409286448063511,0.0306110664053919,0.0339624759266146,0.0466798873411862,0.0409286184216972,0.0345387407857105,0.0370193217347344,0.0420079597257065,0.0306110661039272,0.0321175104851878,0.03062612104874,0.0346753647263177,0.0341140661256799,0.0430126096901901,0.0416684653899844,0.0316801511355564,0.0385635209445024,0.0313938006407365,0.0309420521572629,0.0305659857468525,0.0310323952401023,0.0355110406043811,0.038364447664565,0.0310323624188363,0.0317102868807146,0.0370345949029635,0.032812259091261835
199.0,0.019587475808989,0.018891524537049,0.0173874668776895,0.0366335629718221,0.0318310261572747,0.0305791177973347,0.0349466311784005,0.0273763609289607,0.033505899206136,0.0275536657612712,0.0382665106841834,0.0283228664034658,0.0413067186089748,0.0312940251058088,0.0350067508672065,0.0460306944660615,0.0417951090922908,0.0346460691436691,0.0385695370249665,0.0428960752355344,0.0320101398078343,0.0322491180313682,0.0319504347756126,0.0345860125520621,0.0356085739120916,0.0430798505120302,0.0410627169078915,0.034946647170313,0.0392370452320668,0.0301031569344821,0.0330865495430191,0.0314729746677405,0.0324882604674479,0.0346460895397931,0.0395407807585233,0.0303410583033865,0.0321893923451336,0.038266481936309,0.03476627966185965
