# ---
# experiment_id: BO-3_Zuyang_20251117_100315
# experiment_name: BO-3
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T10:03:15.508797
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T10:14:41.362795
# well_id: A1
# slot: Well A1 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_100431
# white_id: white_20251117_100445
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 2.0
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.6
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 2.4
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
199.5,0.0440345772974531,0.0390821002659097,0.0489055491366089,0.0815404151962762,0.0683098955976226,0.079453095205196,0.1547474517044015,0.1635028253348178,0.1618214671926545,0.1946778326452445,0.2048148231452232,0.1948071463376346,0.2250179424394516,0.2257116965423164,0.2164382670305471,0.2244406830346168,0.2237028739826587,0.230669462942672,0.2198726579733406,0.2297574620718632,0.232899067610985,0.2338648677729397,0.2464010968084005,0.232993189367776,0.2178678869196647,0.2559474194663212,0.2418616161993771,0.2353057715366754,0.2335113020638046,0.2469111470569325,0.2333463798502539,0.2440047005692244,0.2589850832740464,0.2389409812909234,0.2459644273594191,0.244947195620975,0.2300144995804159,0.2335819629141003,0.2550303057028712
200.1,0.0440205617172337,0.0410433207220585,0.051199419179479,0.0839984660659545,0.0678086633841484,0.0799766520171961,0.1549414475965926,0.1648691818351798,0.1613861755934662,0.196930074039233,0.2076697601226496,0.1974901038039027,0.2272712022456571,0.2289658230630073,0.2197261175204195,0.2274622315559759,0.2300901387439412,0.2330656785407438,0.2182006418452279,0.2293494813743923,0.2357000633729941,0.2359504242343579,0.2494038870181613,0.2335913297802017,0.2192706144875593,0.2616603878678099,0.2417780690980824,0.2389945926819842,0.2359783218499704,0.2500071364373541,0.2335636295933295,0.2470277963694607,0.2648016556916717,0.2405949973093064,0.2511873097971009,0.2463146947472753,0.2309696592302878,0.2342838474273561,0.2605692348766942
200.6,0.0459410002648894,0.0395311455651729,0.0511822312762978,0.0860674562436167,0.0652319023898127,0.0826715489977101,0.1521415702350984,0.1697406390064446,0.1640723386348349,0.1945380762060279,0.2142408023469058,0.1991858611907687,0.2283680923523118,0.2363707268513239,0.2244213638498922,0.2291350991372785,0.2355909058908128,0.2343731294372966,0.2193991777412804,0.2319813527777155,0.2392308508261376,0.2389917541478577,0.2561230213791802,0.2382754114200133,0.2222806815097655,0.2672383732265148,0.2444891174343504,0.2443853942065097,0.2406679933537099,0.2563006482021548,0.2366084188846777,0.2514952208788991,0.2670198238943909,0.2446966034159121,0.2537853168967701,0.2523042154095149,0.2328893179792151,0.2353200420653051,0.2664738668450422
201.2,0.0489544563832323,0.0392975979088399,0.0553211923082234,0.0887283270288547,0.0689373189110974,0.0867981591619952,0.1546742148236704,0.1734123383869525,0.1636640728430297,0.196300497314051,0.2193228265971886,0.200396625618179,0.2308971066189823,0.244169484902221,0.231980512987872,0.2298164278527048,0.2374825847988555,0.239420492675248,0.2253918122416924,0.2377024322463148,0.2422103832445949,0.2433224083712827,0.2613283621147578,0.2409682166357237,0.2257339043437943,0.2789996965594258,0.2483397590411085,0.250372087460702,0.2405254966267179,0.2608180130454282,0.2423436719366193,0.2582289258825362,0.2733311637326674,0.2443033990042204,0.2575380893453967,0.2578143120078486,0.2410124792713001,0.2406582234938543,0.2772142440251616
201.7,0.0466113032490398,0.0418389275058208,0.0717625650876342,0.0975074864056419,0.0717625836334877,0.0904023707367144,0.1611129600958974,0.1840144336346689,0.1715785655839494,0.1963614308248323,0.2305172233512019,0.2087180727240985,0.2434563027166227,0.2598787203409953,0.2389747265501232,0.2368449459685914,0.2418729886639618,0.2477282409831525,0.2344145061517323,0.2472800273910925,0.2497192009079905,0.2534038232501877,0.2744182995289917,0.2448544123993002,0.2309485971825624,0.3052637872125119,0.2586285631473831,0.2584315305041012,0.2524311754352952,0.2714982687718681,0.2417466643268244,0.2709570735371203,0.28988484514678,0.2476001566997824,0.2764671761327646,0.2681945004699388,0.244918085761059,0.2495260787765642,0.2990899005033352
202.3,0.0376560939949854,0.0464435237019749,0.0656124513951768,0.0961404046440526,0.0638592682913586,0.0869333742080115,0.1605904439861397,0.180224606157339,0.1697729868393183,0.1903483807339611,0.2257750431967058,0.2002644473316627,0.2398935145581247,0.2640033252591972,0.2419484744565579,0.2224539559057416,0.2365443699691433,0.2401395856016274,0.2206456742327786,0.2356502238467561,0.2374404312758363,0.2474207297107878,0.2633970275066439,0.2364630275434121,0.2212738705526949,0.3106275913711661,0.247420618536569,0.2525403912855498,0.2488414190692653,0.2638300893202795,0.2376851741485255,0.2631373667833832,0.2759553473866233,0.2519497024233592,0.2687973840279364,0.266524472537811,0.2431034987821675,0.2450906181730931,0.29797801840652743
202.8,0.0292586075226214,0.0308887442501831,0.0683253181890711,0.0678272944200566,0.0504664066545344,0.0656985454809435,0.1538437340274764,0.1616310165685817,0.159868884187378,0.1641101732974661,0.2090664028020585,0.1820561657859662,0.2217560045340835,0.2431617779096542,0.2146162574861389,0.2002930908403546,0.2224662032297539,0.2253192525486906,0.2137192711428112,0.2038785135772134,0.2155147067371455,0.227779902678885,0.2373428020999607,0.2175182876368927,0.206611521248919,0.2802799385045018,0.2344096803876513,0.2357690526271731,0.2229744021468051,0.2378686144148797,0.2174178368382444,0.2576746582460366,0.2722335290286704,0.2333671778815152,0.2422044357457044,0.2566844880293689,0.2273686539296602,0.2168160124679526,0.2871794099164047
203.3,0.0251250602917666,0.0232474883260448,0.0762865940309579,0.0555320957484308,0.0436755988730526,0.0459870796698026,0.1536476287101904,0.1564061130011664,0.1524398534418019,0.1506891008019958,0.202728549224929,0.1765669009619151,0.2105559152642066,0.2457977632676645,0.2157268354455061,0.197587658339134,0.2278193602016994,0.2293876087321121,0.2065622654192301,0.1866533764189769,0.2128184159691917,0.2019905936858753,0.2341270364337179,0.2073085422834657,0.1977093062768238,0.2543107026646458,0.2541717436080487,0.2258670893916025,0.2390519966033229,0.2390522538637357,0.2051981673182702,0.2422769018252915,0.2490733913940827,0.2291259309442018,0.2381161871778035,0.2519596399303778,0.2154729973662895,0.2205748609554856,0.2857908339536529
203.9,0.0246708521617034,0.0306365644688878,0.0812111343146533,0.0582660627860359,0.0536853908223901,0.0549097489903498,0.1489896179701502,0.1592129256469716,0.1654925878158163,0.1609168535692586,0.2091644947448225,0.1733264619795889,0.2219084999007288,0.2457998415305731,0.2313415437513743,0.1805591218474428,0.2336897557154073,0.2171866918364056,0.1915622183846719,0.2083704116164334,0.2196225969974431,0.2082119276760467,0.2336901603392916,0.2048935657179558,0.2077361146087733,0.2538300218176965,0.2679766953865695,0.233858165624585,0.253829950149084,0.2566584531533888,0.1850472944227776,0.2496217733418136,0.2527742779675603,0.2408127619895287,0.2611148142689744,0.2316759290701507,0.2310067754142134,0.2377459049570204,0.2942388559866743
204.4,0.0424662985810853,0.026591599411739,0.0815306397506724,0.0460921385047473,0.0680041746770604,0.0752224876552392,0.1567219269798633,0.1520511401742464,0.1676826181799499,0.1577453284172472,0.2213375703595665,0.1966943063370635,0.2173278663364308,0.252017283716462,0.2156875965693051,0.1828134069175153,0.2343262218897177,0.2068885097738317,0.2025549608530843,0.2016485202282375,0.2103407193559489,0.201422219717017,0.2343267823123198,0.186078576626078,0.2007434266198964,0.2809336553768404,0.2594554870334947,0.2628320762821057,0.263876378504018,0.2434560131109308,0.2147525843931677,0.2535459527974713,0.2880594426000879,0.2447042940077193,0.2497349536165501,0.2636147937707156,0.2304370631940154,0.2323776766679642,0.2972749966122348
