# ---
# experiment_id: BO-3_Zuyang_20251117_100315
# experiment_name: BO-3
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T10:03:15.508797
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T10:25:51.888953
# well_id: A5
# slot: Well A5 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_100431
# white_id: white_20251117_100445
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 1.2
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 4.9
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.9
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0450028455939521,0.0473863234718925,0.0477818317920843,0.0419752390344806,0.0444134909143034,0.0521201798236558,0.0447169701378889,0.0552379032567066,0.0516844098677167,0.0477278682327171,0.0557139101125967,0.0551647106769272,0.0624705753968748,0.0612814564839528,0.0596332605039552,0.0715511242867549,0.0649708218124431,0.0637188784633732,0.0896286021878535,0.0916933059130212,0.0957720741149431,0.1091330603306682,0.1008639076373639,0.1108974544703397,0.1310120649782251,0.1205298492821245,0.130576572287027,0.1341825483786556,0.1332837237323576,0.137973665276568,0.1517608138196435,0.1499592388262159,0.1523324714035652,0.158160582008303,0.1519207826359709,0.1502551817248079,0.1531340677365642,0.1581837800041516,0.16329284103579353
194.6,0.0433017932802635,0.0475724044305667,0.0477131242030397,0.0417718339253549,0.0440688178556503,0.0522408375859415,0.0449770024418848,0.0561699102649529,0.0505374279564804,0.0483469814469693,0.056313457832815,0.0564570457051687,0.062822692907754,0.0599176300076816,0.0589776666078539,0.0715818815171851,0.0653073206097079,0.0633330427268891,0.0907353484029131,0.0913574484597566,0.0957373159877012,0.1077721291670474,0.100797463005739,0.1107726448336236,0.1298193804234572,0.1208157584143903,0.1305001154277052,0.1336624093261865,0.1325487097316946,0.1405795901826258,0.151255809073967,0.148140579172579,0.1520604726220557,0.1571917138210037,0.1504525908299341,0.1496508924947536,0.1523290148626465,0.1594615313359109,0.16119452777532495
195.1,0.0449549896115505,0.0450063376974551,0.0484775652707096,0.0415796138853764,0.0434686443466843,0.0534751304233038,0.04632623770963,0.0565050187035007,0.0502756325900442,0.0472887142369433,0.0563293033473603,0.0562941617370293,0.061738638620792,0.060034311895372,0.058919488260847,0.0730739967008804,0.0647731675409466,0.0643971580250152,0.091803677630957,0.091651198365777,0.0944807914115088,0.1093284615106025,0.0994966586720607,0.1097057303770247,0.1296860791414394,0.1220776613450334,0.1287718166812625,0.1345178010750129,0.1321893563235629,0.1400211925321234,0.1504337543203097,0.1464159594909949,0.1521608307422607,0.1559229159792005,0.1518542573837539,0.1497796807144629,0.1522703553698961,0.1582047992494802,0.1627823659313498
195.7,0.0464595169309654,0.0454181774104338,0.0496663815757782,0.0431760163370854,0.0457538213885962,0.0551215283976478,0.0469979496574251,0.0570126748346666,0.0504803205120741,0.04834700307054,0.0576333840678138,0.0574263749237229,0.0620033924505996,0.0620033708993334,0.0587736607587808,0.0744140603751192,0.0647308101035115,0.0633649470579863,0.0924297523484418,0.0915333834997213,0.0967885136970782,0.1088502493768343,0.0999723217189302,0.1123197428231302,0.1314024558277286,0.1238211659582808,0.1289555190868652,0.1368761657474187,0.1323851095673064,0.1423778038539057,0.150891566162429,0.1497381585019639,0.1545426925767785,0.1573556175157481,0.1537669388704739,0.1494396499600284,0.153809990474384,0.1586165240017849,0.16453485105506022
196.2,0.0473114129730628,0.0467988391274339,0.0507497291709444,0.04358833305103,0.0452482458479322,0.0542322966443029,0.0467822912842966,0.0577260709587905,0.0516846215852955,0.0485042541876084,0.0572179787026006,0.0560347385461054,0.063320295296424,0.0619491692114186,0.0591348783877466,0.074853033194344,0.0646612753322879,0.0637152636251403,0.0921876637044959,0.0926281855552085,0.0969839535765312,0.1087729667068291,0.1001861782116621,0.1140076993946852,0.1312642336934864,0.1249868523932536,0.1289420072721986,0.1386533314549471,0.132389774853519,0.1411924781568558,0.1532070860526573,0.1484406289312259,0.1536506651559486,0.1589453650407242,0.1547934398575862,0.1486286310483894,0.1544756908353001,0.1564920122777395,0.16333179474383105
196.8,0.0451192839237261,0.0458977406998842,0.0492872183860167,0.0402212644579726,0.0448601200590426,0.0532313242405385,0.0477195410232268,0.0564126034998428,0.0519126613038899,0.0479804294700983,0.057745043137411,0.0548190419286189,0.0614977699353259,0.0628459112309462,0.0582791588512032,0.0732310055508652,0.0631160360508727,0.0623061371169841,0.0915918058323699,0.0904392161625109,0.0974011143062773,0.1068606479819557,0.1000408092725313,0.1140930248180315,0.1308202238969245,0.1251726084413151,0.1273601949795096,0.1375032740366375,0.1314522946296394,0.1403992187012628,0.1525120085054951,0.1475606269914787,0.154175063712565,0.1595401236568292,0.1535090636037095,0.1472325510528003,0.1531764396591046,0.1555101431871624,0.16394854637357326
197.3,0.0464810914339402,0.0454425358491196,0.0477787858577384,0.0386495972491501,0.045410618959306,0.0534636406199812,0.0467371074110417,0.0560888261686304,0.0507411525214222,0.0489194653760743,0.0573663821168535,0.0553697980827937,0.0617516567489522,0.063345234104985,0.058927467866723,0.0742747524266205,0.0625808968697027,0.0624315137017956,0.0917439097505173,0.0910343199577018,0.0968156393704126,0.1081162550702925,0.1018018363225432,0.1146360821913336,0.1280734930732305,0.1249000716617876,0.129078439226905,0.1378142524584908,0.1313286199427123,0.1394756699726589,0.1510225360189153,0.1488099274701497,0.1541883948182345,0.1589498284200761,0.1540654097708949,0.147657375229896,0.1511039110994547,0.1557080417558404,0.1640365414672529
197.9,0.0472348604406768,0.0472032944884093,0.0497998994343437,0.0402814252141375,0.0448732626713781,0.0551687850483812,0.0479932824706225,0.0562312349589308,0.0492920507144742,0.0495141427266435,0.0587528477931321,0.0563601826027975,0.062988349535201,0.0624648084335478,0.0602793760085818,0.0749713386978404,0.0638404031009208,0.0643327499985276,0.0918540935093761,0.0915742609974144,0.0976307663458013,0.1072754455209259,0.1026235353853338,0.1157321389949087,0.1284486505327259,0.1261327875262792,0.1295158311878887,0.1374876489242911,0.1321184860640787,0.1392011578203545,0.1508675850608511,0.1509878253973283,0.1545305220843996,0.1580616056653494,0.1542880504333122,0.146798237770402,0.1539245870550404,0.1591633206013935,0.16579144078146613
198.4,0.0454955126233675,0.0471951660304256,0.0495450494279758,0.0389159256270544,0.0446093560129257,0.0553645688122604,0.0472420210590221,0.0561772698974578,0.0484155422216276,0.0488701099064889,0.0568476916046461,0.0558583741916434,0.0619576155156045,0.0619576015556347,0.0588491384413135,0.0744691143385849,0.0646491103998242,0.0644702409615835,0.0908101055897255,0.0915016214123249,0.0961634366066535,0.1059080385685888,0.1017251944222836,0.1151083843109722,0.1268289124784295,0.1244519029322276,0.1279564623795951,0.1382574810654999,0.1305988147282815,0.1381804040293157,0.1509462538575988,0.1485917091789934,0.1554332480584778,0.1564969818760186,0.1534732002224478,0.1480592785852712,0.1527753067107191,0.1589352875797613,0.1635468735781858
199.0,0.0450448474055804,0.0467097668549969,0.0478232586617358,0.0410017179149728,0.0433863020249226,0.055824894967823,0.045291089713459,0.0568987931025845,0.0480711161413075,0.048753354131845,0.0575317369386139,0.0553834712560108,0.0612211244464911,0.0607103639542187,0.058991016904344,0.0745182138049614,0.0644269509830832,0.0648776647789735,0.0919904808978886,0.0925393956834747,0.0969559069681707,0.1057135419560788,0.1050770279147604,0.1156640193323098,0.129121940230038,0.1234084325319448,0.1288232932353149,0.1371884071704834,0.1297198993059519,0.1393242104653835,0.1503990843043691,0.1503206186142088,0.155051990189772,0.156242940245834,0.1539433813784333,0.1480521621913023,0.1522857511108964,0.1590345626591079,0.16265034749552593
