# ---
# experiment_id: BO-3_Zuyang_20251117_100315
# experiment_name: BO-3
# operator_name: Zuyang
# target_compound: MOF
# project_id: None
# sample_type: MOF_synthesis
# solvent: triethylamine/methanol
# temperature_c: 25
# notes: synthesize 5 vials
# created_at: 2025-11-17T10:03:15.508797
# instrument_serial: 2
# measurement_timestamp: 2025-11-17T10:19:40.602312
# well_id: A3
# slot: Well A3 form UWSUNLab 10 Well Plate 14000 µL on slot 5
# pixels: 2068
# integration_time_us: 50000
# scans_averaged: 10
# boxcar_width: 10
# dark_id: dark_20251117_100431
# white_id: white_20251117_100445
# wavelength_unit: nm
# absorbance_unit: a.u.
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 3.3
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 3.1
# solvent_name: triethylamine/methanol
# solvent_vol_ml: 1.6
# total_volume_ml: 8.0
# ---
wavelength_nm,0 min,0 min-2,0 min-3,15 min,15 min-2,15 min-3,30 min,30 min-2,30 min-3,45 min,45 min-2,45 min-3,60 min,60 min-2,60 min-3,75 min,75 min-2,75 min-3,90 min,90 min-2,90 min-3,105 min,105 min-2,105 min-3,120 min,120 min-2,120 min-3,135 min,135 min-2,135 min-3,150 min,150 min-2,150 min-3,165 min,165 min-2,165 min-3,180 min,180 min-2,180 min-3
194.0,0.0626008467164962,0.0537218065969961,0.0571450739579827,0.0595593198871127,0.0642977316123499,0.0637002700306483,0.0572185539711358,0.0677680116619204,0.0634204673315683,0.0916336237913992,0.0968984424820221,0.0916535112572826,0.1148675612472909,0.1176472071626095,0.1240101821935805,0.1460850234863946,0.1595077765533914,0.1531340903139061,0.1386604830742554,0.1562861075338507,0.1664725109650613,0.1665670623169365,0.1738151634749819,0.1682253613791895,0.1718002648890734,0.1914301045332836,0.1869217499080677,0.1842045750760317,0.1851659992883213,0.1985487762805069,0.1909796892855865,0.1902798842591055,0.1891078000045739,0.1941426108192004,0.1915553173237642,0.1867483587822628,0.1646796340970147,0.1781159391380539,0.178893664154407
194.6,0.0615856871213996,0.0525253708777719,0.0564570574798006,0.05897765617926,0.0641363386575298,0.0641363425853879,0.057031873550531,0.0686178733911272,0.0627498177854444,0.0923702794526518,0.0960518410013525,0.0899589777771147,0.1135483139377196,0.1184901605222539,0.123740380117113,0.147520179271984,0.1588247955831259,0.1523290369105729,0.1380593572883315,0.1563774442467187,0.1647736262682633,0.1662505255960052,0.1744645919122065,0.1671761737885724,0.1695920646916369,0.1923548168714351,0.1875698211466387,0.1842803535441902,0.1845696046682156,0.1992832937193796,0.1913740284685858,0.1898092738946021,0.1887367842681868,0.1947178406794731,0.1924530268259665,0.1865028777074412,0.1640370586120921,0.1757858098571953,0.17730073311094702
195.1,0.0617564429156559,0.0527775531418255,0.0572085960346891,0.057578397431929,0.0631283423516754,0.064844870611124,0.0577017374210391,0.0679914850208999,0.0635389580725575,0.0943081774016971,0.0974061293571215,0.0916893171521758,0.1158275259187941,0.1163919865616823,0.1241469728204038,0.1478667349547817,0.1592500511786216,0.1515697897148276,0.1395315321438381,0.1540047680961023,0.1660495783520302,0.1648750490908092,0.1736242015262045,0.1669098905952995,0.1685901193271348,0.1921017647602231,0.1874437730716792,0.1836117132923151,0.1870400631556767,0.2003937854021248,0.1909984775555607,0.1889908927212614,0.188776339490384,0.1948965343620722,0.1910224100408096,0.1878003382699392,0.1637937237854695,0.1769047224698441,0.17913667966310354
195.7,0.0626662070233699,0.0523853761434633,0.0581167821847977,0.0569781962713601,0.064310119723552,0.0654329655418578,0.0582549568970787,0.0678639844764543,0.0650466360384913,0.0957700528979634,0.0973931644639646,0.0908623237603798,0.1172795730273797,0.1164884867078722,0.1270078250612948,0.1487580453577547,0.1609304245458747,0.1503785678815613,0.1394932600269112,0.1543701633446943,0.165374349219779,0.1683920824367506,0.1752145159444271,0.1665257296073783,0.1699982702182755,0.1898440977218677,0.189423167078632,0.1843116283643492,0.1904058892111992,0.2024716627132493,0.1912500426601223,0.1906870783230824,0.1886759275612122,0.1960644890955684,0.192519253085286,0.1870458239802356,0.1651974836934792,0.1778463148686976,0.18076901010947663
196.2,0.0624114672103682,0.0540978198959561,0.0597643939315585,0.058523253024898,0.0654196047883484,0.0656956867270607,0.0579294414263787,0.0693877031602797,0.0656438832857032,0.0948559789103018,0.097132372345442,0.0915643669558103,0.1197166424130688,0.1182336387047997,0.1267115544790518,0.150135418320899,0.1603596833742636,0.1504290495219075,0.1389596983866849,0.1535661145484052,0.1625329479572924,0.1671303030298222,0.1741632896772582,0.1698859891358683,0.1687903612251106,0.1909230165760056,0.1894286891106373,0.1852718342337962,0.1913838013498525,0.2021671607504682,0.1892222455859941,0.1882140692540252,0.1903476509030985,0.1971389485424212,0.1924224552721836,0.1873453219829448,0.1653897524151431,0.1790205578055822,0.1808167678280551
196.8,0.0623061778511411,0.0553495728769822,0.0596173613168039,0.0574782093224919,0.0639274816605914,0.0644692767602356,0.0577450149674143,0.0671883678161777,0.0655548558308593,0.093616237508948,0.0947773112659823,0.0901515539484201,0.1195975182487582,0.1171424513782199,0.1270469976873716,0.1488754671765919,0.1602154543707039,0.1505246826801159,0.1407222006405794,0.1538419185781006,0.1629272648095197,0.1670269643924642,0.173947078931572,0.1711658078741841,0.1673703745231815,0.189570934110048,0.1913824299559614,0.1863290778895077,0.1913824327303563,0.2020410212219686,0.1874070412397868,0.1866880831899086,0.1902946114559036,0.1979672359592255,0.1917456684824691,0.1866881152002244,0.1659984329654021,0.1785049957040264,0.1809792296867894
197.3,0.0631623698823717,0.0559416445661561,0.0606925102118074,0.0563669279830241,0.0655794713980544,0.0647778424888259,0.0585160892882059,0.0681782300913967,0.065897180289207,0.0920103137472328,0.095237778347667,0.0912116165697603,0.1184331414537827,0.1171512012729982,0.1284597325051845,0.1484658462536896,0.1572536546863094,0.1501280219350539,0.1425981221560761,0.1542703818214098,0.1628011103372648,0.1654017157547893,0.1735555734470379,0.169841899444214,0.1685262461886702,0.1912741411662629,0.1902259991141063,0.1861028151398116,0.1897585143433878,0.2031799172947767,0.1861690462637125,0.1860807471457483,0.1904042283064987,0.1963947645955115,0.1908947358423045,0.187273747672642,0.1650653090562746,0.1781669545222153,0.18164700413795898
197.9,0.063152098284356,0.0559412068326925,0.0627265154220959,0.0554904494961721,0.065023008303151,0.0652862468677766,0.0592069739228121,0.0682917651582427,0.0659120384086293,0.0920991028803582,0.095367310011705,0.0910849975260715,0.1190721017838117,0.1177330238836013,0.129210647005325,0.1490276348733941,0.1576542818212092,0.1507072791043449,0.142530652970746,0.1546922230192894,0.1633507669343532,0.1674956300541206,0.1752272035271426,0.1685798578193825,0.1706724399014092,0.1890977556658759,0.1919522175677448,0.1862618673419346,0.188922672499963,0.2043316690194657,0.1860445266936699,0.1876120376696005,0.1898424785055703,0.1977627926444258,0.1915118662141965,0.1892728728538632,0.1648383796466834,0.1799159286435326,0.18128949693485663
198.4,0.0609082507871051,0.0552372177704152,0.0609243675047421,0.0557149430155845,0.0661480477741726,0.0635445850839551,0.0566240772153537,0.0682585096098586,0.0652513293411558,0.0918651187799145,0.0949060868620504,0.0881580044994267,0.1188880722898176,0.1171959833617351,0.1279564510696673,0.1494805624938665,0.1566979862039057,0.1489668071111874,0.1401692547691223,0.1543921048965044,0.1628734436994393,0.1659019633937024,0.1748648530999141,0.1673418205090842,0.1694483922623824,0.1905308681377829,0.1885143606299293,0.1851098569198188,0.188535998018081,0.2020262676578229,0.1873694081944887,0.1871105391168,0.1907699679517726,0.1985145593403914,0.1918585917450219,0.1892288450979864,0.1645897628233064,0.1799677439900919,0.1799677611177577
199.0,0.0597543578982411,0.0538106201899212,0.0591817375563313,0.0564562608971307,0.0662326543326437,0.0636554272138278,0.0581655782636884,0.0685003389939842,0.0677214986629129,0.0924707540781052,0.0961243816069569,0.0888476177522754,0.1198844356398213,0.116969425852832,0.1264413392141969,0.1493022436897147,0.1567202403046944,0.1494587911602398,0.1406261189925495,0.1550519696060518,0.163700565130696,0.1656460483685005,0.1755065757800503,0.1677636120739536,0.1698914842628048,0.1909024708648979,0.1882412011229561,0.183982965293688,0.1884980325262899,0.1990732072165793,0.1876425704034185,0.1890121354012713,0.1916781228505223,0.1967977581021326,0.191850703907636,0.1909024647198351,0.1653212245083533,0.1820380799169897,0.18136366216143374
